AAA,20131011,50.14,50.14,50.12,50.14,60583
AAC,20131011,1.13,1.13,1.1,1.11,2561102
AAD,20131011,1.86,1.895,1.86,1.885,990523
AAK,20131011,0.001,0.001,0.001,0.001,4000000
AAX,20131011,1.625,1.67,1.625,1.645,69109
ABC,20131011,3.62,3.65,3.565,3.62,1119777
ABN,20131011,0.036,0.039,0.032,0.033,27193552
ABP,20131011,2.25,2.28,2.25,2.26,341596
ABQ,20131011,0.033,0.039,0.029,0.032,27140201
ABU,20131011,0.027,0.028,0.027,0.028,5926807
ABV,20131011,0.014,0.016,0.014,0.016,2225526
ABW,20131011,1.055,1.06,1.055,1.06,72520
ABY,20131011,0.345,0.35,0.34,0.345,56496
ACB,20131011,0.051,0.051,0.05,0.05,142950
ACG,20131011,0.18,0.18,0.17,0.18,427096
ACL,20131011,0.66,0.67,0.625,0.645,489206
ACR,20131011,3.15,3.16,3.1,3.12,360509
ACS,20131011,0.2,0.22,0.2,0.22,23000
ADA,20131011,0.48,0.48,0.48,0.48,12100
ADJ,20131011,0.074,0.077,0.073,0.077,1922808
ADN,20131011,0.06,0.062,0.06,0.062,220000
ADO,20131011,0.059,0.059,0.057,0.059,488033
ADQ,20131011,0.02,0.02,0.02,0.02,10000
ADY,20131011,0.018,0.018,0.018,0.018,50000
AEB,20131011,0.17,0.17,0.165,0.17,110573
AEE,20131011,0.057,0.057,0.055,0.055,35000
AEF,20131011,21.75,21.75,21.75,21.75,400
AEK,20131011,0.08,0.08,0.08,0.08,7500
AEM,20131011,0.015,0.015,0.015,0.015,11000
AEU,20131011,1.56,1.58,1.56,1.58,79655
AFA,20131011,0.16,0.16,0.16,0.16,40000
AFI,20131011,5.78,5.82,5.78,5.82,273758
AFR,20131011,0.092,0.092,0.092,0.092,6135
AGD,20131011,0.17,0.17,0.17,0.17,18000
AGE,20131011,0.064,0.065,0.057,0.065,864411
AGF,20131011,0.77,0.775,0.765,0.765,332954
AGG,20131011,2.86,2.86,2.86,2.86,430
AGI,20131011,4.39,4.45,4.28,4.32,166623
AGK,20131011,15.81,15.88,15.75,15.88,1400333
AGO,20131011,0.975,0.997,0.965,0.975,20803552
AGR,20131011,0.07,0.071,0.07,0.071,70500
AGS,20131011,0.145,0.145,0.14,0.14,126824
AGX,20131011,0.019,0.019,0.019,0.019,303
AHC,20131011,2.06,2.1,2.06,2.1,12784
AHD,20131011,8.18,8.21,8.16,8.2,47354
AHE,20131011,3.71,3.75,3.69,3.72,392153
AHZ,20131011,0.085,0.086,0.083,0.085,5270479
AIA,20131011,2.92,2.95,2.91,2.92,8957
AIK,20131011,0.07,0.07,0.07,0.07,85474
AIO,20131011,5.9,5.96,5.84,5.93,1525596
