1AL,20160317,1,1,1,1,25000
1PG,20160317,1.525,1.525,1.38,1.39,698515
3DM,20160317,0.061,0.061,0.057,0.057,660164
3PL,20160317,1.5,1.5,1.42,1.43,154272
4DS,20160317,0.021,0.021,0.02,0.02,2275000
88E,20160317,0.071,0.081,0.07,0.076,135641457
8IH,20160317,0.96,0.98,0.95,0.95,150624
A2M,20160317,1.655,1.665,1.645,1.665,3449633
AAA,20160317,50.13,50.14,50.13,50.14,74097
AAC,20160317,1.25,1.282,1.245,1.275,2027777
AAD,20160317,1.955,2.03,1.95,2,2228888
AAP,20160317,0.04,0.04,0.04,0.04,80000
AAX,20160317,0.26,0.28,0.26,0.28,28709
AB1,20160317,0.2,0.205,0.2,0.2,377582
ABA,20160317,5,5,4.98,4.98,3219
ABC,20160317,4.92,5.03,4.91,4.94,4261212
ABL,20160317,0.012,0.012,0.012,0.012,11500
ABP,20160317,3.02,3.04,3,3.02,1764577
ABU,20160317,0.054,0.054,0.05,0.05,1028871
ABV,20160317,0.007,0.007,0.007,0.007,450000
ABX,20160317,0.1,0.105,0.1,0.105,100923
ABY,20160317,0.195,0.195,0.18,0.18,1852
ACB,20160317,0.017,0.017,0.017,0.017,402900
ACG,20160317,0.18,0.18,0.175,0.18,127735
ACL,20160317,0.015,0.015,0.014,0.014,368451
ACQ,20160317,0.81,0.81,0.805,0.805,45617
ACR,20160317,0.665,0.665,0.655,0.655,295887
ACU,20160317,0.065,0.065,0.06,0.06,1610341
ACW,20160317,0.075,0.077,0.075,0.076,302111
ADA,20160317,1.925,1.99,1.925,1.96,1578
ADH,20160317,2.38,2.38,2.29,2.31,59908
ADJ,20160317,0.085,0.085,0.085,0.085,99599
ADO,20160317,0.047,0.05,0.046,0.048,3402159
ADR,20160317,0.49,0.495,0.47,0.495,56845
ADV,20160317,0.029,0.031,0.029,0.029,4359573
ADX,20160317,0.007,0.011,0.007,0.011,6631319
AEE,20160317,0.015,0.015,0.014,0.014,80000
AEF,20160317,62,62,62,62,500
AEG,20160317,1.225,1.245,1.195,1.24,219012
AER,20160317,0.12,0.12,0.12,0.12,20000
AEV,20160317,0.15,0.16,0.15,0.16,72000
AFG,20160317,0.985,1.02,0.985,1.02,8924
AFI,20160317,5.65,5.69,5.64,5.66,218924
AFR,20160317,0.047,0.047,0.047,0.047,10769
AFT,20160317,0.001,0.001,0.001,0.001,1000000
AGD,20160317,0.19,0.19,0.19,0.19,34050
AGF,20160317,0.845,0.85,0.837,0.84,571480
AGG,20160317,3.5,3.65,3.5,3.65,6156
AGI,20160317,2.29,2.32,2.29,2.32,89851
AGL,20160317,18.2,18.26,18.06,18.23,2683676
AGO,20160317,0.024,0.024,0.023,0.023,11181479
AGR,20160317,0.09,0.11,0.09,0.1,2315104
AGX,20160317,0.014,0.014,0.012,0.012,198300
AGY,20160317,0.012,0.012,0.012,0.012,3012888
AHF,20160317,0.285,0.285,0.257,0.265,5471706
AHG,20160317,4,4.07,3.98,4.02,2049980
AHK,20160317,0.12,0.12,0.11,0.11,50000
AHL,20160317,0.4,0.4,0.38,0.39,26534
AHX,20160317,1.35,1.35,1.34,1.34,68000
AHY,20160317,1.825,1.85,1.795,1.8,4160071
AHZ,20160317,0.525,0.525,0.475,0.485,382196
AIA,20160317,5.72,5.89,5.7,5.8,99101
AIK,20160317,0.115,0.115,0.11,0.11,100000
AIO,20160317,9,9.01,8.96,8.96,10186898
AIQ,20160317,0.11,0.11,0.11,0.11,29239
AIR,20160317,0.08,0.08,0.08,0.08,70000
AIS,20160317,0.036,0.036,0.036,0.036,59239
AIZ,20160317,2.47,2.49,2.44,2.45,21865
