AAA,20130208,50.12,50.12,50.1,50.12,11967
AAC,20130208,1.27,1.28,1.26,1.275,332164
AAD,20130208,1.54,1.55,1.52,1.535,978461
AAJ,20130208,0.061,0.061,0.061,0.061,90000
AAR,20130208,0.007,0.007,0.007,0.007,1211507
AAU,20130208,0.12,0.12,0.12,0.12,10000
AAX,20130208,3.4,3.48,3.36,3.43,834725
ABC,20130208,3.37,3.4,3.35,3.39,1886489
ABP,20130208,2.14,2.15,2.135,2.15,314216
ABU,20130208,0.046,0.047,0.044,0.044,6936724
ABV,20130208,0.022,0.023,0.022,0.022,1515916
ABW,20130208,1.06,1.065,1.06,1.065,81000
ABY,20130208,0.47,0.475,0.47,0.475,224462
ABZ,20130208,0.27,0.27,0.265,0.265,16700
ACB,20130208,0.11,0.11,0.11,0.11,10000
ACG,20130208,0.078,0.078,0.078,0.078,75000
ACK,20130208,0.185,0.185,0.18,0.18,204000
ACL,20130208,0.32,0.33,0.32,0.33,117107
ACR,20130208,3.53,3.57,3.48,3.55,290497
ACU,20130208,0.001,0.001,0.001,0.001,2000000
ACW,20130208,0.014,0.014,0.014,0.014,20000
ADJ,20130208,0.031,0.033,0.031,0.033,800928
ADN,20130208,0.041,0.041,0.041,0.041,25000
ADO,20130208,0.062,0.067,0.062,0.066,2081118
ADX,20130208,0.025,0.025,0.022,0.023,2170200
ADY,20130208,0.034,0.034,0.034,0.034,2305
AEB,20130208,0.26,0.265,0.25,0.265,91050
AEE,20130208,0.155,0.16,0.155,0.16,214760
AEJ,20130208,8.9,9.15,8.9,9,628
AEU,20130208,1.36,1.39,1.36,1.39,107374
AFI,20130208,5.4,5.42,5.37,5.38,404803
AFR,20130208,0.13,0.135,0.125,0.135,868160
AGD,20130208,0.17,0.17,0.17,0.17,60
AGE,20130208,0.085,0.085,0.085,0.085,1500
AGF,20130208,0.765,0.775,0.755,0.755,220839
AGG,20130208,5.65,5.65,5.65,5.65,155
AGI,20130208,3.19,3.19,3.14,3.17,732137
AGK,20130208,15.35,15.35,15.04,15.13,2910216
AGO,20130208,1.63,1.68,1.625,1.67,6265774
AGR,20130208,0.15,0.15,0.15,0.15,20000
AGS,20130208,0.2,0.2,0.185,0.185,154500
AGX,20130208,0.025,0.026,0.025,0.025,150250
AGY,20130208,0.08,0.08,0.08,0.08,121249
AHD,20130208,7.7,7.71,7.7,7.7,382
AHE,20130208,3.87,3.9,3.83,3.89,664701
AHK,20130208,0.13,0.13,0.13,0.13,30000
AHN,20130208,0.031,0.031,0.031,0.031,5775
AHZ,20130208,0.027,0.027,0.025,0.025,88537683
AIA,20130208,2.32,2.32,2.32,2.32,86208
AIO,20130208,4.9,5.08,4.83,5.08,3803452
AIQ,20130208,0.3,0.3,0.3,0.3,30000
AIR,20130208,0.24,0.24,0.24,0.24,20000
AIX,20130208,3.1,3.11,3.1,3.11,3292332
AIZ,20130208,1.04,1.04,1.02,1.02,16500
AJA,20130208,3.5,3.53,3.5,3.52,91808
AJC,20130208,0.018,0.019,0.018,0.018,886953
AJL,20130208,1.68,1.69,1.62,1.65,23640
AJM,20130208,0.18,0.185,0.18,0.185,81833
AJQ,20130208,0.355,0.395,0.355,0.37,2367480
AJX,20130208,0.055,0.055,0.049,0.049,120000
AKG,20130208,0.65,0.65,0.64,0.65,31424
AKK,20130208,0.024,0.024,0.023,0.023,1600000
AKM,20130208,0.09,0.095,0.088,0.089,1276615
AKP,20130208,5.4,5.4,5.4,5.4,1000
ALF,20130208,1.45,1.45,1.415,1.425,297049
ALK,20130208,0.585,0.595,0.565,0.565,1368350
ALL,20130208,3.63,3.77,3.63,3.69,1895078
ALQ,20130208,11.52,11.53,11.33,11.41,669176
ALR,20130208,1.23,1.25,1.205,1.205,31348
ALT,20130208,0.021,0.023,0.02,0.023,842673
ALU,20130208,1.06,1.07,1.06,1.07,150040
ALZ,20130208,3.42,3.425,3.36,3.4,1554889
AMA,20130208,0.385,0.385,0.375,0.385,199631
AMC,20130208,8.81,8.845,8.68,8.81,2337140
AMH,20130208,0.87,0.875,0.86,0.875,75781
AMM,20130208,1.53,1.53,1.51,1.51,461739
AMP,20130208,5.29,5.29,5.24,5.28,7190501
AMX,20130208,0.34,0.36,0.34,0.34,166546
ANG,20130208,4.98,4.98,4.82,4.84,238948
ANN,20130208,17,17.17,16.75,16.79,1101679
ANO,20130208,0.02,0.02,0.018,0.018,332000
ANP,20130208,0.013,0.014,0.013,0.014,2352991
ANQ,20130208,0.03,0.03,0.029,0.029,64700
ANW,20130208,0.017,0.017,0.017,0.017,83000
ANZ,20130208,27.45,28.15,27.41,28.12,8862823
AOD,20130208,0.995,0.995,0.995,0.995,30000
AOH,20130208,0.225,0.23,0.225,0.225,125390
AOK,20130208,0.125,0.135,0.125,0.135,1821349
AOP,20130208,0.125,0.13,0.115,0.115,16819
AOU,20130208,0.31,0.31,0.3,0.3,23333
APA,20130208,5.77,5.85,5.71,5.85,1444048
APD,20130208,0.22,0.22,0.22,0.22,5000
APE,20130208,4.93,4.98,4.93,4.94,50770
API,20130208,0.445,0.45,0.445,0.45,477661
APK,20130208,0.45,0.45,0.45,0.45,30000
APN,20130208,0.29,0.29,0.285,0.29,4530068
APZ,20130208,0.22,0.225,0.22,0.225,406372
AQA,20130208,2.77,2.93,2.77,2.92,355120
AQC,20130208,0.014,0.014,0.014,0.014,100000
AQD,20130208,0.055,0.055,0.05,0.052,315000
AQF,20130208,1.77,1.77,1.77,1.77,47612
AQG,20130208,4.25,4.31,4.25,4.27,356101
AQI,20130208,0.205,0.205,0.205,0.205,27000
AQO,20130208,0.2,0.21,0.2,0.2,396871
AQP,20130208,1.04,1.09,1.035,1.075,998395
AQQ,20130208,0.043,0.043,0.043,0.043,120000
AQR,20130208,0.12,0.125,0.12,0.12,195000
AQZ,20130208,1.935,1.935,1.915,1.915,601908
ARA,20130208,0.305,0.305,0.305,0.305,4580
ARD,20130208,0.056,0.056,0.055,0.055,75000
ARE,20130208,0.051,0.053,0.051,0.053,184999
ARG,20130208,6.65,6.72,6.65,6.7,242270
ARH,20130208,0.071,0.071,0.07,0.071,51970
ARI,20130208,0.96,1.007,0.955,1.005,10424472
ARM,20130208,0.081,0.081,0.08,0.08,77500
ARP,20130208,11.65,11.77,11.41,11.61,81223
ARU,20130208,0.19,0.19,0.18,0.185,103250
ARV,20130208,0.011,0.012,0.011,0.012,800000
ARW,20130208,0.01,0.01,0.009,0.01,13209950
ASB,20130208,0.67,0.68,0.66,0.68,97494
ASL,20130208,2.8,2.93,2.8,2.89,756511
ASW,20130208,0.74,0.74,0.74,0.74,2500
