3PL,20140818,2.27,2.28,2.25,2.27,22960
AAA,20140818,50.16,50.16,50.15,50.16,23003
AAC,20140818,1.255,1.265,1.25,1.26,716005
AAD,20140818,2.86,2.93,2.83,2.9,1982395
AAI,20140818,17.8,17.8,17.5,17.5,233
AAJ,20140818,0.037,0.037,0.037,0.037,11300
AAK,20140818,0.002,0.002,0.002,0.002,1319468
AAP,20140818,0.009,0.009,0.009,0.009,590000
AAX,20140818,0.595,0.605,0.57,0.6,214108
ABC,20140818,3.45,3.55,3.45,3.53,1505140
ABP,20140818,2.58,2.61,2.58,2.61,216083
ABU,20140818,0.405,0.41,0.39,0.39,183903
ABW,20140818,1.025,1.03,1.025,1.03,55721
ABX,20140818,0.24,0.245,0.235,0.24,285399
ABY,20140818,0.27,0.27,0.25,0.25,52617
ACB,20140818,0.06,0.06,0.057,0.058,293338
ACG,20140818,0.097,0.098,0.096,0.096,136433
ACJ,20140818,0.004,0.004,0.004,0.004,500000
ACL,20140818,0.58,0.595,0.575,0.585,362780
ACP,20140818,0.11,0.16,0.11,0.16,29000
ACQ,20140818,0.93,0.93,0.92,0.925,53300
ACR,20140818,1.77,1.85,1.757,1.84,1981203
ADJ,20140818,0.14,0.145,0.135,0.14,2714199
ADN,20140818,0.045,0.045,0.044,0.044,43279
ADO,20140818,0.15,0.16,0.145,0.155,1981454
ADQ,20140818,0.01,0.01,0.01,0.01,350000
ADX,20140818,0.012,0.012,0.012,0.012,639061
ADY,20140818,0.027,0.03,0.027,0.028,1768000
AEE,20140818,0.03,0.034,0.03,0.033,207125
AEI,20140818,0.18,0.18,0.18,0.18,54944
AEK,20140818,0.08,0.088,0.08,0.088,200000
AEM,20140818,0.012,0.012,0.012,0.012,110000
AFI,20140818,6.13,6.14,6.11,6.13,208086
AFJ,20140818,1.2,1.22,1.195,1.21,33684
AFR,20140818,0.064,0.065,0.064,0.065,189846
AFV,20140818,0.615,0.615,0.61,0.61,1058
AGE,20140818,0.046,0.046,0.046,0.046,627128
AGF,20140818,0.77,0.775,0.765,0.775,277918
AGG,20140818,3.75,3.75,3.75,3.75,100
AGI,20140818,3.69,3.74,3.65,3.71,355772
AGK,20140818,14.59,14.7,14.59,14.65,967786
AGO,20140818,0.7,0.705,0.69,0.69,4110576
AGS,20140818,0.175,0.21,0.17,0.175,945203
AGX,20140818,0.013,0.013,0.013,0.013,63000
AHA,20140818,0.035,0.037,0.035,0.037,57000
AHD,20140818,9.32,9.45,9.32,9.39,15833
AHE,20140818,3.81,3.84,3.775,3.79,679198
AHY,20140818,1.88,1.88,1.85,1.875,534337
AHZ,20140818,0.165,0.17,0.157,0.16,6720153
AIA,20140818,3.35,3.44,3.35,3.36,47242
AIO,20140818,5.94,5.98,5.9,5.91,2063126
AIQ,20140818,0.14,0.14,0.135,0.14,1038103
AIR,20140818,0.1,0.1,0.1,0.1,8822
AIZ,20140818,1.845,1.87,1.845,1.87,6508
AJA,20140818,4.24,4.24,4.11,4.17,28274
AJC,20140818,0.005,0.005,0.004,0.004,800000
AJD,20140818,1.09,1.09,1.075,1.085,274939
AJL,20140818,0.72,0.75,0.72,0.74,80497
AJM,20140818,0.16,0.165,0.16,0.165,59000
AJQ,20140818,0.091,0.091,0.09,0.09,100351
AJR,20140818,0.002,0.002,0.002,0.002,1000000
AJX,20140818,0.086,0.09,0.085,0.09,164200
AKA,20140818,0.1,0.1,0.096,0.096,83673
AKK,20140818,0.018,0.019,0.017,0.018,38304855
AKM,20140818,0.048,0.048,0.048,0.048,102687
AKP,20140818,8.35,8.35,8,8,13876
ALA,20140818,0.235,0.24,0.235,0.235,170198
ALF,20140818,1.735,1.735,1.695,1.695,535739
ALK,20140818,0.24,0.24,0.23,0.23,739639
ALL,20140818,5.52,5.61,5.52,5.6,794577
ALQ,20140818,7.37,7.41,7.32,7.4,486144
ALR,20140818,1.235,1.245,1.235,1.245,13556
ALT,20140818,0.034,0.034,0.032,0.032,941754
ALU,20140818,2.45,2.52,2.45,2.5,395883
ALY,20140818,0.021,0.021,0.021,0.021,8330
ALZ,20140818,4.48,4.49,4.47,4.48,670947
AMA,20140818,0.32,0.32,0.31,0.315,379217
AMC,20140818,10.26,10.3,10.205,10.28,1380030
AMI,20140818,0.42,0.42,0.41,0.41,681780
AMM,20140818,1.935,1.975,1.915,1.975,1190386
AMP,20140818,5.38,5.42,5.37,5.42,8896995
ANG,20140818,1.525,1.55,1.5,1.515,61594
ANI,20140818,2.03,2.04,2.02,2.02,119843
ANN,20140818,19.06,19.85,19.06,19.81,643719
