AAA,20130731,50.23,50.23,50.22,50.22,12848
AAC,20130731,1.2,1.2,1.142,1.15,1396932
AAD,20130731,1.78,1.785,1.755,1.78,724209
AAU,20130731,0.115,0.115,0.115,0.115,32737
AAX,20130731,1.485,1.54,1.47,1.525,624909
ABC,20130731,3.24,3.295,3.23,3.28,1228407
ABP,20130731,2.27,2.27,2.2,2.21,552813
ABU,20130731,0.038,0.038,0.037,0.038,3298212
ABV,20130731,0.017,0.018,0.017,0.018,800000
ABW,20130731,1.07,1.07,1.07,1.07,23364
ABY,20130731,0.38,0.39,0.38,0.385,216240
ABZ,20130731,0.195,0.2,0.19,0.2,73657
ACB,20130731,0.078,0.082,0.078,0.082,892048
ACG,20130731,0.105,0.105,0.102,0.105,444389
ACK,20130731,0.19,0.2,0.18,0.2,654356
ACL,20130731,0.36,0.37,0.355,0.37,167319
ACP,20130731,0.215,0.215,0.185,0.185,5250
ACR,20130731,3.37,3.4,3.35,3.37,502668
ADJ,20130731,0.043,0.043,0.043,0.043,10000
ADN,20130731,0.077,0.077,0.077,0.077,6150
ADO,20130731,0.057,0.057,0.056,0.057,344181
ADQ,20130731,0.015,0.015,0.015,0.015,34674
ADX,20130731,0.014,0.014,0.014,0.014,500000
ADY,20130731,0.02,0.02,0.02,0.02,8100
AEB,20130731,0.22,0.225,0.215,0.22,146446
AEE,20130731,0.061,0.061,0.06,0.06,591000
AEF,20130731,20.51,20.51,20.51,20.51,247
AEJ,20130731,7.26,7.26,7.26,7.26,26
AEK,20130731,0.075,0.075,0.075,0.075,238026
AEM,20130731,0.016,0.016,0.015,0.015,838000
AEU,20130731,1.47,1.48,1.47,1.47,105054
AFI,20130731,5.72,5.77,5.71,5.75,202822
AFR,20130731,0.1,0.105,0.093,0.096,688431
AFV,20130731,0.325,0.325,0.325,0.325,14000
AGD,20130731,0.11,0.12,0.11,0.12,40000
AGF,20130731,0.695,0.7,0.695,0.7,179279
AGG,20130731,2.92,3.04,2.92,2.98,3020
AGI,20130731,3.65,3.68,3.57,3.6,282646
AGK,20130731,14.8,14.82,14.55,14.55,990165
AGO,20130731,0.835,0.845,0.815,0.815,7825612
AGR,20130731,0.049,0.049,0.048,0.048,100000
AGS,20130731,0.15,0.155,0.145,0.15,101500
AHC,20130731,2.1,2.1,2.1,2.1,580
AHD,20130731,8.3,8.5,8.21,8.32,8358
AHE,20130731,3.8,3.83,3.72,3.79,340737
AHK,20130731,0.069,0.069,0.069,0.069,30000
AHQ,20130731,0.017,0.017,0.017,0.017,100000
AHZ,20130731,0.055,0.055,0.053,0.053,5229464
AIA,20130731,2.74,2.85,2.74,2.85,2032652
AIB,20130731,0.985,0.985,0.985,0.985,70000
AIO,20130731,5.11,5.17,5.08,5.08,3484010
AIQ,20130731,0.305,0.305,0.305,0.305,14393
AIV,20130731,0.018,0.018,0.018,0.018,20000
AIW,20130731,0.015,0.016,0.015,0.016,277400
AIX,20130731,0.012,0.013,0.012,0.013,420435
AIZ,20130731,1.27,1.27,1.265,1.265,11
AJA,20130731,3.5,3.5,3.44,3.49,65802
AJC,20130731,0.011,0.013,0.011,0.013,270000
AJD,20130731,1.1,1.1,1.085,1.09,159075
AJL,20130731,1.5,1.61,1.495,1.54,571092
AJM,20130731,0.145,0.15,0.145,0.15,123605
AJQ,20130731,0.275,0.28,0.265,0.275,154532
AJR,20130731,0.012,0.012,0.011,0.011,1902163
AJX,20130731,0.115,0.125,0.115,0.12,692662
AKA,20130731,0.094,0.095,0.094,0.095,29000
AKK,20130731,0.014,0.015,0.014,0.014,4042150
AKM,20130731,0.058,0.061,0.058,0.061,350454
AKP,20130731,4.7,4.8,4.7,4.7,38294
ALF,20130731,1.56,1.59,1.56,1.585,336203
ALK,20130731,0.415,0.43,0.41,0.42,209040
ALL,20130731,4.39,4.415,4.34,4.34,1250293
ALQ,20130731,8.55,8.58,8.345,8.49,2166392
ALR,20130731,1.25,1.27,1.25,1.27,34800
ALT,20130731,0.02,0.021,0.02,0.02,735000
