1AL,20160202,1,1,1,1,10000
1PG,20160202,3.39,3.39,3.12,3.2,299922
1ST,20160202,0.065,0.065,0.06,0.06,132970
3DM,20160202,0.073,0.073,0.067,0.068,1249656
3PL,20160202,1.83,1.85,1.757,1.785,176354
4DS,20160202,0.038,0.04,0.037,0.039,1861821
88E,20160202,0.007,0.008,0.007,0.008,455000
8IH,20160202,1.16,1.16,1.14,1.155,35290
A2M,20160202,1.605,1.65,1.575,1.645,7130958
AAA,20160202,50.1,50.11,50.09,50.11,22933
AAC,20160202,1.305,1.315,1.3,1.305,929009
AAD,20160202,2.05,2.1,2.04,2.1,981971
AAJ,20160202,0.006,0.006,0.006,0.006,1089049
AAP,20160202,0.034,0.034,0.034,0.034,15000
AAR,20160202,0.007,0.007,0.007,0.007,100000
AAX,20160202,0.24,0.26,0.24,0.24,34365
AB1,20160202,0.205,0.22,0.2,0.21,1119754
ABA,20160202,5.25,5.25,5.18,5.18,13076
ABC,20160202,4.7,4.73,4.64,4.72,1819090
ABP,20160202,3.04,3.06,3,3,602390
ABU,20160202,0.04,0.04,0.039,0.039,334919
ABX,20160202,0.145,0.145,0.145,0.145,15000
ABY,20160202,0.19,0.2,0.19,0.195,51869
ACB,20160202,0.016,0.016,0.016,0.016,250000
ACG,20160202,0.195,0.2,0.19,0.19,162590
ACL,20160202,0.009,0.009,0.007,0.007,2040608
ACQ,20160202,0.84,0.84,0.83,0.83,73400
ACR,20160202,0.71,0.71,0.66,0.66,76690
ACU,20160202,0.075,0.075,0.071,0.071,338145
ACW,20160202,0.054,0.055,0.054,0.055,170000
ACX,20160202,4.98,5,4.89,4.9,340134
ADA,20160202,1.93,2.16,1.915,2.16,287249
ADH,20160202,2.51,2.59,2.5,2.55,284774
ADJ,20160202,0.1,0.1,0.098,0.099,85691
ADO,20160202,0.071,0.071,0.068,0.069,425995
ADR,20160202,0.575,0.58,0.51,0.56,271119
ADV,20160202,0.026,0.027,0.022,0.022,18398188
AEB,20160202,0.063,0.064,0.063,0.064,32000
AEE,20160202,0.016,0.016,0.015,0.015,436387
AEF,20160202,61.07,65,61.07,65,300
AEG,20160202,1.33,1.33,1.32,1.32,179041
AER,20160202,0.17,0.17,0.17,0.17,5000
AEV,20160202,0.105,0.11,0.105,0.11,360000
AFG,20160202,1.02,1.02,1,1,33043
AFI,20160202,5.75,5.82,5.72,5.8,237540
AGE,20160202,0.011,0.011,0.011,0.011,19000
AGF,20160202,0.785,0.795,0.78,0.795,186768
AGI,20160202,2.24,2.28,2.22,2.24,323301
AGL,20160202,18.68,18.7,18.4,18.44,1719169
AGO,20160202,0.014,0.014,0.013,0.013,10735297
AGR,20160202,0.11,0.13,0.105,0.115,633986
AGS,20160202,0.032,0.032,0.032,0.032,30000
AGX,20160202,0.014,0.014,0.014,0.014,360000
AGY,20160202,0.004,0.004,0.004,0.004,1655000
AHA,20160202,0.004,0.004,0.004,0.004,300000
AHF,20160202,0.305,0.315,0.305,0.31,206135
AHG,20160202,4.46,4.47,4.33,4.33,982256
AHL,20160202,0.575,0.58,0.525,0.535,516514
AHN,20160202,0.019,0.019,0.019,0.019,160000
AHQ,20160202,0.005,0.005,0.004,0.004,500000
AHX,20160202,1.31,1.315,1.31,1.31,30500
AHY,20160202,1.595,1.6,1.56,1.585,1033868
AHZ,20160202,0.625,0.63,0.62,0.62,83016
AIA,20160202,5.15,5.17,5.07,5.12,38267
AIB,20160202,0.82,0.82,0.8,0.8,58450
AIO,20160202,8.91,8.93,8.8,8.89,1989760
AIQ,20160202,0.1,0.1,0.1,0.1,2000
AIZ,20160202,2.74,2.74,2.7,2.7,12046
AJA,20160202,5.4,5.44,5.32,5.44,12178
AJD,20160202,1.305,1.315,1.3,1.3,83450
AJL,20160202,0.36,0.375,0.36,0.375,62516
AJM,20160202,0.055,0.055,0.051,0.051,3212137
AJQ,20160202,0.12,0.125,0.12,0.125,149949
AJR,20160202,0.001,0.001,0.001,0.001,1249000
AJX,20160202,0.76,0.795,0.74,0.775,1239330
AKK,20160202,0.012,0.012,0.01,0.011,1825296
AKM,20160202,0.008,0.008,0.008,0.008,50000
AKP,20160202,7.05,7.05,7,7,6697
ALA,20160202,0.165,0.165,0.165,0.165,20000
ALF,20160202,1.48,1.485,1.46,1.46,346757
ALI,20160202,1.74,1.76,1.74,1.76,18943
ALK,20160202,0.205,0.205,0.19,0.19,717949
ALL,20160202,10.61,10.68,10.48,10.67,1873234
ALQ,20160202,3.35,3.42,3.28,3.39,2504816
ALR,20160202,0.99,1.01,0.99,0.99,175588
ALT,20160202,0.005,0.005,0.005,0.005,200000
ALU,20160202,5.15,5.69,5.15,5.53,2549802
AMA,20160202,0.945,0.955,0.92,0.945,388982
AMC,20160202,13.36,13.45,12.985,13.07,3886643
AMH,20160202,0.86,0.86,0.86,0.86,14329
AMI,20160202,0.056,0.057,0.055,0.055,358372
AMP,20160202,5.44,5.46,5.34,5.37,7660960
ANG,20160202,0.185,0.185,0.185,0.185,25000
ANN,20160202,19.44,19.44,18.79,18.85,755883
ANQ,20160202,0.002,0.002,0.002,0.002,899522
ANR,20160202,1.75,1.75,1.6,1.64,90702
ANW,20160202,0.004,0.005,0.003,0.005,1047010
ANZ,20160202,24.65,24.78,24.31,24.4,6378408
AOA,20160202,0.007,0.007,0.007,0.007,2510000
AOD,20160202,0.72,0.72,0.72,0.72,50000
AOG,20160202,3.04,3.09,3.035,3.05,1114377
AOH,20160202,0.096,0.099,0.09,0.09,1114822
AOK,20160202,0.056,0.056,0.053,0.053,431287
AON,20160202,0.022,0.022,0.022,0.022,17000
AOP,20160202,0.058,0.058,0.05,0.05,23334
APA,20160202,8.56,8.655,8.54,8.6,1533626
APD,20160202,0.42,0.42,0.42,0.42,14845
APE,20160202,11.9,11.9,11.65,11.74,512476
API,20160202,2.16,2.18,2.1,2.17,1299874
APN,20160202,0.545,0.55,0.52,0.52,409829
APO,20160202,6.08,6.09,5.905,5.94,486546
APW,20160202,0.125,0.125,0.125,0.125,2300000
APX,20160202,1.55,1.555,1.53,1.55,25278
APY,20160202,0.009,0.009,0.009,0.009,3553421
AQC,20160202,0.023,0.026,0.021,0.021,16007160
AQF,20160202,1.73,1.73,1.73,1.73,2121
AQG,20160202,2.24,2.28,2.19,2.2,146659
AQI,20160202,0.04,0.04,0.04,0.04,43928
AQP,20160202,0.245,0.245,0.24,0.245,103368
AQQ,20160202,0.013,0.013,0.013,0.013,40000
AQZ,20160202,0.49,0.49,0.475,0.475,33314
AR1,20160202,0.019,0.019,0.018,0.018,100000
ARA,20160202,0.35,0.35,0.35,0.35,10949
ARB,20160202,15.87,15.87,15.52,15.55,123500
ARD,20160202,0.02,0.021,0.02,0.021,70000
ARE,20160202,0.004,0.004,0.004,0.004,30000
ARF,20160202,1.81,1.815,1.765,1.79,515171
ARG,20160202,7.52,7.55,7.51,7.52,135544
ARI,20160202,0.063,0.065,0.059,0.061,9168113
ARS,20160202,0.145,0.145,0.145,0.145,14000
ARU,20160202,0.065,0.065,0.06,0.06,675831
ASB,20160202,1.29,1.29,1.215,1.23,1709979
ASH,20160202,0.16,0.17,0.16,0.16,150515
ASL,20160202,0.22,0.225,0.215,0.22,360319
AST,20160202,1.48,1.492,1.47,1.48,5601103
ASX,20160202,42.04,42.2,40.96,41.1,805466
ASZ,20160202,1.13,1.145,1.1,1.11,42328
ATC,20160202,0.096,0.096,0.096,0.096,14200
ATP,20160202,0.035,0.035,0.035,0.035,40000
ATR,20160202,0.18,0.18,0.18,0.18,1826
ATU,20160202,0.365,0.365,0.34,0.355,75436
AUB,20160202,8.78,9.05,8.6,9.05,12862
AUC,20160202,0.035,0.038,0.035,0.038,10200
AUI,20160202,7.3,7.34,7.3,7.3,15618
AUQ,20160202,0.014,0.014,0.014,0.014,57900
AUZ,20160202,0.005,0.005,0.005,0.005,578888
AVB,20160202,0.058,0.059,0.056,0.056,818530
AVG,20160202,0.38,0.385,0.38,0.38,959449
AVH,20160202,0.1,0.1,0.1,0.1,31203
AVJ,20160202,0.555,0.555,0.545,0.545,68294
AVL,20160202,0.008,0.008,0.007,0.007,714455
AVN,20160202,2.05,2.06,2,2.03,292794
AVQ,20160202,0.225,0.25,0.225,0.24,1084452
AVX,20160202,0.048,0.048,0.048,0.048,2500
AVZ,20160202,0.009,0.009,0.009,0.009,2377976
AWC,20160202,1.025,1.04,1.005,1.02,8664100
AWE,20160202,0.47,0.47,0.44,0.44,5840889
AWQ,20160202,1,1,1,1,20673
AWV,20160202,0.04,0.04,0.04,0.04,41750
AWY,20160202,0.002,0.002,0.001,0.001,1182579
AXE,20160202,0.085,0.085,0.082,0.082,65890
AXP,20160202,1.28,1.28,1.24,1.24,140862
AXT,20160202,0.062,0.062,0.062,0.062,30000
AYA,20160202,0.095,0.095,0.09,0.09,252999
AYB,20160202,0.053,0.057,0.052,0.052,8093059
AYF,20160202,5.85,5.89,5.85,5.89,5831
AYS,20160202,3.255,3.26,3.15,3.2,61110
AZJ,20160202,3.71,3.74,3.655,3.68,8688854
AZM,20160202,0.037,0.037,0.037,0.037,158789
AZS,20160202,0.025,0.025,0.024,0.024,963378
AZY,20160202,0.013,0.014,0.013,0.013,9052045
BAF,20160202,0.995,1,0.99,0.99,102838
BAL,20160202,12.9,12.95,12.45,12.59,1592476
BAP,20160202,4.31,4.4,4.2,4.22,934123
BAR,20160202,0.021,0.023,0.018,0.018,3032381
BAU,20160202,0.087,0.087,0.087,0.087,65400
BBG,20160202,1.76,1.765,1.68,1.7,320948
BBL,20160202,0.34,0.34,0.34,0.34,1000
BBN,20160202,2.55,2.58,2.48,2.5,721530
BBR,20160202,0.065,0.065,0.065,0.065,42887
BBX,20160202,0.042,0.047,0.034,0.034,2805126
BCI,20160202,0.078,0.078,0.077,0.077,620450
BCN,20160202,0.004,0.004,0.003,0.004,17642627
BDR,20160202,0.165,0.167,0.155,0.155,4057856
BEAR,20160202,18.27,18.52,18.27,18.5,124241
BEN,20160202,10.97,11.02,10.47,10.48,2138951
BFC,20160202,0.55,0.56,0.53,0.55,1488582
BGA,20160202,6.28,6.65,6.23,6.5,1102034
BGL,20160202,0.765,0.77,0.75,0.75,142709
BGS,20160202,0.056,0.056,0.056,0.056,213709
BHP,20160202,15.14,15.2,14.9,14.92,8230601
BIG,20160202,0.185,0.185,0.185,0.185,5166
BIQ,20160202,0.98,1,0.98,1,26000
BIT,20160202,0.06,0.065,0.059,0.064,476644
BKI,20160202,1.685,1.69,1.645,1.65,129897
BKL,20160202,178.1,183.1,173.05,176.48,196139
BKN,20160202,0.45,0.455,0.44,0.445,460152
BKT,20160202,0.038,0.039,0.038,0.039,70000
BKW,20160202,15.29,15.34,15.17,15.21,151465
BKY,20160202,0.485,0.485,0.485,0.485,21550
BLA,20160202,5.78,5.79,5.58,5.58,50961
BLD,20160202,5.64,5.65,5.48,5.53,3766165
BLG,20160202,0.057,0.062,0.057,0.059,24291
BLK,20160202,0.32,0.35,0.32,0.35,1300840
BLT,20160202,0.26,0.265,0.255,0.26,123678
BLX,20160202,2.07,2.1,2.07,2.1,367604
BLY,20160202,0.05,0.05,0.049,0.049,468590
BLZ,20160202,0.06,0.06,0.06,0.06,58500
BMH,20160202,0.2,0.205,0.2,0.205,34957
BMN,20160202,0.034,0.034,0.033,0.033,517239
BNO,20160202,0.325,0.34,0.315,0.33,10578212
BNR,20160202,0.027,0.028,0.027,0.028,349169
BOC,20160202,0.2,0.2,0.2,0.2,30000
BOE,20160202,0.043,0.044,0.043,0.044,354100
BOQ,20160202,13.34,13.36,12.96,13,2515219
BPF,20160202,0.485,0.515,0.485,0.515,735442
BPG,20160202,0.001,0.001,0.001,0.001,500000
BPH,20160202,0.005,0.005,0.005,0.005,65302
BPL,20160202,0.031,0.031,0.031,0.031,135000
BPS,20160202,0.995,1.06,0.955,0.955,62561
BPT,20160202,0.37,0.385,0.365,0.385,7127233
BRB,20160202,0.13,0.155,0.125,0.15,366595
BRG,20160202,6.34,6.56,6.29,6.3,450904
BRK,20160202,0.008,0.008,0.008,0.008,618
BRL,20160202,0.014,0.014,0.014,0.014,10000
BRN,20160202,0.23,0.23,0.225,0.225,298069
BRS,20160202,1.19,1.195,1.16,1.195,1518716
BRU,20160202,0.205,0.22,0.2,0.22,283988
BSE,20160202,0.031,0.031,0.028,0.028,292640
BSL,20160202,4.66,4.7,4.54,4.58,2385014
BSM,20160202,0.009,0.009,0.009,0.009,168889
BSP,20160202,0.001,0.001,0.001,0.001,23812
BSR,20160202,0.011,0.011,0.011,0.011,378800
BTC,20160202,0.1,0.1,0.1,0.1,16850
BTI,20160202,0.95,0.95,0.95,0.95,525
BTT,20160202,10.95,10.95,10.29,10.34,724838
BUD,20160202,0.19,0.2,0.175,0.175,6277050
BUG,20160202,0.73,0.75,0.73,0.75,129921
BUX,20160202,0.06,0.06,0.06,0.06,187561
BUY,20160202,0.01,0.01,0.01,0.01,69885
BWF,20160202,0.39,0.39,0.38,0.38,11800
BWP,20160202,3.11,3.17,3.11,3.14,1119567
BWR,20160202,1.35,1.36,1.325,1.325,12859
BWX,20160202,3.66,3.79,3.66,3.71,253348
BXB,20160202,11.2,11.23,10.91,10.99,4809401
BYI,20160202,1.025,1.025,1.025,1.025,327
BYR,20160202,0.02,0.02,0.019,0.019,750000
CAA,20160202,0.093,0.093,0.093,0.093,117000
CAB,20160202,3.22,3.26,3.12,3.16,338681
CAD,20160202,0.001,0.001,0.001,0.001,5000
CAE,20160202,0.029,0.03,0.029,0.03,149999
CAF,20160202,0.38,0.38,0.365,0.38,33434
CAJ,20160202,0.185,0.19,0.18,0.185,3579382
CAM,20160202,0.815,0.815,0.81,0.81,50358
CAR,20160202,11.89,12.1,11.82,11.83,1060647
CAS,20160202,0.105,0.105,0.105,0.105,4054
CAT,20160202,2.06,2.08,2.03,2.08,65118
CAY,20160202,0.045,0.045,0.045,0.045,52500
CBA,20160202,78.53,78.765,77.8,78.02,2339438
CBL,20160202,2.2,2.2,2.15,2.15,68755
CCF,20160202,0.145,0.15,0.135,0.135,1388654
CCJ,20160202,0.006,0.006,0.005,0.005,1096812
CCL,20160202,8.38,8.51,8.38,8.47,1814766
CCP,20160202,11.62,11.62,11.27,11.32,222066
CCV,20160202,0.48,0.507,0.48,0.495,122536
CDA,20160202,0.6,0.6,0.58,0.58,110749
CDD,20160202,1.06,1.08,1.02,1.03,452157
CDG,20160202,0.04,0.04,0.038,0.038,172626
CDM,20160202,1.505,1.52,1.49,1.49,255314
CDP,20160202,7,7,7,7,5137
CDV,20160202,0.12,0.12,0.11,0.11,85000
CDY,20160202,0.021,0.021,0.02,0.02,2180000
CEL,20160202,0.029,0.029,0.029,0.029,154169
CEN,20160202,4.44,4.44,4.44,4.44,50000
CFE,20160202,0.016,0.016,0.016,0.016,1400
CGC,20160202,2.57,2.585,2.51,2.57,595837
CGF,20160202,8.12,8.12,7.43,7.53,4907161
CGL,20160202,4.8,4.8,4.8,4.8,64
CGN,20160202,0.07,0.07,0.069,0.069,111101
CGS,20160202,0.58,0.58,0.57,0.57,91271
CGW,20160202,0.44,0.44,0.44,0.44,4668
CHC,20160202,4.49,4.52,4.46,4.47,912622
CHF,20160202,0.022,0.022,0.022,0.022,2500
CHN,20160202,0.105,0.105,0.105,0.105,10000
CIA,20160202,0.16,0.16,0.16,0.16,2742
CIM,20160202,24.81,24.91,23.695,23.87,740419
CKA,20160202,0.039,0.04,0.038,0.04,359392
CKF,20160202,5.2,5.2,5.1,5.14,121266
CKL,20160202,0.69,0.705,0.69,0.69,162030
CL1,20160202,1.93,1.94,1.91,1.91,121545
CL8,20160202,0.018,0.018,0.018,0.018,1074306
CLH,20160202,1.625,1.635,1.535,1.54,370282
CLQ,20160202,0.19,0.19,0.18,0.18,408990
CLT,20160202,0.2,0.2,0.2,0.2,1784
CLV,20160202,0.31,0.31,0.31,0.31,46200
CLX,20160202,1.08,1.08,1.07,1.07,6396
CLZ,20160202,0.006,0.006,0.006,0.006,200000
CM8,20160202,0.265,0.265,0.255,0.26,464234
CMA,20160202,1.985,1.985,1.975,1.975,60000
CMP,20160202,0.42,0.42,0.4,0.41,105037
CMT,20160202,0.045,0.045,0.045,0.045,50000
CMW,20160202,0.99,1,0.99,0.995,1732133
CNI,20160202,0.99,0.99,0.99,0.99,8267
CNJ,20160202,0.01,0.01,0.01,0.01,15000
CNU,20160202,3.48,3.52,3.48,3.5,127736
CNW,20160202,0.033,0.034,0.032,0.032,1344052
CNX,20160202,0.012,0.012,0.012,0.012,819627
COE,20160202,0.15,0.15,0.15,0.15,14537
COH,20160202,96.8,96.98,95.76,96.4,339081
