AAA,20130930,50.21,50.23,50.21,50.23,7593
AAC,20130930,1.035,1.045,1.025,1.03,1061359
AAD,20130930,1.845,1.87,1.845,1.85,1051905
AAK,20130930,0.001,0.001,0.001,0.001,250000
AAX,20130930,1.63,1.635,1.61,1.625,161422
ABC,20130930,3.69,3.7,3.645,3.69,1292083
ABN,20130930,0.023,0.035,0.023,0.027,18553040
ABP,20130930,2.29,2.3,2.26,2.26,522331
ABQ,20130930,0.011,0.016,0.011,0.016,1660099
ABU,20130930,0.031,0.031,0.03,0.03,2850853
ABY,20130930,0.34,0.35,0.34,0.35,104436
ABZ,20130930,0.17,0.17,0.17,0.17,79323
ACB,20130930,0.06,0.06,0.058,0.059,121609
ACG,20130930,0.19,0.195,0.185,0.19,2320255
ACL,20130930,0.59,0.61,0.59,0.61,1566656
ACR,20130930,3.3,3.315,3.22,3.3,289775
ACS,20130930,0.19,0.19,0.19,0.19,2500
ADA,20130930,0.44,0.46,0.44,0.46,11000
ADJ,20130930,0.072,0.072,0.07,0.072,1809000
ADN,20130930,0.07,0.07,0.07,0.07,50000
ADO,20130930,0.061,0.062,0.058,0.061,2672598
ADX,20130930,0.019,0.019,0.017,0.017,292683
ADY,20130930,0.019,0.019,0.019,0.019,265000
AEB,20130930,0.17,0.175,0.17,0.175,10000
AEE,20130930,0.052,0.052,0.052,0.052,10000
AEM,20130930,0.014,0.015,0.014,0.015,1200307
AEU,20130930,1.55,1.56,1.55,1.55,129211
AFI,20130930,5.83,5.85,5.73,5.74,429321
AFR,20130930,0.1,0.105,0.097,0.099,229983
AGD,20130930,0.18,0.18,0.18,0.18,12500
AGE,20130930,0.069,0.07,0.069,0.07,314600
AGF,20130930,0.785,0.785,0.77,0.785,383215
AGG,20130930,3,3,2.92,2.92,641
AGI,20130930,4.25,4.27,4.18,4.27,251199
AGK,20130930,15.53,15.59,15.42,15.42,1053143
AGO,20130930,0.875,0.875,0.865,0.87,5927014
AGR,20130930,0.07,0.07,0.07,0.07,200000
AGS,20130930,0.14,0.14,0.14,0.14,77000
AGX,20130930,0.02,0.02,0.017,0.019,229005
AHD,20130930,8.18,8.4,8.11,8.4,25703
AHE,20130930,3.93,3.95,3.85,3.87,195828
AHZ,20130930,0.092,0.093,0.089,0.089,3642801
AIA,20130930,2.92,2.93,2.82,2.93,36156
AIK,20130930,0.064,0.064,0.064,0.064,235013
AIO,20130930,5.9,5.94,5.83,5.83,2352680
AIQ,20130930,0.285,0.285,0.285,0.285,1178
AIW,20130930,0.011,0.014,0.011,0.014,2008054
AIX,20130930,0.019,0.019,0.018,0.019,7634718
AIZ,20130930,1.34,1.37,1.34,1.37,41820
AJA,20130930,3.49,3.49,3.42,3.45,19291
AJD,20130930,1.12,1.12,1.11,1.11,76595
AJL,20130930,1.35,1.35,1.3,1.3,61301
AJM,20130930,0.13,0.13,0.13,0.13,36648
AJQ,20130930,0.295,0.305,0.285,0.3,114318
AJX,20130930,0.135,0.135,0.125,0.13,75207
AKA,20130930,0.095,0.095,0.095,0.095,10000
AKG,20130930,0.96,0.96,0.95,0.95,20560
AKK,20130930,0.012,0.012,0.011,0.012,2740000
AKM,20130930,0.05,0.06,0.049,0.06,410000
ALF,20130930,1.735,1.74,1.72,1.735,421165
ALK,20130930,0.395,0.42,0.395,0.4,155838
ALL,20130930,4.58,4.63,4.52,4.62,1917290
ALQ,20130930,10.26,10.64,10.15,10.5,1835427
ALR,20130930,1.32,1.33,1.32,1.33,13300
ALT,20130930,0.019,0.019,0.018,0.018,783879
ALU,20130930,2.55,2.55,2.42,2.53,163842
ALY,20130930,0.044,0.044,0.044,0.044,1000
ALZ,20130930,3.61,3.665,3.59,3.65,989405
AMA,20130930,0.365,0.365,0.36,0.36,209764
AMB,20130930,0.18,0.18,0.18,0.18,17601
AMC,20130930,10.74,10.74,10.45,10.46,3206238
AMH,20130930,0.89,0.9,0.89,0.89,13045
