AAA,20140114,50.14,50.14,50.13,50.13,259330
AAC,20140114,1.24,1.24,1.22,1.225,320718
AAD,20140114,2.05,2.055,2.02,2.02,1000412
AAI,20140114,11.99,11.99,11.99,11.99,200
AAK,20140114,0.002,0.002,0.002,0.002,850000
AAL,20140114,0.002,0.002,0.002,0.002,15000
AAX,20140114,0.68,0.68,0.65,0.66,893032
ABC,20140114,3.72,3.72,3.61,3.63,1599421
ABP,20140114,2.34,2.35,2.32,2.32,618370
ABU,20140114,0.026,0.028,0.026,0.027,6063693
ABV,20140114,0.015,0.015,0.015,0.015,425200
ABY,20140114,0.38,0.38,0.37,0.37,91977
ABZ,20140114,0.245,0.26,0.24,0.255,1450203
ACG,20140114,0.15,0.155,0.14,0.145,3422408
ACL,20140114,0.55,0.56,0.545,0.56,383434
ACR,20140114,2.68,2.7,2.6,2.6,266712
ACS,20140114,0.175,0.175,0.14,0.165,123107
ADJ,20140114,0.12,0.12,0.12,0.12,2220591
ADN,20140114,0.061,0.061,0.06,0.06,63552
ADO,20140114,0.16,0.16,0.15,0.16,6467104
ADQ,20140114,0.015,0.015,0.015,0.015,200000
ADY,20140114,0.016,0.016,0.015,0.016,1864347
AEB,20140114,0.19,0.19,0.18,0.18,187100
AEI,20140114,0.165,0.165,0.165,0.165,20000
AEU,20140114,1.505,1.51,1.335,1.5,470093
AFI,20140114,6.29,6.32,6.23,6.23,247826
AFJ,20140114,1.23,1.27,1.23,1.27,207129
AFR,20140114,0.1,0.11,0.1,0.1,90000
AFV,20140114,0.68,0.685,0.68,0.685,6413
AGE,20140114,0.055,0.055,0.055,0.055,49450
AGF,20140114,0.785,0.795,0.765,0.79,677943
AGG,20140114,2.81,2.81,2.81,2.81,1067
AGI,20140114,4.36,4.36,4.2,4.2,132373
AGJ,20140114,0.096,0.096,0.09,0.09,10769
AGK,20140114,14.93,15.03,14.85,14.92,1331147
AGO,20140114,0.97,0.985,0.94,0.945,22842454
AGR,20140114,0.065,0.065,0.065,0.065,100000
AGS,20140114,0.14,0.14,0.135,0.135,29000
AGX,20140114,0.025,0.042,0.025,0.03,10934080
AGY,20140114,0.031,0.031,0.031,0.031,5000
AHD,20140114,8.14,8.19,8.11,8.15,26846
AHE,20140114,3.82,3.82,3.74,3.74,267311
AHN,20140114,0.036,0.036,0.036,0.036,180
AHZ,20140114,0.155,0.157,0.145,0.145,8588795
AIA,20140114,3.29,3.3,3.28,3.3,17605
AIB,20140114,0.905,0.905,0.905,0.905,11555
AIO,20140114,5.6,5.6,5.53,5.56,2776023
AIQ,20140114,0.2,0.205,0.2,0.205,72000
AIR,20140114,0.13,0.13,0.13,0.13,50000
AIW,20140114,0.005,0.008,0.005,0.008,2639571
AIX,20140114,0.005,0.005,0.005,0.005,1833
AIZ,20140114,1.51,1.535,1.51,1.53,164817
AJA,20140114,3.47,3.6,3.45,3.54,179313
AJC,20140114,0.01,0.01,0.01,0.01,160004
AJD,20140114,1.04,1.08,1.035,1.06,125568
AJL,20140114,1.05,1.11,1.05,1.08,183546
AJM,20140114,0.16,0.165,0.16,0.165,401800
AJQ,20140114,0.19,0.19,0.18,0.18,192666
AJX,20140114,0.18,0.19,0.18,0.19,1359212
AKF,20140114,0.18,0.18,0.18,0.18,6000
AKG,20140114,0.95,0.95,0.95,0.95,2000
AKK,20140114,0.013,0.013,0.013,0.013,808538
AKM,20140114,0.06,0.06,0.06,0.06,50000
AKP,20140114,3.7,3.7,3.66,3.66,2817
AKY,20140114,81.29,81.29,81.29,81.29,610
ALA,20140114,0.27,0.27,0.26,0.26,78800
ALF,20140114,1.68,1.69,1.665,1.67,295438
ALK,20140114,0.38,0.39,0.38,0.38,279390
ALL,20140114,4.35,4.37,4.22,4.22,2152727
ALQ,20140114,8.62,8.68,8.56,8.64,1259854
ALR,20140114,1.33,1.35,1.325,1.325,12940
ALT,20140114,0.03,0.031,0.029,0.03,1868343
ALU,20140114,2.47,2.75,2.47,2.61,490384
ALY,20140114,0.026,0.026,0.026,0.026,10500
ALZ,20140114,3.86,3.86,3.835,3.85,1756929
AMA,20140114,0.33,0.33,0.33,0.33,119288
AMC,20140114,10.37,10.37,10.135,10.16,3665050
AMH,20140114,0.925,0.925,0.91,0.91,21071
AMM,20140114,2.05,2.055,2.01,2.01,776002
AMO,20140114,0.2,0.2,0.2,0.2,6099
AMP,20140114,4.43,4.46,4.4,4.42,8350914
AMX,20140114,0.15,0.15,0.145,0.145,677615
ANG,20140114,3.54,3.67,3.5,3.64,99131
ANI,20140114,2.01,2.01,2,2.01,100167
ANN,20140114,20,20.16,19.8,19.87,402358
ANO,20140114,0.014,0.014,0.014,0.014,918656
ANP,20140114,0.16,0.16,0.15,0.15,101222
ANQ,20140114,0.01,0.01,0.009,0.01,10713819
ANW,20140114,0.009,0.01,0.009,0.009,536672
ANZ,20140114,31.27,31.27,30.735,30.79,5117605
AOA,20140114,0.012,0.013,0.01,0.013,666980
AOC,20140114,0.115,0.115,0.115,0.115,187014
AOD,20140114,1.015,1.015,1.015,1.015,14778
AOG,20140114,2.25,2.26,2.13,2.2,811062
AOH,20140114,0.18,0.18,0.175,0.18,206758
AOK,20140114,0.19,0.195,0.18,0.195,11990939
AOM,20140114,0.025,0.025,0.024,0.024,393197
AON,20140114,0.02,0.02,0.02,0.02,225000
AOP,20140114,0.044,0.045,0.043,0.043,292700
APA,20140114,6.05,6.07,5.93,5.98,3025123
APD,20140114,0.255,0.255,0.255,0.255,160
APE,20140114,5.12,5.12,5.07,5.08,12381
APG,20140114,0.028,0.028,0.028,0.028,15000
API,20140114,0.59,0.59,0.575,0.58,150203
APN,20140114,0.47,0.475,0.465,0.47,640381
APW,20140114,0.078,0.078,0.078,0.078,170662
APY,20140114,0.026,0.029,0.026,0.029,240000
APZ,20140114,1.51,1.515,1.51,1.51,24437
AQA,20140114,2.32,2.38,2.31,2.35,518786
AQC,20140114,0.006,0.006,0.006,0.006,1260000
AQD,20140114,0.02,0.02,0.018,0.018,396858
AQF,20140114,1.87,1.89,1.87,1.89,49962
AQG,20140114,2.32,2.36,2.32,2.35,708588
AQO,20140114,0.145,0.15,0.145,0.15,29900
AQP,20140114,0.715,0.725,0.705,0.705,114316
AQZ,20140114,1.27,1.365,1.25,1.365,594336
ARA,20140114,0.34,0.34,0.34,0.34,60000
ARD,20140114,0.05,0.05,0.05,0.05,150000
ARE,20140114,0.021,0.021,0.021,0.021,66
ARF,20140114,1.14,1.17,1.14,1.15,143420
ARG,20140114,7.4,7.43,7.33,7.33,140974
ARH,20140114,0.042,0.042,0.042,0.042,4330
ARI,20140114,1.535,1.557,1.515,1.545,7377959
ARM,20140114,0.061,0.061,0.058,0.058,61011
ARO,20140114,0.001,0.001,0.001,0.001,1000000
ARP,20140114,12.01,12.38,11.96,12.02,60462
ARU,20140114,0.079,0.081,0.079,0.081,58019
ARV,20140114,0.004,0.004,0.004,0.004,220000
ARX,20140114,0.007,0.007,0.007,0.007,150000
ASB,20140114,0.87,0.88,0.87,0.88,61519
ASL,20140114,0.92,0.92,0.88,0.885,1972275
ASW,20140114,0.67,0.67,0.67,0.67,10000
ASX,20140114,36.33,36.48,36,36.09,445028
ASZ,20140114,0.44,0.445,0.425,0.445,173560
ATI,20140114,0.19,0.19,0.19,0.19,10000
ATP,20140114,0.065,0.065,0.065,0.065,30000
ATU,20140114,1.2,1.265,1.2,1.22,122052
AUB,20140114,11.13,11.37,11.09,11.16,12508
AUF,20140114,1.09,1.11,1.09,1.11,43287
AUI,20140114,7.97,8.07,7.97,8,20034
AUK,20140114,0.072,0.072,0.072,0.072,80000
AUP,20140114,5.31,5.31,5.31,5.31,357
AUQ,20140114,0.07,0.07,0.07,0.07,44000
AUT,20140114,2.81,2.85,2.795,2.8,1296276
AUZ,20140114,0.004,0.004,0.004,0.004,1500
AVA,20140114,0.165,0.175,0.165,0.17,712370
AVB,20140114,0.073,0.073,0.072,0.073,1435276
AVG,20140114,0.445,0.45,0.442,0.442,237163
AVH,20140114,0.135,0.135,0.13,0.13,591732
AVI,20140114,0.01,0.01,0.01,0.01,200000
AVJ,20140114,0.585,0.59,0.58,0.58,18500
AVQ,20140114,0.015,0.015,0.015,0.015,8290268
AVX,20140114,0.013,0.013,0.013,0.013,442877
AWC,20140114,1.14,1.23,1.135,1.21,24288893
AWE,20140114,1.285,1.295,1.26,1.265,2486018
AWI,20140114,0.43,0.43,0.38,0.43,17932
AWV,20140114,0.02,0.02,0.02,0.02,100094
AXE,20140114,0.16,0.16,0.16,0.16,60375
AXZ,20140114,1.3,1.3,1.3,1.3,8943
AYA,20140114,0.48,0.48,0.47,0.47,109837
AYD,20140114,101.84,101.84,101.84,101.84,230
AYF,20140114,6.49,6.49,6.49,6.49,5763
AYG,20140114,0.005,0.005,0.005,0.005,40000
AYJ,20140114,101.17,101.17,101.02,101.02,940
AYN,20140114,0.002,0.002,0.001,0.001,6372025
AYR,20140114,0.01,0.01,0.009,0.009,4142277
AZF,20140114,2.34,2.34,2.33,2.34,28218
AZJ,20140114,4.83,4.845,4.79,4.81,5074761
AZM,20140114,0.028,0.029,0.027,0.028,123750
AZQ,20140114,0.085,0.085,0.08,0.08,341700
AZS,20140114,0.039,0.039,0.036,0.036,1537121
AZV,20140114,0.235,0.235,0.235,0.235,66200
AZY,20140114,0.026,0.026,0.026,0.026,8000
AZZ,20140114,0.54,0.54,0.52,0.53,435877
BAS,20140114,0.008,0.008,0.008,0.008,216066
BAU,20140114,0.115,0.135,0.115,0.13,1146964
BBG,20140114,0.52,0.525,0.51,0.515,2289468
BBR,20140114,0.25,0.25,0.245,0.245,25000
BCC,20140114,0.012,0.012,0.012,0.012,697111
BCD,20140114,0.035,0.035,0.035,0.035,40000
BCI,20140114,4.77,4.79,4.67,4.71,520856
BCK,20140114,0.05,0.05,0.05,0.05,100000
BCN,20140114,0.003,0.003,0.003,0.003,200000
BCT,20140114,0.093,0.094,0.093,0.093,282101
BDR,20140114,0.825,0.865,0.805,0.815,8406715
BEAR,20140114,18.66,18.86,18.66,18.85,28366
BEN,20140114,11.85,11.88,11.61,11.69,1491387
BEZ,20140114,0.045,0.046,0.045,0.045,408333
BFE,20140114,0.005,0.005,0.005,0.005,162000
BFG,20140114,0.72,0.72,0.7,0.7,138000
BGA,20140114,4.6,4.6,4.45,4.47,234422
