AAA,20130502,50.08,50.08,50.07,50.07,7392
AAC,20130502,1.155,1.16,1.135,1.15,281923
AAD,20130502,1.575,1.65,1.57,1.595,2667001
AAJ,20130502,0.049,0.049,0.048,0.048,30000
AAP,20130502,0.012,0.014,0.012,0.014,161428
AAX,20130502,2.4,2.43,2.26,2.32,3908241
ABC,20130502,3.37,3.37,3.26,3.32,3528747
ABP,20130502,2.33,2.39,2.33,2.37,587522
ABU,20130502,0.032,0.032,0.03,0.031,3407232
ABW,20130502,1.075,1.075,1.075,1.075,16152
ABY,20130502,0.355,0.355,0.34,0.355,109152
ACB,20130502,0.065,0.065,0.061,0.061,136411
ACL,20130502,0.39,0.4,0.375,0.375,230031
ACR,20130502,4.01,4.02,3.95,4,645686
ACS,20130502,0.15,0.15,0.15,0.15,11100
ADD,20130502,0.008,0.008,0.008,0.008,59000
ADJ,20130502,0.029,0.029,0.028,0.028,230000
ADN,20130502,0.165,0.185,0.14,0.145,12839662
ADO,20130502,0.052,0.053,0.051,0.053,548421
ADQ,20130502,0.045,0.045,0.045,0.045,12000
ADY,20130502,0.03,0.031,0.03,0.031,41687
AEB,20130502,0.23,0.23,0.215,0.23,19500
AEE,20130502,0.095,0.095,0.085,0.085,32067
AEF,20130502,21.5,21.5,21.5,21.5,270
AEI,20130502,0.16,0.16,0.16,0.16,100000
AEM,20130502,0.014,0.015,0.014,0.015,700000
AEU,20130502,1.49,1.49,1.475,1.48,44168
AFI,20130502,5.58,5.67,5.58,5.63,284766
AFR,20130502,0.105,0.105,0.1,0.105,195076
AFT,20130502,0.001,0.001,0.001,0.001,500000
AGE,20130502,0.034,0.034,0.034,0.034,80000
AGF,20130502,0.66,0.66,0.655,0.66,23052
AGI,20130502,3.92,3.92,3.79,3.8,164463
AGK,20130502,15.25,15.3,15.03,15.1,2605039
AGO,20130502,0.85,0.925,0.85,0.885,18087389
AGR,20130502,0.08,0.08,0.08,0.08,51000
AGS,20130502,0.15,0.15,0.145,0.145,16580
AGX,20130502,0.016,0.016,0.016,0.016,2000
AGY,20130502,0.115,0.115,0.093,0.093,62890
AHD,20130502,8.57,8.6,8.46,8.47,35547
AHE,20130502,4.09,4.12,4.02,4.06,244868
AHZ,20130502,0.029,0.03,0.028,0.029,1662413
AIA,20130502,2.56,2.56,2.53,2.55,49426
AIB,20130502,1.035,1.035,1.035,1.035,3900
AIO,20130502,5.35,5.41,5.16,5.23,5206252
AIR,20130502,0.16,0.16,0.16,0.16,8000
AIV,20130502,0.017,0.019,0.017,0.018,3656917
AIW,20130502,0.029,0.03,0.026,0.026,11556460
AIX,20130502,3.15,3.15,3.14,3.15,1955728
AIZ,20130502,1.23,1.23,1.23,1.23,600
AJA,20130502,3.92,3.92,3.81,3.88,57172
AJC,20130502,0.014,0.014,0.014,0.014,1092000
AJL,20130502,1.26,1.305,1.26,1.305,54923
AJM,20130502,0.135,0.135,0.135,0.135,10370
AJQ,20130502,0.285,0.29,0.27,0.275,270917
AJX,20130502,0.075,0.08,0.075,0.08,52314
AKA,20130502,0.14,0.15,0.14,0.15,893037
AKK,20130502,0.013,0.013,0.012,0.013,6024956
AKM,20130502,0.063,0.063,0.062,0.062,625000
AKP,20130502,2.55,2.55,2.4,2.4,9502
AKY,20130502,80.9,80.9,80.9,80.9,69
ALF,20130502,1.535,1.54,1.52,1.53,833484
ALK,20130502,0.555,0.555,0.5,0.505,347323
ALL,20130502,3.8,3.9,3.79,3.86,881698
ALQ,20130502,9.26,9.26,9.02,9.22,2216514
ALR,20130502,1.25,1.3,1.25,1.29,43185
ALT,20130502,0.021,0.021,0.02,0.021,174885
ALU,20130502,1.425,1.5,1.41,1.49,64150
ALY,20130502,0.059,0.059,0.059,0.059,75000
ALZ,20130502,3.7,3.74,3.64,3.7,660006
AMA,20130502,0.325,0.33,0.32,0.32,113499
AMC,20130502,9.74,9.85,9.685,9.78,2018187
AMH,20130502,0.9,0.91,0.9,0.9,82312
AMM,20130502,1.98,1.995,1.97,1.98,280339
AMP,20130502,5.42,5.45,5.38,5.4,4313754
AMX,20130502,0.19,0.2,0.19,0.195,132383
ANG,20130502,4.98,5.08,4.8,4.8,36403
ANN,20130502,15.85,16.04,15.69,15.86,704711
ANP,20130502,0.01,0.011,0.01,0.011,704000
ANQ,20130502,0.009,0.01,0.009,0.01,976655
ANW,20130502,0.01,0.01,0.01,0.01,40000
ANZ,20130502,31.6,31.64,31.39,31.5,5060408
AOD,20130502,1.045,1.045,1.04,1.045,36733
AOH,20130502,0.195,0.195,0.195,0.195,91588
AOK,20130502,0.13,0.13,0.125,0.125,256600
AOM,20130502,0.036,0.036,0.036,0.036,46567
AON,20130502,0.039,0.042,0.034,0.034,1123448
AOP,20130502,0.086,0.086,0.086,0.086,795
APA,20130502,6.39,6.48,6.37,6.48,2102959
APD,20130502,0.19,0.19,0.19,0.19,21506
APE,20130502,5,5.015,4.85,4.85,80375
APG,20130502,0.017,0.017,0.017,0.017,15000
API,20130502,0.475,0.48,0.47,0.47,616783
APK,20130502,0.4,0.4,0.4,0.4,12500
APN,20130502,0.39,0.392,0.365,0.365,3395427
APZ,20130502,0.19,0.19,0.19,0.19,339162
AQA,20130502,1.91,1.91,1.755,1.77,324219
AQC,20130502,0.015,0.015,0.013,0.013,404086
AQF,20130502,1.89,1.89,1.89,1.89,105850
AQG,20130502,2.78,2.85,2.74,2.8,551985
