1AD,20160902,0.22,0.22,0.22,0.22,13000
1AG,20160902,0.043,0.043,0.04,0.04,699426
1PG,20160902,0.245,0.245,0.235,0.245,1337982
1ST,20160902,0.059,0.065,0.059,0.064,852330
3DP,20160902,0.03,0.03,0.028,0.028,490797
3PL,20160902,0.94,0.94,0.91,0.915,187733
88E,20160902,0.056,0.062,0.055,0.06,20274090
8IH,20160902,0.78,0.78,0.78,0.78,3000
9SP,20160902,0.165,0.17,0.165,0.17,120876
A2M,20160902,1.835,1.85,1.812,1.815,2761434
A3D,20160902,0.835,0.92,0.815,0.92,385696
AAA,20160902,50.08,50.09,50.08,50.08,22300
AAC,20160902,1.765,1.765,1.685,1.685,1965976
AAD,20160902,2.53,2.57,2.52,2.55,1676393
AAP,20160902,0.022,0.022,0.021,0.021,649860
AAR,20160902,0.02,0.022,0.02,0.022,220000
AAU,20160902,0.017,0.017,0.017,0.017,80000
AB1,20160902,0.17,0.17,0.167,0.167,24626
ABA,20160902,5.3,5.3,5.2,5.2,3546
ABC,20160902,5.33,5.36,5.26,5.28,2616824
ABP,20160902,3.01,3.03,2.94,2.95,1394519
ABU,20160902,0.079,0.08,0.078,0.079,366146
ABV,20160902,0.008,0.008,0.008,0.008,2260748
ABW,20160902,0.81,0.81,0.79,0.79,1208416
ABX,20160902,0.195,0.195,0.19,0.19,49853
ACB,20160902,0.039,0.042,0.039,0.042,980489
ACG,20160902,0.105,0.11,0.1,0.1,399296
ACL,20160902,0.01,0.01,0.01,0.01,63242
ACR,20160902,0.385,0.395,0.385,0.395,378958
ACU,20160902,0.037,0.038,0.036,0.036,498857
ACW,20160902,0.053,0.057,0.053,0.055,643714
ACX,20160902,6.84,6.86,6.5,6.54,1679967
AD1,20160902,0.36,0.36,0.36,0.36,33632
ADA,20160902,2.5,2.575,2.5,2.52,274203
ADH,20160902,2.48,2.53,2.46,2.53,49632
ADJ,20160902,0.13,0.13,0.125,0.13,502199
ADN,20160902,0.019,0.02,0.019,0.02,135475
ADO,20160902,0.056,0.059,0.056,0.058,1218199
ADR,20160902,0.445,0.45,0.445,0.445,40040
ADV,20160902,0.018,0.018,0.017,0.018,510148
ADX,20160902,0.006,0.006,0.006,0.006,2635000
AEE,20160902,0.022,0.025,0.022,0.025,909401
AEF,20160902,85.5,85.5,85.5,85.5,150
AEG,20160902,1.14,1.14,1.13,1.14,60614
AEI,20160902,0.445,0.45,0.43,0.45,53000
AEV,20160902,0.23,0.235,0.215,0.215,210923
AFG,20160902,1.24,1.24,1.165,1.2,17594
AFI,20160902,5.63,5.64,5.6,5.61,284396
AFR,20160902,0.041,0.041,0.041,0.041,50000
AFY,20160902,2.69,2.84,2.69,2.75,154869
AGD,20160902,0.2,0.2,0.17,0.17,30000
AGF,20160902,0.945,0.945,0.942,0.945,302993
AGG,20160902,4.29,4.4,4.29,4.4,3400
AGI,20160902,2.17,2.21,2.15,2.15,255498
AGL,20160902,18.55,18.7,18.54,18.58,1373799
AGO,20160902,0.011,0.011,0.01,0.011,38533823
AGR,20160902,0.091,0.095,0.09,0.092,39591
AGS,20160902,0.045,0.045,0.045,0.045,425000
AGY,20160902,0.029,0.029,0.025,0.025,2225380
AHF,20160902,0.18,0.18,0.165,0.175,4066211
AHG,20160902,4.68,4.69,4.615,4.63,1285156
AHK,20160902,0.26,0.285,0.26,0.28,6800
AHL,20160902,0.12,0.12,0.115,0.115,19692
AHN,20160902,0.021,0.021,0.021,0.021,187500
AHX,20160902,1.68,1.68,1.67,1.67,8870
AHY,20160902,1.49,1.5,1.43,1.445,2842425
AHZ,20160902,0.335,0.34,0.33,0.33,359391
AIA,20160902,7.35,7.39,7.3,7.33,49046
AIB,20160902,0.745,0.77,0.745,0.77,13194
AIK,20160902,0.14,0.145,0.14,0.145,887142
AIV,20160902,0.016,0.016,0.016,0.016,131253
AIY,20160902,0.025,0.025,0.022,0.022,201907
AIZ,20160902,2.2,2.22,2.18,2.2,383055
AJA,20160902,7.27,7.27,7.22,7.26,126957
AJD,20160902,1.645,1.65,1.625,1.645,35303
AJL,20160902,0.3,0.315,0.29,0.29,167520
AJM,20160902,0.15,0.15,0.14,0.145,3374863
AJQ,20160902,0.075,0.08,0.075,0.08,370000
AJX,20160902,0.535,0.535,0.5,0.5,622123
AKK,20160902,0.007,0.007,0.006,0.007,3810389
AKM,20160902,0.018,0.021,0.018,0.021,273037
AKP,20160902,23.05,23.85,22.7,22.8,11399
ALC,20160902,0.06,0.06,0.056,0.056,4305619
ALF,20160902,1.505,1.51,1.495,1.5,122073
ALI,20160902,1.86,1.9,1.86,1.87,70290
ALK,20160902,0.295,0.305,0.295,0.295,439518
ALL,20160902,15.19,15.325,15.01,15.08,1034877
ALQ,20160902,5.3,5.395,5.27,5.31,1454378
ALR,20160902,1.1,1.1,1.09,1.09,27628
ALU,20160902,9.5,9.765,9.49,9.63,861135
AMA,20160902,1.01,1.03,1.01,1.02,324486
AMC,20160902,16,16.22,15.75,15.84,2013872
AMH,20160902,0.96,0.96,0.95,0.95,41731
AMI,20160902,0.145,0.165,0.145,0.16,265267
AML,20160902,0.165,0.165,0.14,0.165,242168
AMO,20160902,0.135,0.135,0.135,0.135,6000
AMP,20160902,5.25,5.28,5.21,5.24,6291339
ANG,20160902,0.12,0.125,0.12,0.125,335329
ANN,20160902,22.3,22.87,22.125,22.23,638978
ANQ,20160902,0.003,0.003,0.003,0.003,2700000
ANR,20160902,1.165,1.165,1.165,1.165,3500
ANW,20160902,0.014,0.015,0.014,0.014,3420475
ANZ,20160902,27.06,27.18,26.58,26.84,6867423
AOD,20160902,0.71,0.71,0.71,0.71,25000
AOF,20160902,2.16,2.17,2.13,2.13,120394
AOG,20160902,3.52,3.53,3.48,3.49,3928858
AOH,20160902,0.14,0.14,0.135,0.135,531743
AOK,20160902,0.05,0.05,0.05,0.05,69581
AON,20160902,0.084,0.088,0.084,0.087,55818
APA,20160902,9.03,9.1,8.99,9.04,1841926
APD,20160902,0.57,0.585,0.57,0.58,3026673
APE,20160902,11.4,11.45,11.32,11.41,13154
APG,20160902,0.011,0.011,0.011,0.011,465398
API,20160902,1.74,1.74,1.7,1.71,2145368
APN,20160902,3.8,3.8,3.67,3.7,513200
APO,20160902,5.34,5.35,5.07,5.07,1597216
APW,20160902,1.29,1.29,1.29,1.29,32910
APX,20160902,3.3,3.3,3.22,3.25,5377374
APY,20160902,0.007,0.007,0.007,0.007,1153000
APZ,20160902,1.18,1.19,1.18,1.185,92872
AQC,20160902,0.028,0.028,0.027,0.027,663464
AQD,20160902,0.013,0.013,0.013,0.013,555391
AQF,20160902,1.78,1.78,1.78,1.78,5017
AQG,20160902,3.01,3.18,3.01,3.1,263679
AQI,20160902,0.335,0.34,0.33,0.34,223407
AQQ,20160902,0.024,0.026,0.024,0.026,2189160
AQX,20160902,0.038,0.038,0.038,0.038,57500
AQZ,20160902,0.845,0.845,0.845,0.845,1170
ARA,20160902,0.39,0.39,0.385,0.385,45701
ARB,20160902,17.11,17.22,16.67,17.11,153090
ARC,20160902,0.58,0.58,0.58,0.58,710
ARD,20160902,0.028,0.029,0.027,0.028,364755
ARE,20160902,0.011,0.012,0.011,0.011,4131418
ARF,20160902,2.16,2.16,2.12,2.13,244872
ARG,20160902,7.28,7.29,7.2,7.2,267550
ARM,20160902,0.061,0.061,0.055,0.055,62675
ARU,20160902,0.063,0.064,0.063,0.064,20872
ASB,20160902,1.45,1.482,1.43,1.445,3867280
ASL,20160902,1.5,1.66,1.46,1.62,1632716
ASN,20160902,0.016,0.016,0.016,0.016,285100
ASP,20160902,0.012,0.012,0.011,0.011,672279
AST,20160902,1.7,1.705,1.67,1.67,3938484
ASW,20160902,0.69,0.69,0.69,0.69,7246
ASX,20160902,51.22,51.53,51.01,51.03,429013
ASZ,20160902,1.26,1.305,1.24,1.28,246816
ATC,20160902,0.135,0.135,0.13,0.13,64036
ATP,20160902,0.032,0.033,0.032,0.033,320000
ATS,20160902,0.245,0.255,0.245,0.25,9076147
ATU,20160902,0.89,0.89,0.89,0.89,19250
AUB,20160902,10.57,10.85,10.57,10.85,1183
AUC,20160902,0.046,0.046,0.044,0.046,156251
AUF,20160902,1.31,1.31,1.31,1.31,24802
AUI,20160902,7.3,7.3,7.29,7.29,2955
AUQ,20160902,0.021,0.021,0.02,0.02,670982
AUST,20160902,15.18,15.18,15.1,15.11,280048
