1PG,20150420,1.98,2,1.915,1.935,450953
3DM,20150420,0.1,0.1,0.091,0.095,1738428
3PL,20150420,2.36,2.36,2.36,2.36,412090
88E,20150420,0.011,0.011,0.01,0.011,5824271
8IH,20150420,0.83,0.85,0.8,0.83,164350
A2M,20150420,0.535,0.535,0.52,0.52,374120
AAA,20150420,50.15,50.16,50.15,50.15,93440
AAC,20150420,1.64,1.65,1.625,1.63,850874
AAD,20150420,2.11,2.13,2.09,2.13,1692399
AAU,20150420,0.045,0.045,0.045,0.045,50000
AAX,20150420,0.33,0.33,0.285,0.285,297154
AB1,20150420,0.17,0.17,0.17,0.17,47005
ABA,20150420,5.26,5.26,5.25,5.26,18988
ABC,20150420,4.5,4.52,4.46,4.48,1027672
ABL,20150420,0.03,0.03,0.03,0.03,12750
ABP,20150420,2.85,2.88,2.84,2.86,298027
ABU,20150420,0.245,0.245,0.245,0.245,216129
ABX,20150420,0.335,0.335,0.335,0.335,27968
ABY,20150420,0.185,0.185,0.185,0.185,12500
ACB,20150420,0.038,0.038,0.038,0.038,60000
ACG,20150420,0.225,0.255,0.225,0.255,1303044
ACK,20150420,0.43,0.43,0.43,0.43,1370
ACL,20150420,0.06,0.062,0.06,0.062,200000
ACO,20150420,1.78,1.78,1.665,1.75,78483
ACQ,20150420,0.765,0.765,0.765,0.765,48607
ACR,20150420,0.86,0.865,0.85,0.86,448318
ACW,20150420,0.105,0.11,0.105,0.11,979652
ACX,20150420,2.08,2.08,2.06,2.06,5000
ADJ,20150420,0.09,0.09,0.087,0.088,1313541
ADN,20150420,0.023,0.023,0.021,0.021,122500
ADO,20150420,0.091,0.092,0.085,0.086,2063565
ADV,20150420,0.006,0.006,0.006,0.006,290000
ADY,20150420,0.023,0.023,0.023,0.023,1322103
AEB,20150420,0.052,0.052,0.048,0.048,140000
AEE,20150420,0.027,0.027,0.023,0.023,2130000
AEF,20150420,48.4,48.6,48.4,48.5,568
AEI,20150420,0.45,0.45,0.42,0.43,147050
AEK,20150420,0.085,0.086,0.085,0.086,415900
AER,20150420,0.2,0.2,0.2,0.2,100000
AFA,20150420,0.315,0.315,0.315,0.315,6500
AFI,20150420,6.21,6.24,6.16,6.24,287245
AFJ,20150420,1.12,1.13,1.1,1.1,557927
AFR,20150420,0.07,0.07,0.07,0.07,53500
AFV,20150420,0.055,0.055,0.055,0.055,62103
AGD,20150420,0.15,0.15,0.15,0.15,3050
AGE,20150420,0.041,0.044,0.041,0.044,2420333
AGF,20150420,1.495,1.495,1.44,1.44,1080684
AGG,20150420,2.92,2.92,2.9,2.92,2126
AGI,20150420,2.58,2.58,2.54,2.55,613988
AGJ,20150420,0.089,0.089,0.086,0.086,32609
AGL,20150420,14.98,15.065,14.85,14.96,885400
AGR,20150420,0.05,0.05,0.05,0.05,20502
AGS,20150420,0.077,0.078,0.074,0.075,1096968
AGX,20150420,0.013,0.013,0.013,0.013,320
AGY,20150420,0.001,0.001,0.001,0.001,600
AHD,20150420,12.19,12.29,12,12.05,13371
AHE,20150420,4.2,4.2,4.12,4.15,802359
AHF,20150420,0.235,0.24,0.225,0.23,125844
AHQ,20150420,0.01,0.01,0.01,0.01,115000
AHY,20150420,1.8,1.845,1.78,1.825,1628834
AHZ,20150420,0.078,0.079,0.075,0.077,13575565
AIA,20150420,4.55,4.59,4.52,4.56,107126
AIB,20150420,0.83,0.83,0.83,0.83,12000
AIK,20150420,0.11,0.11,0.095,0.095,3314841
AIO,20150420,6.41,6.43,6.32,6.36,1902787
AIQ,20150420,0.12,0.12,0.12,0.12,1699304
AIZ,20150420,2.74,2.74,2.74,2.74,2381
AJA,20150420,5.12,5.12,5.07,5.1,207753
AJD,20150420,1.3,1.3,1.295,1.295,135045
AJQ,20150420,0.056,0.056,0.056,0.056,11904
AJR,20150420,0.001,0.001,0.001,0.001,190000
AJX,20150420,0.76,0.76,0.715,0.73,630563
AKG,20150420,0.75,0.75,0.75,0.75,1000
AKK,20150420,0.036,0.036,0.028,0.033,934069
AKP,20150420,9.02,9.25,8.9,8.95,9045
ALA,20150420,0.17,0.17,0.155,0.155,213150
ALF,20150420,1.285,1.29,1.27,1.27,332781
ALK,20150420,0.26,0.265,0.25,0.255,311958
ALL,20150420,8.16,8.18,8.02,8.13,2640385
ALQ,20150420,4.67,4.67,4.47,4.48,2909989
ALR,20150420,1.215,1.215,1.215,1.215,20989
ALT,20150420,0.02,0.022,0.02,0.022,365619
ALU,20150420,4.9,4.9,4.66,4.87,492807
ALY,20150420,0.017,0.017,0.015,0.015,229130
AMA,20150420,0.51,0.51,0.48,0.495,143521
AMC,20150420,14.36,14.41,14.2,14.3,2749685
AMH,20150420,0.915,0.915,0.915,0.915,9108
AMI,20150420,0.25,0.25,0.245,0.245,87032
AMM,20150420,2.74,2.74,2.66,2.71,140355
AMN,20150420,0.12,0.15,0.12,0.15,77236
AMP,20150420,6.6,6.62,6.49,6.5,9554528
ANG,20150420,0.745,0.755,0.745,0.755,48274
ANI,20150420,2.35,2.38,2.34,2.37,102448
ANN,20150420,27.77,27.77,27.17,27.51,1102929
ANO,20150420,0.034,0.034,0.033,0.033,716000
ANP,20150420,0.105,0.11,0.1,0.11,186000
ANQ,20150420,0.005,0.005,0.004,0.004,1750775
ANR,20150420,0.68,0.7,0.68,0.68,86500
ANZ,20150420,35.23,35.74,35.08,35.64,4386366
AOA,20150420,0.009,0.009,0.009,0.009,32000
AOD,20150420,0.885,0.885,0.885,0.885,16007
AOG,20150420,2.73,2.73,2.64,2.72,484906
AOH,20150420,0.105,0.105,0.105,0.105,60000
AOK,20150420,0.12,0.12,0.115,0.12,85035
AON,20150420,0.011,0.011,0.011,0.011,305000
AOP,20150420,0.019,0.019,0.019,0.019,84
AOU,20150420,0.036,0.036,0.036,0.036,41100
AOW,20150420,0.155,0.155,0.155,0.155,50000
APA,20150420,9.08,9.15,9.04,9.1,1311892
APD,20150420,0.415,0.415,0.4,0.4,33583
APE,20150420,8.55,8.55,8.35,8.43,44663
APG,20150420,0.009,0.009,0.009,0.009,650000
API,20150420,1.65,1.687,1.62,1.675,754964
APN,20150420,0.93,0.935,0.885,0.915,5594235
APO,20150420,3.3,3.31,3.22,3.25,221922
APW,20150420,0.14,0.14,0.14,0.14,503445
APX,20150420,0.705,0.71,0.7,0.705,198100
APZ,20150420,1.275,1.275,1.265,1.265,1496
AQD,20150420,0.02,0.02,0.02,0.02,25000
AQG,20150420,2.88,2.91,2.86,2.91,97235
AQP,20150420,0.17,0.17,0.165,0.165,402796
AQZ,20150420,0.455,0.455,0.44,0.44,17687
ARB,20150420,12.33,12.33,12.12,12.22,171927
ARE,20150420,0.007,0.007,0.007,0.007,15000
ARF,20150420,1.635,1.667,1.63,1.665,82805
ARG,20150420,8.02,8.02,7.95,8.02,162952
ARH,20150420,0.008,0.008,0.008,0.008,14500
ARI,20150420,0.16,0.165,0.15,0.15,22029867
ARU,20150420,0.058,0.058,0.057,0.058,67606
ARW,20150420,0.09,0.09,0.09,0.09,8400
ASB,20150420,1.92,1.98,1.915,1.98,977182
ASH,20150420,1.265,1.265,1.265,1.265,1078
ASL,20150420,0.28,0.285,0.275,0.275,439677
ASP,20150420,0.015,0.015,0.015,0.015,120894
AST,20150420,1.5,1.515,1.48,1.49,2966293
ASW,20150420,0.635,0.635,0.635,0.635,2780
ASX,20150420,42.09,42.38,41.61,42.07,538286
ASZ,20150420,0.75,0.755,0.737,0.755,101389
ATC,20150420,0.058,0.06,0.058,0.06,200000
ATU,20150420,1.29,1.29,1.25,1.25,19825
AUB,20150420,8.35,8.43,8.34,8.43,36581
AUC,20150420,0.043,0.043,0.043,0.043,28000
AUF,20150420,1.47,1.48,1.47,1.48,42570
AUI,20150420,8.42,8.42,8.37,8.37,14939
AUQ,20150420,0.01,0.01,0.01,0.01,638019
AUZ,20150420,0.006,0.006,0.006,0.006,47400
AVD,20150420,0.115,0.115,0.11,0.11,58136
AVG,20150420,0.41,0.41,0.41,0.41,66464
AVH,20150420,0.078,0.079,0.075,0.078,167500
AVI,20150420,0.026,0.028,0.026,0.027,68100
AVJ,20150420,0.62,0.62,0.62,0.62,15536
AVQ,20150420,0.17,0.175,0.17,0.175,577051
AWC,20150420,1.61,1.625,1.592,1.6,11871993
AWE,20150420,1.39,1.39,1.37,1.38,1235273
AWI,20150420,0.25,0.265,0.25,0.26,277135
AWN,20150420,0.77,0.77,0.77,0.77,8355
AWV,20150420,0.051,0.051,0.051,0.051,269151
AYC,20150420,0.036,0.036,0.036,0.036,41824
AYF,20150420,6.34,6.34,6.34,6.34,2500
AZJ,20150420,4.67,4.69,4.58,4.6,7591249
AZK,20150420,0.18,0.202,0.17,0.185,7131514
AZM,20150420,0.026,0.026,0.026,0.026,38044
AZS,20150420,0.014,0.014,0.014,0.014,945000
AZV,20150420,0.32,0.325,0.32,0.325,65500
AZY,20150420,0.004,0.004,0.004,0.004,264500
AZZ,20150420,0.15,0.15,0.145,0.145,19215
BAF,20150420,1.04,1.05,1.03,1.05,68450
BAL,20150420,3.2,3.5,3.2,3.35,1428385
BAP,20150420,3.17,3.28,3.16,3.25,235564
BAU,20150420,0.08,0.08,0.078,0.078,244030
BBG,20150420,0.55,0.585,0.55,0.585,1531325
BBR,20150420,0.28,0.285,0.24,0.275,176369
