1AG,20161024,0.04,0.04,0.04,0.04,140000
1PG,20161024,0.18,0.195,0.18,0.195,1903969
3DP,20161024,0.029,0.03,0.029,0.03,261952
3PL,20161024,1.03,1.06,1.03,1.06,4915763
4DS,20161024,0.035,0.037,0.035,0.035,3400173
88E,20161024,0.042,0.042,0.041,0.041,2768457
8EC,20161024,1.025,1.025,1.025,1.025,3000
8IH,20161024,0.75,0.75,0.75,0.75,7000
9SP,20161024,0.175,0.175,0.155,0.155,749138
A2M,20161024,1.955,2.01,1.955,2,3560362
A3D,20161024,1.115,1.115,1.115,1.115,2000
AAA,20161024,50.14,50.14,50.13,50.14,85627
AAC,20161024,1.955,1.955,1.86,1.865,782164
AAD,20161024,2.61,2.615,2.54,2.55,1162770
AAJ,20161024,0.01,0.01,0.01,0.01,3324910
AAP,20161024,0.031,0.031,0.031,0.031,20000
AAR,20161024,0.021,0.021,0.021,0.021,1213135
AB1,20161024,0.15,0.15,0.15,0.15,249987
ABA,20161024,5.08,5.1,5.06,5.07,15595
ABC,20161024,5.45,5.515,5.36,5.5,1830265
ABP,20161024,2.79,2.79,2.69,2.7,1620428
ABT,20161024,0.72,0.72,0.72,0.72,732
ABU,20161024,0.07,0.077,0.07,0.077,450462
ABX,20161024,0.185,0.185,0.185,0.185,141577
ACB,20161024,0.057,0.057,0.056,0.056,908247
ACG,20161024,0.091,0.092,0.09,0.09,234263
ACK,20161024,0.43,0.43,0.43,0.43,3000
ACL,20161024,0.01,0.01,0.01,0.01,844937
ACQ,20161024,1.085,1.09,1.06,1.07,165474
ACR,20161024,0.335,0.34,0.335,0.34,108090
ACU,20161024,0.025,0.025,0.024,0.025,2830000
ACW,20161024,0.046,0.046,0.045,0.045,250000
ACX,20161024,5.38,5.44,5.105,5.19,3350304
ADA,20161024,3,3.01,2.98,2.99,85933
ADH,20161024,2.66,2.7,2.54,2.69,202971
ADJ,20161024,0.12,0.12,0.115,0.115,618798
ADO,20161024,0.055,0.055,0.052,0.053,440609
ADR,20161024,0.36,0.36,0.34,0.34,73950
ADV,20161024,0.028,0.029,0.026,0.027,5342705
ADY,20161024,0.008,0.008,0.008,0.008,1700000
AEB,20161024,0.05,0.05,0.05,0.05,63905
AEE,20161024,0.03,0.03,0.03,0.03,813346
AEF,20161024,89,89.06,88.5,89,519
AEG,20161024,1.07,1.07,1.045,1.045,63611
AEI,20161024,0.395,0.395,0.395,0.395,1500
AEV,20161024,0.19,0.19,0.185,0.185,23626
AFG,20161024,1.26,1.26,1.25,1.26,39896
AFI,20161024,5.8,5.82,5.78,5.79,222361
AFR,20161024,0.044,0.044,0.044,0.044,16818
AFY,20161024,2.7,2.7,2.57,2.57,64795
AGD,20161024,0.2,0.2,0.195,0.2,53371
AGE,20161024,0.012,0.012,0.012,0.012,8000
AGF,20161024,0.44,0.445,0.44,0.44,126544
AGG,20161024,3.8,3.8,3.8,3.8,1350
AGI,20161024,2.1,2.1,2.01,2.01,508030
AGL,20161024,19.12,19.25,18.91,19.24,1531474
AGO,20161024,0.011,0.011,0.01,0.01,11367248
AGR,20161024,0.095,0.099,0.092,0.099,5656472
AGS,20161024,0.043,0.043,0.043,0.043,200000
AGY,20161024,0.027,0.029,0.027,0.029,5443903
AHF,20161024,0.18,0.18,0.175,0.175,183304
AHG,20161024,3.99,4.01,3.92,3.97,722627
AHK,20161024,0.21,0.21,0.195,0.195,40733
AHL,20161024,0.083,0.083,0.08,0.083,123264
AHN,20161024,0.015,0.015,0.015,0.015,100000
AHQ,20161024,0.012,0.012,0.01,0.01,3815981
AHX,20161024,1.59,1.59,1.525,1.525,61804
AHY,20161024,1.525,1.535,1.46,1.465,2495801
AHZ,20161024,0.41,0.425,0.395,0.395,1371604
AIA,20161024,6.35,6.42,6.32,6.4,43307
AIB,20161024,0.775,0.775,0.775,0.775,510
AIK,20161024,0.145,0.145,0.145,0.145,201980
AIQ,20161024,0.095,0.095,0.095,0.095,40000
AIV,20161024,0.021,0.024,0.02,0.02,354000
AIZ,20161024,1.74,1.75,1.73,1.735,110052
AJA,20161024,6.81,6.84,6.73,6.75,67711
AJC,20161024,0.006,0.006,0.006,0.006,12254021
AJD,20161024,1.5,1.52,1.5,1.5,48033
AJL,20161024,0.45,0.45,0.45,0.45,1650
AJM,20161024,0.14,0.14,0.125,0.13,2828089
AJQ,20161024,0.079,0.079,0.076,0.079,43361
AJX,20161024,0.6,0.63,0.6,0.63,477005
AKG,20161024,0.18,0.18,0.17,0.17,390180
AKK,20161024,0.005,0.005,0.005,0.005,350001
