AAA,20130710,50.13,50.13,50.11,50.13,446988
AAC,20130710,1.23,1.25,1.23,1.23,131973
AAD,20130710,1.82,1.832,1.8,1.81,862645
AAX,20130710,1.85,1.99,1.84,1.94,476670
ABC,20130710,3.2,3.22,3.15,3.16,2156663
ABN,20130710,0.014,0.015,0.014,0.015,190000
ABP,20130710,2.19,2.21,2.17,2.19,429446
ABQ,20130710,0.014,0.015,0.014,0.015,289407
ABU,20130710,0.026,0.026,0.026,0.026,394500
ABV,20130710,0.014,0.014,0.013,0.013,141000
ABW,20130710,1.065,1.065,1.065,1.065,36000
ABY,20130710,0.385,0.385,0.38,0.385,11980
ACB,20130710,0.046,0.046,0.045,0.045,100000
ACG,20130710,0.072,0.072,0.072,0.072,30000
ACL,20130710,0.305,0.315,0.305,0.315,285093
ACR,20130710,3.6,3.67,3.58,3.62,265137
ACS,20130710,0.2,0.2,0.2,0.2,7500
ADD,20130710,0.002,0.002,0.002,0.002,21620
ADJ,20130710,0.043,0.043,0.043,0.043,102500
ADN,20130710,0.087,0.087,0.087,0.087,13000
ADO,20130710,0.058,0.059,0.058,0.058,1609492
ADX,20130710,0.014,0.014,0.013,0.013,39274
ADY,20130710,0.02,0.02,0.019,0.019,240350
AEB,20130710,0.25,0.25,0.245,0.25,621690
AEE,20130710,0.066,0.066,0.066,0.066,1692221
AEI,20130710,0.14,0.15,0.14,0.15,160000
AEJ,20130710,8.25,8.9,8.25,8.56,1020
AEK,20130710,0.07,0.07,0.07,0.07,7800
AEM,20130710,0.02,0.02,0.02,0.02,1986105
AEU,20130710,1.46,1.46,1.44,1.46,33822
AFA,20130710,0.185,0.21,0.185,0.19,25620
AFI,20130710,5.53,5.65,5.52,5.65,257370
AFR,20130710,0.096,0.096,0.095,0.095,152264
AFT,20130710,0.001,0.001,0.001,0.001,350000
AGE,20130710,0.034,0.034,0.034,0.034,104201
AGF,20130710,0.65,0.65,0.64,0.65,100745
AGG,20130710,2.63,2.85,2.63,2.71,21692
AGI,20130710,3.87,3.95,3.77,3.84,410698
AGK,20130710,14.7,14.9,14.69,14.86,1443233
AGO,20130710,0.79,0.827,0.772,0.79,22346391
AGR,20130710,0.05,0.05,0.05,0.05,200000
AGS,20130710,0.102,0.102,0.1,0.1,167372
AGX,20130710,0.026,0.026,0.026,0.026,30000
AHD,20130710,8.4,8.44,8.4,8.41,1553
AHE,20130710,3.49,3.54,3.48,3.54,1047616
AHZ,20130710,0.054,0.054,0.052,0.052,5626260
AIA,20130710,2.6,2.66,2.6,2.63,364680
AIB,20130710,1.01,1.01,1.01,1.01,5000
