3PL,20141117,2.36,2.37,2.35,2.35,10233
AAA,20141117,50.15,50.15,50.14,50.14,51225
AAC,20141117,1.505,1.57,1.495,1.555,800733
AAD,20141117,3.07,3.1,3.04,3.07,709061
AAI,20141117,19.3,19.3,19.3,19.3,70
AAL,20141117,0.003,0.003,0.003,0.003,200000
AAX,20141117,0.44,0.45,0.435,0.44,200871
ABC,20141117,3.5,3.5,3.45,3.47,862141
ABP,20141117,2.84,2.85,2.79,2.79,688885
ABU,20141117,0.295,0.3,0.275,0.275,101734
ABV,20141117,0.007,0.007,0.007,0.007,1200000
ABX,20141117,0.31,0.31,0.285,0.285,367341
ABY,20141117,0.2,0.205,0.195,0.195,205019
ACB,20141117,0.063,0.063,0.063,0.063,995902
ACJ,20141117,0.004,0.004,0.004,0.004,500000
ACK,20141117,0.36,0.37,0.36,0.37,43100
ACL,20141117,0.083,0.084,0.082,0.082,531679
ACQ,20141117,0.84,0.84,0.83,0.83,55000
ACR,20141117,1.08,1.08,1,1.03,872568
ACW,20141117,0.04,0.04,0.04,0.04,200000
ADD,20141117,0.002,0.002,0.002,0.002,45000
ADJ,20141117,0.107,0.11,0.105,0.11,918528
ADN,20141117,0.025,0.025,0.025,0.025,10000
ADO,20141117,0.125,0.125,0.117,0.12,808713
ADX,20141117,0.009,0.01,0.009,0.009,1021000
ADY,20141117,0.033,0.033,0.031,0.033,1369978
AEB,20141117,0.076,0.076,0.071,0.071,121788
AEE,20141117,0.037,0.037,0.035,0.035,289000
AEF,20141117,42,42,41.98,41.98,1092
AEK,20141117,0.076,0.077,0.075,0.077,742640
AEM,20141117,0.011,0.011,0.011,0.011,182000
AFI,20141117,6.06,6.09,6.05,6.06,193933
AFJ,20141117,1.2,1.22,1.192,1.2,487919
AFR,20141117,0.067,0.07,0.067,0.07,16000
AGD,20141117,0.12,0.12,0.12,0.12,5000
AGE,20141117,0.033,0.033,0.032,0.032,275000
AGF,20141117,0.845,0.85,0.835,0.84,788056
AGI,20141117,3.01,3.02,2.86,2.86,864187
AGK,20141117,13.54,13.54,13.28,13.33,1156078
AGO,20141117,0.21,0.225,0.205,0.22,14357346
AGR,20141117,0.039,0.039,0.037,0.037,177976
AGS,20141117,0.15,0.155,0.145,0.155,146000
AGX,20141117,0.013,0.013,0.013,0.013,150000
AHA,20141117,0.05,0.05,0.05,0.05,234350
AHD,20141117,10.67,10.8,10.58,10.8,182695
AHE,20141117,3.95,3.97,3.92,3.92,1020614
AHF,20141117,0.275,0.275,0.275,0.275,2500000
AHY,20141117,1.96,1.97,1.945,1.97,2355385
AHZ,20141117,0.115,0.12,0.112,0.115,798909
AIA,20141117,3.65,3.71,3.64,3.67,756929
AIO,20141117,6.2,6.22,6.12,6.16,1879926
AIQ,20141117,0.14,0.14,0.14,0.14,546000
