AAA,20131227,50.21,50.21,50.19,50.21,2076
AAC,20131227,1.225,1.255,1.225,1.23,199796
AAD,20131227,2.01,2.01,1.98,2,334379
AAR,20131227,0.032,0.038,0.032,0.037,533186
AAU,20131227,0.063,0.063,0.063,0.063,55000
AAX,20131227,0.64,0.655,0.64,0.64,859953
ABC,20131227,3.73,3.74,3.64,3.65,401347
ABP,20131227,2.38,2.38,2.34,2.35,379850
ABU,20131227,0.022,0.022,0.021,0.021,1423000
ABW,20131227,1.065,1.065,1.065,1.065,9370
ABY,20131227,0.33,0.33,0.33,0.33,12747
ABZ,20131227,0.225,0.23,0.225,0.23,169062
ACB,20131227,0.045,0.045,0.045,0.045,1000
ACG,20131227,0.17,0.17,0.17,0.17,74000
ACL,20131227,0.57,0.59,0.57,0.59,41288
ACP,20131227,0.105,0.105,0.105,0.105,5000
ACR,20131227,2.48,2.48,2.39,2.41,182480
ADJ,20131227,0.115,0.115,0.112,0.115,840134
ADO,20131227,0.145,0.145,0.14,0.145,2966464
ADX,20131227,0.016,0.016,0.016,0.016,10034
ADY,20131227,0.015,0.015,0.014,0.014,106000
AEB,20131227,0.2,0.205,0.185,0.205,480276
AEE,20131227,0.042,0.042,0.037,0.037,113000
AEU,20131227,1.52,1.525,1.515,1.52,10521
AFI,20131227,6.2,6.33,6.2,6.23,112923
AFJ,20131227,1.13,1.14,1.13,1.14,34000
AGF,20131227,0.83,0.83,0.81,0.82,247404
AGG,20131227,2.5,2.5,2.49,2.49,2450
AGI,20131227,4.5,4.5,4.41,4.45,65362
AGJ,20131227,0.092,0.092,0.092,0.092,60000
AGK,20131227,15,15.01,14.9,14.92,368263
AGO,20131227,1.185,1.195,1.17,1.185,1541126
AGS,20131227,0.13,0.135,0.13,0.135,64805
AGX,20131227,0.017,0.018,0.017,0.018,100000
AHD,20131227,8.2,8.2,8.16,8.2,3449
AHE,20131227,3.79,3.79,3.72,3.73,65019
AHZ,20131227,0.15,0.155,0.145,0.15,3496261
AIA,20131227,3.32,3.34,3.22,3.22,16134
AIK,20131227,0.077,0.077,0.077,0.077,477
AIO,20131227,5.78,5.78,5.68,5.68,507873
AIQ,20131227,0.205,0.205,0.205,0.205,2900
AIR,20131227,0.13,0.13,0.13,0.13,8600
AIX,20131227,0.005,0.005,0.005,0.005,220000
AIZ,20131227,1.515,1.515,1.485,1.485,70139
AJA,20131227,3.42,3.43,3.41,3.42,23513
AJD,20131227,1.045,1.045,1.045,1.045,2231
AJL,20131227,1.05,1.07,1.05,1.07,86500
AJM,20131227,0.135,0.135,0.135,0.135,5500
AJQ,20131227,0.2,0.2,0.19,0.19,81422
AJR,20131227,0.003,0.003,0.003,0.003,400000
AJX,20131227,0.165,0.165,0.165,0.165,49201
AKA,20131227,0.095,0.095,0.095,0.095,38000
AKG,20131227,0.95,0.99,0.95,0.99,14595
AKK,20131227,0.011,0.012,0.011,0.012,8592883
