3PL,20140917,2.46,2.49,2.46,2.48,29374
8CO,20140917,0.25,0.25,0.25,0.25,30000
AAA,20140917,50.16,50.17,50.15,50.17,70299
AAC,20140917,1.255,1.255,1.23,1.23,454954
AAD,20140917,3.11,3.18,3.09,3.1,1415761
AAI,20140917,18.2,18.2,18.2,18.2,100
AAJ,20140917,0.03,0.033,0.03,0.033,397565
AAL,20140917,0.002,0.002,0.002,0.002,10000
AAX,20140917,0.535,0.54,0.525,0.525,366740
ABC,20140917,3.34,3.35,3.3,3.34,1107082
ABP,20140917,2.66,2.67,2.58,2.61,735934
ABU,20140917,0.36,0.375,0.36,0.36,96001
ABV,20140917,0.008,0.008,0.008,0.008,200000
ABW,20140917,1.03,1.04,1.03,1.04,38082
ABX,20140917,0.255,0.255,0.235,0.24,728555
ABY,20140917,0.26,0.265,0.25,0.25,59852
ACB,20140917,0.065,0.065,0.061,0.065,209000
ACJ,20140917,0.004,0.004,0.003,0.003,7748723
ACL,20140917,0.62,0.62,0.605,0.61,233226
ACR,20140917,1.62,1.725,1.605,1.69,1722250
ACU,20140917,0.001,0.001,0.001,0.001,600000
ACW,20140917,0.05,0.05,0.049,0.049,100000
ADJ,20140917,0.125,0.13,0.125,0.125,236200
ADN,20140917,0.036,0.036,0.036,0.036,2480
ADO,20140917,0.125,0.13,0.125,0.125,749755
ADQ,20140917,0.005,0.005,0.005,0.005,180000
ADX,20140917,0.01,0.01,0.01,0.01,119765
ADY,20140917,0.024,0.024,0.024,0.024,4700
AEB,20140917,0.073,0.073,0.072,0.072,40000
AEF,20140917,44.5,45,44.49,45,580
AEK,20140917,0.079,0.08,0.079,0.08,1803940
AFI,20140917,6.07,6.14,6.06,6.1,275173
AFJ,20140917,1.395,1.395,1.365,1.375,176210
AFR,20140917,0.068,0.071,0.068,0.07,378679
AFV,20140917,0.62,0.62,0.62,0.62,2500
AGB,20140917,0.32,0.32,0.32,0.32,28809
AGD,20140917,0.13,0.13,0.13,0.13,20000
AGE,20140917,0.043,0.043,0.043,0.043,125715
AGF,20140917,0.78,0.785,0.77,0.775,731817
AGG,20140917,3.1,3.1,3.05,3.05,1723
AGI,20140917,3.14,3.15,3.04,3.04,778930
AGK,20140917,13.96,13.98,13.82,13.82,2083335
AGO,20140917,0.6,0.6,0.58,0.585,7619032
AGS,20140917,0.245,0.255,0.23,0.23,1248413
AGY,20140917,0.003,0.003,0.003,0.003,415037
AHD,20140917,9.4,9.5,9.32,9.46,20617
AHE,20140917,3.72,3.76,3.72,3.72,590480
AHQ,20140917,0.028,0.028,0.027,0.027,290000
AHY,20140917,2.07,2.07,2.04,2.04,1072032
AHZ,20140917,0.135,0.145,0.13,0.145,3027792
AIA,20140917,3.46,3.46,3.36,3.38,58433
AIO,20140917,6.38,6.38,6.27,6.28,2545174
AIR,20140917,0.11,0.11,0.11,0.11,330
AIV,20140917,0.025,0.025,0.025,0.025,461242
AIW,20140917,0.003,0.003,0.003,0.003,7730000
AIZ,20140917,1.765,1.765,1.765,1.765,1413
AJA,20140917,4.5,4.52,4.39,4.39,19521
AJD,20140917,1.12,1.13,1.12,1.12,116264
AJJ,20140917,0.075,0.075,0.075,0.075,20000
AJL,20140917,0.655,0.695,0.65,0.695,21364
AJM,20140917,0.13,0.13,0.12,0.12,148300
AJQ,20140917,0.089,0.091,0.088,0.088,648508
AJX,20140917,0.155,0.155,0.15,0.155,458441
AKA,20140917,0.083,0.083,0.078,0.078,378210
AKF,20140917,0.13,0.13,0.125,0.125,290000
AKG,20140917,1.26,1.26,1.26,1.26,70000
AKK,20140917,0.019,0.02,0.019,0.019,8090139
AKP,20140917,14,14.25,13.8,14,26837
ALA,20140917,0.215,0.215,0.215,0.215,4250
ALF,20140917,1.66,1.675,1.62,1.62,928539
ALK,20140917,0.25,0.255,0.24,0.25,389865
ALL,20140917,5.7,5.7,5.54,5.63,2901999
ALQ,20140917,7.02,7.04,6.92,6.94,834871
ALR,20140917,1.22,1.22,1.215,1.22,24630
ALT,20140917,0.036,0.038,0.036,0.038,914946
ALU,20140917,2.97,2.97,2.93,2.95,165669
ALZ,20140917,4.53,4.54,4.5,4.52,124449
AMA,20140917,0.325,0.325,0.325,0.325,20000
AMC,20140917,11.09,11.22,11.08,11.15,4284558
AMH,20140917,0.94,0.94,0.94,0.94,45748
AMI,20140917,0.375,0.385,0.365,0.37,115836
AMM,20140917,2.01,2.02,1.98,1.995,763346
AMP,20140917,5.6,5.615,5.49,5.52,12133390
ANG,20140917,1.18,1.18,1.145,1.15,83666
ANI,20140917,2.14,2.14,2.13,2.13,524650
ANN,20140917,19.77,19.86,19.43,19.48,279849
ANO,20140917,0.02,0.02,0.019,0.02,3372440
ANP,20140917,0.14,0.145,0.135,0.135,144902
ANQ,20140917,0.007,0.007,0.007,0.007,140007
ANW,20140917,0.004,0.004,0.004,0.004,40000
ANZ,20140917,32.22,32.25,31.375,31.43,10371303
AOC,20140917,0.16,0.16,0.16,0.16,7000
AOD,20140917,0.985,0.985,0.98,0.98,305225
AOG,20140917,2.23,2.24,2.2,2.22,1843765
AOH,20140917,0.225,0.225,0.22,0.22,147602
AOK,20140917,0.25,0.255,0.242,0.25,2411483
AON,20140917,0.03,0.031,0.028,0.03,5307004
AOW,20140917,0.18,0.18,0.175,0.175,50000
APA,20140917,7.75,7.75,7.49,7.53,2534596
APD,20140917,0.325,0.34,0.325,0.34,37000
APE,20140917,5.55,5.55,5.5,5.51,31635
APG,20140917,0.02,0.02,0.02,0.02,1156187
API,20140917,0.66,0.67,0.655,0.66,272802
APN,20140917,0.84,0.845,0.825,0.83,559810
APW,20140917,0.12,0.12,0.115,0.115,973600
APY,20140917,0.013,0.013,0.013,0.013,200000
APZ,20140917,1.23,1.245,1.21,1.215,75550
AQC,20140917,0.003,0.003,0.003,0.003,1639000
AQF,20140917,2.01,2.01,2.01,2.01,61195
AQG,20140917,2.05,2.08,2.04,2.05,298802
AQO,20140917,0.29,0.29,0.29,0.29,500
AQP,20140917,0.39,0.39,0.375,0.39,789760
AQR,20140917,0.17,0.17,0.165,0.165,164167
AQZ,20140917,1.33,1.33,1.33,1.33,25000
ARA,20140917,0.405,0.405,0.4,0.4,41000
ARD,20140917,0.034,0.035,0.034,0.035,409662
ARF,20140917,1.49,1.55,1.48,1.49,619495
ARG,20140917,7.76,7.8,7.75,7.75,109440
ARH,20140917,0.021,0.021,0.021,0.021,5000
