AAA,20130506,50.09,50.11,50.09,50.09,4725
AAC,20130506,1.12,1.135,1.115,1.115,217513
AAD,20130506,1.6,1.665,1.6,1.65,1239125
AAJ,20130506,0.051,0.051,0.049,0.051,23933
AAK,20130506,0.001,0.001,0.001,0.001,1318300
AAX,20130506,2.42,2.47,2.4,2.43,1668336
ABC,20130506,3.39,3.395,3.29,3.34,1842315
ABP,20130506,2.37,2.4,2.35,2.35,282612
ABU,20130506,0.032,0.032,0.031,0.032,1272025
ABW,20130506,1.07,1.075,1.07,1.075,17960
ABY,20130506,0.37,0.37,0.365,0.37,138805
ABZ,20130506,0.19,0.19,0.185,0.185,10000
ACB,20130506,0.065,0.065,0.065,0.065,161153
ACG,20130506,0.074,0.074,0.073,0.073,125000
ACL,20130506,0.38,0.38,0.355,0.355,684259
ACR,20130506,3.97,3.98,3.9,3.96,419450
ADA,20130506,0.34,0.34,0.34,0.34,49667
ADJ,20130506,0.03,0.031,0.03,0.03,136200
ADN,20130506,0.135,0.135,0.115,0.115,4468981
ADO,20130506,0.054,0.065,0.054,0.065,4853515
ADQ,20130506,0.04,0.04,0.04,0.04,100000
ADX,20130506,0.017,0.017,0.016,0.016,269000
ADY,20130506,0.035,0.035,0.034,0.034,144314
AEB,20130506,0.215,0.225,0.2,0.225,103005
AEF,20130506,21.9,22,20.85,20.85,1270
AEK,20130506,0.062,0.062,0.06,0.06,93750
AEU,20130506,1.485,1.495,1.48,1.49,38633
AFI,20130506,5.62,5.7,5.6,5.66,346824
AFR,20130506,0.097,0.1,0.097,0.097,213155
AGD,20130506,0.14,0.14,0.14,0.14,3300
AGE,20130506,0.03,0.03,0.03,0.03,140000
AGF,20130506,0.68,0.68,0.665,0.68,141991
AGG,20130506,3.7,3.7,3.7,3.7,764
AGI,20130506,3.95,3.95,3.72,3.73,283343
AGJ,20130506,0.091,0.091,0.091,0.091,10249
AGK,20130506,14.77,15.07,14.7,14.83,2422568
AGO,20130506,0.88,0.915,0.865,0.87,13374109
AGR,20130506,0.08,0.08,0.08,0.08,455000
AGS,20130506,0.14,0.15,0.14,0.145,183752
AGY,20130506,0.095,0.095,0.095,0.095,9260
AHD,20130506,8.58,8.62,8.53,8.59,40704
AHE,20130506,4.16,4.22,4.15,4.22,547932
AHN,20130506,0.025,0.025,0.025,0.025,290559
AHZ,20130506,0.03,0.03,0.029,0.03,1607242
AIA,20130506,2.54,2.57,2.54,2.57,8095
AIO,20130506,5.41,5.48,5.34,5.43,4044568
AIQ,20130506,0.27,0.27,0.26,0.26,197000
AIV,20130506,0.017,0.017,0.015,0.015,4850000
AIW,20130506,0.027,0.027,0.023,0.023,7088538
AIX,20130506,3.15,3.15,3.14,3.14,1276995
AIZ,20130506,1.23,1.25,1.23,1.24,55540
AJA,20130506,3.86,3.94,3.84,3.84,149832
AJC,20130506,0.012,0.012,0.012,0.012,50000
AJD,20130506,1.12,1.12,1.12,1.12,50000
AJL,20130506,1.345,1.345,1.345,1.345,5000
AJM,20130506,0.135,0.135,0.12,0.125,154900
AJQ,20130506,0.27,0.28,0.26,0.26,69795
AJX,20130506,0.075,0.079,0.075,0.079,57377
AKF,20130506,0.135,0.135,0.135,0.135,200000
AKK,20130506,0.013,0.014,0.013,0.014,6385005
AKM,20130506,0.069,0.069,0.063,0.064,571957
AKP,20130506,2.4,2.4,2.3,2.3,2050
ALF,20130506,1.53,1.54,1.52,1.52,1177728
ALK,20130506,0.5,0.525,0.495,0.495,163061
ALL,20130506,3.95,3.99,3.88,3.9,1197957
ALQ,20130506,9.39,9.47,9.31,9.31,1098680
ALR,20130506,1.33,1.365,1.3,1.365,74305
ALU,20130506,1.67,1.67,1.585,1.65,67095
ALY,20130506,0.055,0.055,0.051,0.051,95000
ALZ,20130506,3.73,3.735,3.67,3.69,789802
AMA,20130506,0.32,0.32,0.315,0.315,229917
AMC,20130506,9.92,10,9.9,9.97,1491070
AMH,20130506,0.9,0.9,0.9,0.9,11000
AMM,20130506,1.975,1.975,1.92,1.93,264216
AMO,20130506,0.25,0.25,0.25,0.25,14692
AMP,20130506,5.45,5.48,5.38,5.4,4891914
AMX,20130506,0.2,0.2,0.185,0.195,200533
ANG,20130506,4.82,4.99,4.8,4.82,15986
ANN,20130506,16.23,16.24,15.84,15.9,326607
ANO,20130506,0.011,0.011,0.011,0.011,1000000
ANP,20130506,0.01,0.01,0.01,0.01,1721000
ANQ,20130506,0.01,0.01,0.009,0.01,1721500
ANW,20130506,0.01,0.01,0.01,0.01,100000
ANZ,20130506,31.8,31.87,31.4,31.51,4528153
AOH,20130506,0.18,0.195,0.18,0.195,342717
AOK,20130506,0.125,0.13,0.12,0.125,264640
AOM,20130506,0.036,0.036,0.036,0.036,47402
AON,20130506,0.039,0.039,0.039,0.039,150000
APA,20130506,6.5,6.53,6.47,6.5,1209914
APE,20130506,4.9,4.9,4.82,4.9,23080
APG,20130506,0.019,0.019,0.016,0.016,911394
API,20130506,0.46,0.46,0.445,0.455,281929
APN,20130506,0.37,0.415,0.37,0.39,2270065
APZ,20130506,0.195,0.195,0.185,0.185,1639183
AQA,20130506,1.84,1.945,1.825,1.9,473362
AQC,20130506,0.015,0.015,0.014,0.014,1344688
AQF,20130506,1.91,1.91,1.91,1.91,40935
AQG,20130506,2.73,2.86,2.73,2.86,450014
AQO,20130506,0.195,0.2,0.19,0.2,232782
AQP,20130506,0.625,0.675,0.625,0.66,703204
AQQ,20130506,0.035,0.036,0.034,0.034,1137472
AQR,20130506,0.21,0.22,0.21,0.22,96500
AQZ,20130506,1.8,1.835,1.785,1.785,41484
ARG,20130506,6.63,6.67,6.63,6.64,231750
ARH,20130506,0.028,0.031,0.028,0.031,78834
ARI,20130506,0.775,0.845,0.77,0.825,19370671
ARM,20130506,0.049,0.049,0.049,0.049,150000
ARO,20130506,0.001,0.001,0.001,0.001,3500000
ARP,20130506,12.26,12.3,11.57,11.7,282064
ARU,20130506,0.11,0.11,0.105,0.105,198939
ARV,20130506,0.008,0.01,0.008,0.01,1500000
ARW,20130506,0.007,0.007,0.007,0.007,1195
ARX,20130506,0.003,0.003,0.003,0.003,166667
