AAA,20130919,50.17,50.17,50.15,50.17,35233
AAC,20130919,1.09,1.105,1.08,1.1,2215888
AAD,20130919,1.81,1.85,1.81,1.835,1279871
AAR,20130919,0.004,0.004,0.004,0.004,2369047
AAX,20130919,1.71,1.775,1.695,1.705,402367
AAY,20130919,0.012,0.012,0.012,0.012,20000
ABC,20130919,3.54,3.645,3.54,3.6,2151419
ABP,20130919,2.26,2.28,2.25,2.26,843818
ABQ,20130919,0.011,0.011,0.011,0.011,500000
ABU,20130919,0.035,0.035,0.033,0.033,18687424
ABV,20130919,0.017,0.017,0.017,0.017,770000
ABW,20130919,1.07,1.07,1.07,1.07,323
ABY,20130919,0.36,0.375,0.36,0.36,139600
ABZ,20130919,0.17,0.17,0.165,0.17,49982
ACG,20130919,0.17,0.17,0.165,0.165,1159067
ACK,20130919,0.255,0.255,0.255,0.255,8000
ACL,20130919,0.525,0.55,0.52,0.53,1314466
ACP,20130919,0.04,0.041,0.04,0.04,92500
ACR,20130919,3.3,3.35,3.28,3.32,856461
ADA,20130919,0.42,0.42,0.42,0.42,3474
ADJ,20130919,0.068,0.068,0.064,0.066,1261116
ADN,20130919,0.073,0.074,0.073,0.074,311835
ADO,20130919,0.058,0.06,0.057,0.058,958579
ADX,20130919,0.018,0.018,0.017,0.017,332400
ADY,20130919,0.02,0.021,0.02,0.02,87413
AEB,20130919,0.18,0.185,0.18,0.185,88400
AEE,20130919,0.052,0.052,0.052,0.052,11077
AEJ,20130919,7.3,7.3,7.3,7.3,11
AEM,20130919,0.015,0.015,0.015,0.015,920000
AEU,20130919,1.57,1.57,1.54,1.55,145881
AFI,20130919,5.85,5.87,5.78,5.79,436311
AFR,20130919,0.086,0.086,0.086,0.086,16610
AFV,20130919,0.45,0.45,0.45,0.45,8000
AGE,20130919,0.056,0.059,0.055,0.057,1641221
AGF,20130919,0.8,0.8,0.795,0.795,176625
AGG,20130919,2.94,3.03,2.94,3.03,6042
AGI,20130919,4.1,4.13,4.05,4.09,358524
AGK,20130919,15.73,15.75,15.43,15.52,2564536
AGO,20130919,0.865,0.9,0.85,0.85,22584053
AGR,20130919,0.072,0.072,0.07,0.07,576500
AGS,20130919,0.15,0.15,0.14,0.14,240542
AGX,20130919,0.019,0.019,0.019,0.019,35849
AHC,20130919,2.1,2.1,2.1,2.1,11500
AHD,20130919,8.35,8.35,8.2,8.25,57464
AHE,20130919,3.62,3.82,3.62,3.77,889852
AHN,20130919,0.05,0.05,0.05,0.05,20000
AHZ,20130919,0.088,0.089,0.079,0.08,15909646
AIA,20130919,2.93,3,2.93,2.99,82700
AIB,20130919,0.995,1,0.995,1,1500
AIO,20130919,6.03,6.1,5.96,5.97,7721336
AIQ,20130919,0.285,0.285,0.285,0.285,2700
AIV,20130919,0.018,0.018,0.018,0.018,30000
AIW,20130919,0.012,0.012,0.012,0.012,300000
AIX,20130919,0.019,0.019,0.018,0.018,425874
AIZ,20130919,1.21,1.21,1.21,1.21,250000
AJA,20130919,3.53,3.58,3.48,3.48,100418
AJC,20130919,0.011,0.012,0.011,0.012,592307
AJD,20130919,1.1,1.115,1.1,1.115,107760
AJL,20130919,1.4,1.4,1.36,1.395,6186
AJM,20130919,0.125,0.13,0.125,0.125,155163
AJQ,20130919,0.33,0.33,0.27,0.29,1489349
AJX,20130919,0.14,0.14,0.14,0.14,30000
AKA,20130919,0.105,0.105,0.105,0.105,99000
AKG,20130919,0.9,0.93,0.9,0.93,49858
AKK,20130919,0.012,0.013,0.012,0.012,961031
AKM,20130919,0.054,0.057,0.054,0.054,120000
AKP,20130919,5.05,5.05,5.05,5.05,1673
AKY,20130919,81.22,81.22,81.22,81.22,500
ALF,20130919,1.69,1.705,1.68,1.695,584933
ALK,20130919,0.39,0.4,0.385,0.395,658007
ALL,20130919,4.48,4.51,4.475,4.49,2625263
ALQ,20130919,9.85,10,9.75,10,1313285
ALR,20130919,1.295,1.34,1.295,1.34,57030
ALT,20130919,0.022,0.022,0.02,0.02,102000
ALU,20130919,2.57,2.61,2.51,2.56,39941
ALZ,20130919,3.49,3.55,3.47,3.5,1817470
AMA,20130919,0.365,0.365,0.36,0.365,114330
AMC,20130919,10.7,10.83,10.55,10.6,8699534
AMH,20130919,0.91,0.915,0.91,0.91,51259
AMM,20130919,2.03,2.03,2,2,260924
AMO,20130919,0.21,0.21,0.21,0.21,23000
AMP,20130919,4.74,4.77,4.71,4.75,34162723
AMT,20130919,0.06,0.06,0.06,0.06,10000
AMX,20130919,0.14,0.15,0.135,0.145,6800141
ANG,20130919,3.37,3.41,3.35,3.36,44244
ANN,20130919,20.97,21.65,20.78,21.36,1655295
ANO,20130919,0.012,0.012,0.011,0.011,153897
ANP,20130919,0.017,0.017,0.017,0.017,889000
ANQ,20130919,0.008,0.008,0.007,0.007,1486131
ANZ,20130919,31.22,31.28,31.01,31.26,8958930
AOC,20130919,0.074,0.074,0.072,0.073,200000
AOD,20130919,1.045,1.045,1.045,1.045,20000
AOH,20130919,0.155,0.16,0.155,0.155,3254845
AOK,20130919,0.14,0.145,0.135,0.14,1017987
APA,20130919,5.95,5.97,5.86,5.9,3515521
APD,20130919,0.255,0.255,0.255,0.255,28195
APE,20130919,4.58,4.6,4.58,4.58,21775
APG,20130919,0.036,0.036,0.034,0.035,2109788
API,20130919,0.45,0.46,0.445,0.455,1033335
APK,20130919,0.525,0.525,0.52,0.52,194204
APN,20130919,0.365,0.375,0.35,0.355,1417152
APZ,20130919,0.17,0.17,0.165,0.165,87672
AQA,20130919,2.21,2.25,2.2,2.2,448105
AQC,20130919,0.011,0.016,0.011,0.014,10811666
AQF,20130919,1.86,1.86,1.86,1.86,26664
AQG,20130919,3.6,3.65,3.51,3.59,3413806
AQP,20130919,0.9,0.92,0.855,0.855,225748
AQQ,20130919,0.03,0.03,0.03,0.03,125000
AQR,20130919,0.165,0.165,0.165,0.165,14917
AQZ,20130919,1.5,1.5,1.47,1.48,60500
ARA,20130919,0.29,0.29,0.29,0.29,2051
ARD,20130919,0.039,0.039,0.039,0.039,34917
ARE,20130919,0.023,0.023,0.023,0.023,160000
ARF,20130919,1.12,1.14,1.115,1.14,813099
ARG,20130919,6.96,6.98,6.85,6.88,242328
ARH,20130919,0.145,0.145,0.092,0.095,736032
ARI,20130919,1.31,1.32,1.265,1.3,18841123
ARP,20130919,12.1,12.34,12.1,12.3,69520
ARU,20130919,0.11,0.11,0.1,0.105,492975
ARV,20130919,0.005,0.005,0.005,0.005,1010000
ARW,20130919,1.14,1.15,1.14,1.14,66053
ARX,20130919,0.004,0.004,0.003,0.003,2591499
ASB,20130919,0.84,0.84,0.78,0.82,405026
ASL,20130919,1.7,1.76,1.7,1.725,2697906
ASW,20130919,0.645,0.645,0.64,0.64,10000
ASX,20130919,35.51,35.55,35.26,35.26,759088
ASZ,20130919,0.41,0.415,0.39,0.4,334198
ATI,20130919,0.235,0.24,0.235,0.24,41775
ATP,20130919,0.053,0.053,0.053,0.053,94891
ATU,20130919,1.935,2.05,1.935,2,564949
ATV,20130919,0.024,0.024,0.024,0.024,90000
AUB,20130919,11.1,11.1,10.9,10.95,23780
AUC,20130919,0.026,0.026,0.025,0.025,50000
AUF,20130919,1.1,1.1,1.07,1.07,16000
AUI,20130919,7.56,7.69,7.56,7.69,15288
AUK,20130919,0.02,0.02,0.02,0.02,12694
AUP,20130919,5.41,5.41,5.41,5.41,2000
AUQ,20130919,0.045,0.045,0.044,0.045,1385750
AUT,20130919,3.31,3.37,3.305,3.35,1143826
AUZ,20130919,0.006,0.006,0.006,0.006,43750
