1AG,20160503,0.085,0.085,0.082,0.083,177735
1PG,20160503,0.845,0.85,0.705,0.715,1813125
3PL,20160503,1.285,1.29,1.205,1.21,587422
4DS,20160503,0.025,0.025,0.025,0.025,50000
88E,20160503,0.041,0.041,0.037,0.039,39009895
8EC,20160503,0.93,0.98,0.93,0.98,34512
8IH,20160503,0.87,0.87,0.87,0.87,80000
A2M,20160503,1.61,1.65,1.605,1.64,4502564
AAA,20160503,50.1,50.1,50.08,50.09,40295
AAC,20160503,1.445,1.465,1.435,1.45,1335457
AAD,20160503,2.16,2.25,2.155,2.23,1871842
AAJ,20160503,0.011,0.011,0.01,0.01,134000
AAL,20160503,0.004,0.008,0.004,0.008,739185
AAR,20160503,0.014,0.014,0.01,0.01,1105854
AAX,20160503,0.3,0.325,0.3,0.32,44323
AB1,20160503,0.25,0.25,0.245,0.245,283470
ABA,20160503,5.14,5.14,5.14,5.14,2000
ABC,20160503,5.11,5.35,5.11,5.33,1177922
ABP,20160503,3.2,3.25,3.17,3.23,774347
ABT,20160503,0.61,0.7,0.61,0.68,540375
ABU,20160503,0.042,0.043,0.04,0.04,1245674
ABV,20160503,0.008,0.008,0.008,0.008,200000
ABX,20160503,0.165,0.165,0.16,0.165,103843
ABY,20160503,0.3,0.305,0.3,0.305,131229
ACG,20160503,0.17,0.175,0.17,0.175,70000
ACL,20160503,0.01,0.01,0.01,0.01,82345
ACQ,20160503,0.87,0.87,0.865,0.865,42825
ACR,20160503,0.625,0.645,0.625,0.625,162660
ACU,20160503,0.034,0.034,0.032,0.032,209527
ACW,20160503,0.093,0.093,0.089,0.089,1834434
ACX,20160503,6.41,6.44,6.28,6.42,1265726
ADA,20160503,2.38,2.45,2.37,2.4,47760
ADH,20160503,2.41,2.44,2.4,2.42,97430
ADJ,20160503,0.091,0.098,0.091,0.098,890513
ADN,20160503,0.018,0.018,0.017,0.017,925212
ADO,20160503,0.053,0.056,0.051,0.051,722671
ADR,20160503,0.5,0.52,0.5,0.52,9300
ADV,20160503,0.036,0.036,0.034,0.035,6557474
ADX,20160503,0.007,0.008,0.007,0.007,2236738
ADY,20160503,0.012,0.012,0.012,0.012,7000
AEE,20160503,0.016,0.017,0.016,0.017,1300000
AEG,20160503,1.16,1.16,1.13,1.13,259704
AER,20160503,0.13,0.13,0.13,0.13,8000
AEV,20160503,0.22,0.22,0.2,0.2,145902
AFG,20160503,1.05,1.05,1.04,1.05,14414
AFI,20160503,5.58,5.59,5.54,5.59,204990
AFP,20160503,2.7,2.7,2.5,2.5,3805
AFR,20160503,0.05,0.051,0.05,0.051,17482
AGF,20160503,0.81,0.815,0.805,0.815,150216
AGG,20160503,4.34,4.34,4.25,4.25,10183
AGI,20160503,2.26,2.29,2.23,2.29,508514
AGL,20160503,18.45,18.925,18.4,18.85,1903760
AGO,20160503,0.024,0.024,0.023,0.023,4302715
AGR,20160503,0.1,0.125,0.094,0.125,1458489
AGS,20160503,0.033,0.034,0.033,0.034,2033827
AGX,20160503,0.016,0.016,0.014,0.015,1925510
AGY,20160503,0.02,0.021,0.018,0.018,2265307
AHF,20160503,0.225,0.23,0.22,0.22,1083346
AHG,20160503,3.91,4,3.9,3.98,858590
AHL,20160503,0.28,0.28,0.25,0.27,236800
AHX,20160503,1.43,1.45,1.43,1.44,45165
AHY,20160503,1.985,1.995,1.935,1.95,2564221
AHZ,20160503,0.35,0.35,0.32,0.32,1299969
