AAA,20130322,50.2,50.2,50.18,50.18,3260
AAC,20130322,1.25,1.27,1.25,1.255,93629
AAD,20130322,1.48,1.485,1.46,1.465,1512800
AAK,20130322,0.001,0.001,0.001,0.001,660000
AAR,20130322,0.006,0.006,0.006,0.006,480000
AAX,20130322,3.9,3.9,3.78,3.8,628479
ABC,20130322,3.42,3.525,3.42,3.44,1392258
ABP,20130322,2.18,2.2,2.155,2.16,315396
ABU,20130322,0.044,0.044,0.042,0.044,1745848
ABV,20130322,0.017,0.018,0.017,0.018,455937
ABY,20130322,0.44,0.46,0.44,0.44,193371
ABZ,20130322,0.195,0.215,0.195,0.215,17486
ACB,20130322,0.096,0.096,0.095,0.095,100000
ACG,20130322,0.099,0.1,0.099,0.1,9000
ACK,20130322,0.195,0.195,0.195,0.195,39040
ACL,20130322,0.36,0.36,0.35,0.35,341812
ACR,20130322,3.86,3.98,3.83,3.92,454947
ADJ,20130322,0.028,0.028,0.028,0.028,198605
ADN,20130322,0.04,0.04,0.04,0.04,3000
ADO,20130322,0.06,0.061,0.059,0.06,610198
ADX,20130322,0.017,0.018,0.017,0.018,63403
ADY,20130322,0.034,0.034,0.034,0.034,13750
AEB,20130322,0.25,0.26,0.245,0.26,78313
AEE,20130322,0.11,0.11,0.11,0.11,10000
AEK,20130322,0.065,0.065,0.064,0.064,75162
AEU,20130322,1.41,1.41,1.39,1.405,59565
AFI,20130322,5.35,5.38,5.34,5.35,313916
AFR,20130322,0.11,0.13,0.11,0.11,660001
AFV,20130322,0.325,0.325,0.325,0.325,1060
AGE,20130322,0.06,0.06,0.06,0.06,40000
AGF,20130322,0.71,0.71,0.7,0.705,71575
AGG,20130322,4.6,4.72,4.6,4.72,56943
AGI,20130322,3.53,3.61,3.5,3.57,150904
AGK,20130322,15.75,15.94,15.66,15.84,1778627
AGO,20130322,1.18,1.185,1.155,1.17,5327725
AGR,20130322,0.13,0.13,0.13,0.13,47440
AGS,20130322,0.155,0.16,0.15,0.15,298118
AHD,20130322,8.01,8.1,8,8.1,24838
AHE,20130322,4.23,4.24,4.14,4.19,93790
AHN,20130322,0.036,0.036,0.036,0.036,26500
AHZ,20130322,0.029,0.03,0.029,0.029,1389927
AIA,20130322,2.26,2.26,2.22,2.25,290139
AIO,20130322,5.51,5.59,5.49,5.49,4845953
AIR,20130322,0.14,0.14,0.13,0.13,68725
AIV,20130322,0.013,0.013,0.013,0.013,150000
AIW,20130322,0.038,0.038,0.038,0.038,20000
AIX,20130322,3.02,3.03,3.02,3.03,1234905
AIZ,20130322,1.19,1.19,1.185,1.185,37377
AJA,20130322,3.65,3.65,3.57,3.6,48286
AJC,20130322,0.014,0.014,0.014,0.014,1314780
AJL,20130322,1.35,1.35,1.19,1.27,106609
AJM,20130322,0.15,0.155,0.145,0.145,385299
AJQ,20130322,0.305,0.315,0.3,0.315,211987
AJX,20130322,0.075,0.076,0.075,0.075,327500
AKA,20130322,0.097,0.105,0.097,0.105,284856
AKF,20130322,0.155,0.155,0.15,0.15,19737
AKG,20130322,0.735,0.75,0.725,0.75,24322
AKK,20130322,0.02,0.021,0.02,0.02,2937306
AKM,20130322,0.085,0.089,0.085,0.085,443670
AKP,20130322,4.1,4.1,4.1,4.1,800
AKY,20130322,80.6,80.6,80.6,80.6,315
ALF,20130322,1.54,1.56,1.53,1.56,230667
ALK,20130322,0.6,0.615,0.59,0.6,664206
ALL,20130322,3.68,3.69,3.56,3.59,2005378
ALQ,20130322,10.02,10.28,9.95,10.03,1669753
ALR,20130322,1.28,1.28,1.275,1.275,54826
ALT,20130322,0.022,0.023,0.021,0.023,709060
ALU,20130322,1.14,1.155,1.1,1.13,45343
ALY,20130322,0.077,0.08,0.077,0.077,147000
ALZ,20130322,3.41,3.42,3.38,3.41,961272
AMA,20130322,0.365,0.37,0.365,0.37,26666
AMC,20130322,9.06,9.1,8.91,9.02,3387745
AMH,20130322,0.92,0.925,0.89,0.925,184005
AMM,20130322,1.87,1.88,1.845,1.85,296194
AMP,20130322,5.12,5.15,5.05,5.05,8552176
AMX,20130322,0.25,0.25,0.235,0.24,386303
ANG,20130322,5.75,5.9,5.69,5.9,135715
ANN,20130322,15.61,15.7,15.5,15.58,3394349
ANP,20130322,0.011,0.012,0.011,0.011,3883195
ANQ,20130322,0.016,0.016,0.015,0.015,4992586
ANW,20130322,0.012,0.012,0.012,0.012,170000
ANZ,20130322,28.09,28.63,28.01,28.55,7217819
AOH,20130322,0.215,0.22,0.21,0.22,1884704
AOK,20130322,0.16,0.16,0.155,0.16,2075202
AOM,20130322,0.055,0.055,0.055,0.055,12990
AON,20130322,0.069,0.07,0.065,0.066,1305802
AOP,20130322,0.12,0.135,0.1,0.12,306641
APA,20130322,5.73,5.87,5.73,5.82,1256289
APE,20130322,4.9,4.94,4.75,4.88,216088
APG,20130322,0.029,0.03,0.029,0.03,1275000
API,20130322,0.455,0.455,0.445,0.445,885340
APK,20130322,0.445,0.445,0.44,0.44,24801
APN,20130322,0.36,0.367,0.36,0.365,1859628
APZ,20130322,0.2,0.2,0.195,0.195,195573
AQA,20130322,2.04,2.12,2.03,2.06,211772
AQC,20130322,0.012,0.012,0.012,0.012,1000000
AQF,20130322,1.79,1.79,1.79,1.79,37220
AQG,20130322,3.59,3.8,3.59,3.72,553901
AQO,20130322,0.215,0.215,0.21,0.21,35675
AQP,20130322,0.74,0.755,0.735,0.755,293448
AQQ,20130322,0.047,0.047,0.046,0.046,523146
AQR,20130322,0.265,0.265,0.25,0.265,71155
AQZ,20130322,2.09,2.09,2.05,2.05,150763
ARD,20130322,0.105,0.105,0.1,0.1,50000
ARE,20130322,0.053,0.053,0.052,0.052,20000
ARG,20130322,6.45,6.5,6.44,6.48,141540
ARI,20130322,0.9,0.91,0.88,0.885,6275093
ARP,20130322,12.76,12.76,12.4,12.58,268720
ARU,20130322,0.15,0.15,0.145,0.15,786648
ARV,20130322,0.012,0.012,0.012,0.012,382000
ARW,20130322,0.009,0.009,0.009,0.009,500000
ARX,20130322,0.004,0.004,0.004,0.004,253402
ASB,20130322,0.67,0.68,0.67,0.68,1367069
ASL,20130322,2.88,2.88,2.82,2.84,1024742
ASX,20130322,35.28,35.59,35.17,35.41,544612
ASZ,20130322,0.44,0.455,0.39,0.42,1464600
ATI,20130322,0.185,0.185,0.16,0.165,136515
ATN,20130322,0.002,0.002,0.002,0.002,5700000
ATP,20130322,0.049,0.049,0.049,0.049,231123
ATU,20130322,0.855,0.86,0.82,0.86,595829
ATV,20130322,0.028,0.028,0.027,0.027,618000
AUB,20130322,9.71,9.85,9.71,9.8,20392
AUC,20130322,0.06,0.06,0.06,0.06,2000
AUF,20130322,0.97,0.97,0.97,0.97,114131
AUI,20130322,7.05,7.05,7,7,9281
AUP,20130322,5.45,5.45,5.45,5.45,600
AUQ,20130322,0.125,0.135,0.125,0.135,134914
AUT,20130322,3.66,3.705,3.64,3.67,2494289
AUZ,20130322,0.022,0.022,0.018,0.018,3024969
AVA,20130322,0.15,0.15,0.145,0.15,484872
AVB,20130322,0.073,0.074,0.072,0.072,460245
AVH,20130322,0.12,0.12,0.115,0.12,636835
AVI,20130322,0.06,0.06,0.06,0.06,200
AVQ,20130322,0.016,0.017,0.016,0.017,3081031
AVX,20130322,0.018,0.018,0.018,0.018,317134
AVZ,20130322,0.012,0.012,0.012,0.012,28525
AWC,20130322,1.155,1.165,1.14,1.16,8139731
AWE,20130322,1.275,1.29,1.26,1.285,1231186
AWV,20130322,0.054,0.055,0.054,0.055,21800
AXE,20130322,0.21,0.23,0.21,0.23,488746
AXM,20130322,0.037,0.045,0.037,0.039,3423609
AXT,20130322,0.029,0.032,0.029,0.032,80000
AXZ,20130322,1.37,1.37,1.31,1.31,6000
AYA,20130322,0.71,0.71,0.705,0.705,16900
AYD,20130322,101.07,101.07,101.07,101.07,270
AYE,20130322,0.042,0.042,0.042,0.042,27743
AYG,20130322,0.005,0.005,0.005,0.005,2106000
AYH,20130322,100.46,100.46,100.46,100.46,387
AYI,20130322,0.004,0.004,0.003,0.003,1000000
AYN,20130322,0.017,0.017,0.015,0.016,4432443
AYR,20130322,0.009,0.009,0.009,0.009,150000
AZF,20130322,2.09,2.09,2.03,2.09,105785
AZG,20130322,0.086,0.086,0.085,0.085,233619
AZH,20130322,0.23,0.23,0.22,0.225,514861
AZJ,20130322,4.04,4.055,4.03,4.04,8780038
AZM,20130322,0.074,0.075,0.072,0.073,156781
AZQ,20130322,0.145,0.145,0.145,0.145,20000
AZS,20130322,0.061,0.064,0.06,0.06,2425463
AZV,20130322,0.046,0.046,0.046,0.046,205217
AZY,20130322,0.185,0.185,0.155,0.16,1599159
AZZ,20130322,0.53,0.53,0.515,0.52,616569
BAB,20130322,0.057,0.057,0.057,0.057,77000
BAS,20130322,0.015,0.015,0.015,0.015,280000
BAU,20130322,0.125,0.125,0.125,0.125,7400
BBG,20130322,0.73,0.77,0.69,0.75,10676951
BBL,20130322,0.31,0.31,0.31,0.31,24753
BCC,20130322,0.043,0.046,0.042,0.046,2682655
BCD,20130322,0.042,0.042,0.042,0.042,160000
BCI,20130322,3.39,3.46,3.25,3.31,638716
BCK,20130322,0.058,0.058,0.058,0.058,35604
BCT,20130322,0.2,0.2,0.19,0.2,44502
BDI,20130322,0.004,0.006,0.003,0.004,147848501
BDM,20130322,0.037,0.037,0.036,0.036,100000
BDR,20130322,0.85,0.915,0.85,0.91,4151438
BEAR,20130322,20.1,20.11,19.9,19.95,8995
BEN,20130322,10.22,10.3,10.125,10.19,1214346
BEZ,20130322,0.165,0.17,0.165,0.17,191000
BFG,20130322,0.74,0.76,0.735,0.76,47020
BGA,20130322,2.62,2.68,2.62,2.67,868163
BGG,20130322,0.18,0.18,0.175,0.18,55207
BGH,20130322,0.045,0.045,0.045,0.045,8000
BGL,20130322,0.55,0.55,0.535,0.54,208154
BGS,20130322,0.026,0.029,0.023,0.024,165712625
BHP,20130322,33.4,33.645,33.22,33.43,7619741
BHU,20130322,0.1,0.1,0.1,0.1,3938375
BIS,20130322,1.21,1.21,1.2,1.2,835
BIT,20130322,0.125,0.125,0.12,0.12,321500
BKI,20130322,1.46,1.465,1.455,1.465,152187
BKL,20130322,29.59,30,29.59,30,4684
BKN,20130322,6.76,6.76,6.63,6.71,1508352
BKP,20130322,0.006,0.006,0.006,0.006,738842
BKW,20130322,12.81,12.88,12.79,12.88,124026
BKY,20130322,0.385,0.385,0.38,0.385,232090
BLA,20130322,1.05,1.05,1.05,1.05,3500
BLD,20130322,4.84,4.88,4.8,4.83,3288253
BLG,20130322,0.195,0.195,0.195,0.195,40000
BLK,20130322,0.235,0.25,0.235,0.25,282500
BLR,20130322,0.015,0.015,0.014,0.014,526000
