1PG,20160309,2.35,2.35,1.92,1.93,1648328
3DM,20160309,0.06,0.06,0.056,0.056,101843
3PL,20160309,1.49,1.49,1.41,1.42,135875
4DS,20160309,0.028,0.028,0.027,0.027,59466
88E,20160309,0.052,0.061,0.052,0.061,36207949
8EC,20160309,0.9,0.91,0.9,0.9,14977
8IH,20160309,0.93,0.93,0.93,0.93,31540
A2M,20160309,1.655,1.655,1.6,1.605,5372389
AAA,20160309,50.11,50.11,50.1,50.11,48008
AAC,20160309,1.23,1.23,1.205,1.22,2743292
AAD,20160309,2.02,2.03,1.947,1.98,1929619
AAL,20160309,0.002,0.002,0.002,0.002,100000
AAX,20160309,0.255,0.26,0.25,0.25,32004
AB1,20160309,0.195,0.205,0.19,0.205,660763
ABA,20160309,4.97,4.97,4.84,4.84,16022
ABC,20160309,5.05,5.14,5,5.14,1276966
ABP,20160309,2.94,2.98,2.92,2.96,459620
ABU,20160309,0.05,0.05,0.04,0.042,2719683
ABX,20160309,0.11,0.115,0.11,0.11,217500
ABY,20160309,0.2,0.2,0.2,0.2,64378
ACG,20160309,0.175,0.18,0.155,0.175,350528
ACL,20160309,0.012,0.014,0.011,0.012,3081055
ACQ,20160309,0.81,0.81,0.81,0.81,22103
ACR,20160309,0.655,0.675,0.655,0.67,238093
ACU,20160309,0.072,0.073,0.07,0.073,21000
ACW,20160309,0.056,0.06,0.056,0.06,744296
ACX,20160309,5.1,5.13,4.89,4.93,402140
ADA,20160309,1.98,1.985,1.93,1.96,36010
ADH,20160309,2.35,2.57,2.32,2.44,99774
ADJ,20160309,0.088,0.088,0.086,0.086,535150
ADO,20160309,0.057,0.058,0.057,0.058,2454853
ADV,20160309,0.035,0.035,0.033,0.033,15710780
ADX,20160309,0.007,0.007,0.006,0.006,1394321
ADY,20160309,0.011,0.011,0.011,0.011,6334
AEB,20160309,0.054,0.054,0.054,0.054,10000
AEE,20160309,0.015,0.015,0.014,0.014,3580000
AEF,20160309,61.9,61.9,61.9,61.9,202
AEG,20160309,1.285,1.285,1.265,1.28,136202
AEI,20160309,0.46,0.47,0.46,0.47,137055
AEV,20160309,0.135,0.135,0.13,0.13,89335
AFA,20160309,0.27,0.28,0.27,0.28,20000
AFG,20160309,0.955,0.97,0.94,0.95,88828
AFI,20160309,5.66,5.7,5.63,5.69,201794
AFR,20160309,0.048,0.048,0.047,0.047,305285
AGD,20160309,0.185,0.185,0.185,0.185,4000
AGE,20160309,0.014,0.014,0.014,0.014,500000
AGF,20160309,0.825,0.832,0.82,0.82,707251
AGG,20160309,3.45,3.45,3.4,3.4,275
AGI,20160309,2.27,2.31,2.21,2.29,227221
AGL,20160309,18.2,18.26,18.07,18.25,1565706
AGO,20160309,0.031,0.031,0.026,0.026,46387559
AGR,20160309,0.099,0.099,0.095,0.095,110000
AGS,20160309,0.034,0.034,0.034,0.034,272031
AGY,20160309,0.01,0.01,0.008,0.008,6015504
AHF,20160309,0.245,0.245,0.225,0.23,3156246
AHG,20160309,4.15,4.25,4.13,4.24,1196015
AHL,20160309,0.405,0.41,0.405,0.41,42814
AHQ,20160309,0.004,0.004,0.004,0.004,1550000
AHX,20160309,1.32,1.37,1.32,1.37,4198
AHY,20160309,1.765,1.79,1.75,1.79,1567549
AHZ,20160309,0.425,0.465,0.42,0.455,153583
AIA,20160309,6.23,6.23,6.08,6.09,657240
AIK,20160309,0.11,0.11,0.11,0.11,6500
AIO,20160309,8.87,8.89,8.86,8.86,2027508
AIS,20160309,0.045,0.045,0.045,0.045,33400
AIZ,20160309,2.64,2.68,2.63,2.63,36421
AJA,20160309,5.8,5.89,5.71,5.89,18674
AJD,20160309,1.345,1.355,1.32,1.34,62569
AJL,20160309,0.275,0.275,0.24,0.24,100250
AJM,20160309,0.105,0.11,0.1,0.1,4752279
AJR,20160309,0.001,0.001,0.001,0.001,137939
AJX,20160309,0.67,0.675,0.635,0.64,471246
AKK,20160309,0.009,0.009,0.009,0.009,498346
AKM,20160309,0.006,0.006,0.005,0.005,2080000
AKP,20160309,7.85,7.85,7.84,7.84,514
ALA,20160309,0.15,0.165,0.15,0.165,110000
ALC,20160309,0.055,0.06,0.055,0.06,249500
ALF,20160309,1.505,1.51,1.505,1.51,176206
ALI,20160309,1.82,1.82,1.795,1.795,22116
ALK,20160309,0.225,0.23,0.225,0.23,105132
ALL,20160309,9.78,10.1,9.72,10.04,1799205
ALQ,20160309,4.15,4.33,4.09,4.33,2251602
ALR,20160309,1.015,1.04,1,1.04,136843
ALU,20160309,5.39,5.4,5.26,5.36,702403
ALY,20160309,0.018,0.018,0.018,0.018,93482
AMA,20160309,0.84,0.855,0.835,0.84,139360
AMC,20160309,14.02,14.4,14.01,14.4,4128124
AMH,20160309,0.895,0.895,0.89,0.895,51140
AMI,20160309,0.071,0.08,0.071,0.08,1513920
AML,20160309,0.06,0.06,0.06,0.06,16667
AMP,20160309,5.55,5.67,5.51,5.66,9074347
ANG,20160309,0.17,0.17,0.155,0.155,81625
ANN,20160309,17.5,17.84,17.5,17.64,805159
ANO,20160309,0.03,0.03,0.03,0.03,989941
ANP,20160309,0.048,0.048,0.041,0.043,648451
ANR,20160309,1.43,1.46,1.43,1.46,33700
