1PG,20151110,4.62,4.68,4.6,4.61,346522
1ST,20151110,0.115,0.115,0.1,0.1,48621
3DM,20151110,0.077,0.08,0.077,0.078,985163
3PL,20151110,2.26,2.33,2.24,2.24,21263
88E,20151110,0.013,0.013,0.013,0.013,11165176
8IH,20151110,0.95,0.97,0.93,0.96,77970
A2M,20151110,0.72,0.77,0.715,0.76,8509331
AAA,20151110,50.12,50.13,50.11,50.13,69725
AAC,20151110,1.46,1.467,1.425,1.45,2209844
AAD,20151110,2.55,2.555,2.475,2.51,1277936
AAK,20151110,0.006,0.007,0.006,0.007,200000
AAX,20151110,0.37,0.37,0.36,0.36,115054
ABA,20151110,5.35,5.35,5.35,5.35,3986
ABC,20151110,4.24,4.24,4.15,4.21,1909270
ABP,20151110,3.09,3.11,2.98,3.02,1162246
ABU,20151110,0.165,0.17,0.165,0.17,237000
ABV,20151110,0.007,0.007,0.006,0.006,3483898
ABX,20151110,0.29,0.295,0.285,0.285,125234
ABY,20151110,0.22,0.22,0.22,0.22,22877
ACG,20151110,0.24,0.24,0.235,0.235,251580
ACL,20151110,0.087,0.087,0.087,0.087,467284
ACQ,20151110,0.78,0.78,0.78,0.78,60000
ACR,20151110,0.77,0.805,0.77,0.8,512415
ACU,20151110,0.105,0.11,0.1,0.11,332030
ACW,20151110,0.056,0.056,0.055,0.055,548856
ACX,20151110,4.77,4.8,4.61,4.7,166357
ADA,20151110,1.55,1.555,1.545,1.55,59000
ADH,20151110,2.54,2.56,2.53,2.55,183865
ADJ,20151110,0.083,0.083,0.082,0.082,587596
ADN,20151110,0.016,0.016,0.016,0.016,168990
ADO,20151110,0.092,0.094,0.089,0.09,1542523
ADR,20151110,0.66,0.67,0.66,0.665,51665
ADV,20151110,0.014,0.014,0.013,0.013,3269590
ADX,20151110,0.007,0.007,0.007,0.007,1003073
AEB,20151110,0.043,0.045,0.04,0.045,604556
AEE,20151110,0.016,0.016,0.015,0.016,448000
AEF,20151110,62.5,62.5,61.1,61.5,240
AFA,20151110,0.31,0.31,0.31,0.31,100
AFG,20151110,0.99,1.015,0.99,1.015,25742
AFI,20151110,5.87,5.87,5.81,5.82,201825
AFJ,20151110,0.91,0.91,0.905,0.907,73245
AFR,20151110,0.063,0.063,0.063,0.063,57608
AGE,20151110,0.036,0.036,0.03,0.03,746999
AGF,20151110,1.4,1.41,1.38,1.4,361923
AGG,20151110,2.04,2.04,2.03,2.03,3598
AGI,20151110,3.19,3.2,3.145,3.16,138178
AGL,20151110,16.5,16.57,16.215,16.4,3536420
AGO,20151110,0.027,0.028,0.027,0.027,3952682
AGR,20151110,0.15,0.165,0.14,0.16,790078
AGS,20151110,0.032,0.033,0.03,0.03,5418915
AGY,20151110,0.003,0.003,0.003,0.003,279964
AHA,20151110,0.004,0.004,0.004,0.004,3499769
AHD,20151110,13.86,13.99,13.73,13.8,407757
AHF,20151110,0.17,0.17,0.165,0.17,75000
AHG,20151110,4.14,4.14,4.07,4.13,715149
AHL,20151110,0.515,0.52,0.51,0.51,43011
AHY,20151110,1.7,1.72,1.67,1.68,2209332
AHZ,20151110,0.064,0.065,0.064,0.064,406370
AIA,20151110,4.91,4.93,4.81,4.82,270360
AIK,20151110,0.12,0.12,0.12,0.12,10000
AIO,20151110,9.05,9.08,8.93,8.99,25290255
AIZ,20151110,2.61,2.62,2.5,2.54,6980
AJA,20151110,5.18,5.19,5.15,5.17,40257
AJD,20151110,1.255,1.26,1.25,1.25,67996
AJL,20151110,0.28,0.28,0.255,0.255,15450
AJM,20151110,0.049,0.049,0.046,0.047,1969101
AJQ,20151110,0.14,0.145,0.14,0.145,90751
AJX,20151110,0.885,0.885,0.795,0.825,1756980
AKG,20151110,0.325,0.34,0.325,0.34,1651
AKK,20151110,0.013,0.013,0.013,0.013,38500
AKM,20151110,0.016,0.016,0.016,0.016,18000
AKP,20151110,8.4,8.5,8.2,8.5,10492
ALA,20151110,0.095,0.095,0.085,0.085,11350
ALF,20151110,1.32,1.325,1.315,1.32,172521
ALI,20151110,1.92,1.92,1.92,1.92,10000
ALK,20151110,0.235,0.24,0.235,0.235,170958
ALL,20151110,9.27,9.51,9.2,9.37,3099708
ALQ,20151110,5.15,5.15,4.945,4.98,2715004
ALR,20151110,1.04,1.04,1.035,1.035,13100
ALT,20151110,0.006,0.006,0.006,0.006,1100000
ALU,20151110,4.62,4.63,4.55,4.56,342347
ALY,20151110,0.019,0.019,0.017,0.017,58656
AMA,20151110,0.97,0.995,0.97,0.97,712223
AMC,20151110,13.38,13.44,13.22,13.29,2673568
AMH,20151110,0.86,0.86,0.85,0.85,56000
AMI,20151110,0.035,0.035,0.033,0.033,113274
AMN,20151110,0.19,0.19,0.19,0.19,72500
AMP,20151110,5.8,5.825,5.635,5.74,9646096
ANG,20151110,0.33,0.33,0.305,0.305,57404
ANN,20151110,19.78,19.89,19.45,19.83,974702
ANP,20151110,0.077,0.078,0.075,0.075,225200
ANR,20151110,0.94,0.94,0.94,0.94,6000
ANZ,20151110,25.3,25.54,25.01,25.54,13973808
AOD,20151110,0.755,0.755,0.755,0.755,26711
AOG,20151110,3.01,3.02,2.92,2.94,1828349
AOH,20151110,0.1,0.11,0.095,0.11,285875
AOK,20151110,0.063,0.063,0.063,0.063,13492
