AAA,20130916,50.15,50.15,50.14,50.145,39102
AAC,20130916,1.075,1.13,1.07,1.1,15581639
AAD,20130916,1.915,1.92,1.85,1.895,1040341
AAX,20130916,1.685,1.74,1.685,1.695,140773
ABC,20130916,3.56,3.59,3.52,3.55,976878
ABP,20130916,2.25,2.28,2.24,2.27,286332
ABU,20130916,0.034,0.035,0.034,0.035,5645102
ABV,20130916,0.016,0.016,0.016,0.016,1000000
ABY,20130916,0.37,0.37,0.37,0.37,10266
ABZ,20130916,0.165,0.165,0.165,0.165,52000
ACB,20130916,0.051,0.051,0.05,0.05,34671
ACG,20130916,0.17,0.185,0.17,0.17,3802373
ACL,20130916,0.46,0.47,0.46,0.47,190736
ACP,20130916,0.065,0.065,0.065,0.065,50000
ACR,20130916,3.37,3.4,3.32,3.33,326361
ADJ,20130916,0.073,0.073,0.068,0.068,2030145
ADN,20130916,0.071,0.071,0.071,0.071,65600
ADO,20130916,0.056,0.056,0.055,0.056,127549
ADY,20130916,0.02,0.02,0.02,0.02,25000
AEB,20130916,0.185,0.185,0.185,0.185,40133
AEJ,20130916,7.3,7.3,7.3,7.3,19
AEM,20130916,0.015,0.015,0.013,0.015,4462388
AEU,20130916,1.575,1.58,1.57,1.57,54863
AFI,20130916,5.91,5.98,5.88,5.91,239961
AFR,20130916,0.074,0.074,0.071,0.071,15199
AGE,20130916,0.039,0.04,0.039,0.04,195000
AGF,20130916,0.805,0.805,0.79,0.79,257957
AGG,20130916,2.85,2.85,2.8,2.8,4097
AGI,20130916,4.1,4.21,4.08,4.17,129862
AGK,20130916,15.51,15.57,15.18,15.18,1591190
AGO,20130916,0.885,0.912,0.875,0.905,13622583
AGS,20130916,0.145,0.15,0.145,0.15,391698
AHD,20130916,8.39,8.39,8.15,8.32,20053
AHE,20130916,3.7,3.78,3.66,3.71,399983
AHK,20130916,0.06,0.06,0.05,0.05,200000
AHN,20130916,0.04,0.04,0.04,0.04,100000
AHZ,20130916,0.098,0.098,0.095,0.095,3044659
AIA,20130916,2.88,2.89,2.84,2.88,59962
AIB,20130916,1,1,1,1,11950
AIK,20130916,0.066,0.066,0.066,0.066,200000
AIO,20130916,5.92,5.92,5.845,5.86,1920947
AIQ,20130916,0.295,0.295,0.295,0.295,158100
AIW,20130916,0.014,0.014,0.012,0.012,1006079
AIX,20130916,0.019,0.019,0.018,0.019,2888411
AIY,20130916,0.04,0.04,0.04,0.04,20000
AIZ,20130916,1.16,1.16,1.16,1.16,100000
AJA,20130916,3.49,3.65,3.48,3.55,78280
AJC,20130916,0.012,0.012,0.012,0.012,300000
AJD,20130916,1.09,1.095,1.09,1.095,211434
AJL,20130916,1.395,1.4,1.36,1.4,23945
AJQ,20130916,0.335,0.34,0.32,0.34,586161
AJR,20130916,0.009,0.01,0.009,0.01,591666
AJX,20130916,0.15,0.16,0.14,0.14,1873811
AKA,20130916,0.105,0.105,0.105,0.105,5571
AKG,20130916,0.9,0.9,0.9,0.9,746385
AKK,20130916,0.012,0.012,0.012,0.012,8415986
AKM,20130916,0.052,0.052,0.049,0.049,355000
AKP,20130916,5,5.05,5,5.05,6000
ALF,20130916,1.655,1.7,1.65,1.68,639705
ALK,20130916,0.36,0.405,0.36,0.4,739591
ALL,20130916,4.64,4.66,4.58,4.59,1019454
ALQ,20130916,9.9,9.93,9.78,9.89,373675
ALR,20130916,1.31,1.34,1.31,1.34,60600
ALT,20130916,0.021,0.021,0.02,0.021,224000
ALU,20130916,2.49,2.55,2.37,2.5,324862
ALZ,20130916,3.45,3.46,3.42,3.43,618384
AMA,20130916,0.36,0.37,0.36,0.37,431909
AMB,20130916,0.18,0.18,0.18,0.18,45000
AMC,20130916,11.03,11.09,10.93,10.93,3174906
AMH,20130916,0.91,0.915,0.91,0.91,84880
AMM,20130916,2.02,2.05,2.01,2.01,382345
AMP,20130916,4.72,4.75,4.67,4.7,5900664
AMX,20130916,0.135,0.135,0.125,0.125,617453
ANG,20130916,3.48,3.52,3.41,3.41,42689
ANN,20130916,21.88,22.24,21.83,22.08,558750
ANO,20130916,0.012,0.012,0.012,0.012,38000
ANP,20130916,0.017,0.017,0.017,0.017,500000
ANQ,20130916,0.008,0.008,0.008,0.008,681000
ANZ,20130916,30.5,30.5,30.33,30.35,3578640
AOH,20130916,0.16,0.16,0.155,0.16,191038
AOK,20130916,0.14,0.14,0.135,0.135,423600
AON,20130916,0.034,0.034,0.033,0.033,50000
AOP,20130916,0.069,0.069,0.066,0.066,11395
APA,20130916,5.9,5.91,5.81,5.81,1444732
APD,20130916,0.25,0.25,0.25,0.25,10000
APG,20130916,0.035,0.035,0.033,0.033,113000
API,20130916,0.435,0.445,0.432,0.435,798506
APK,20130916,0.52,0.522,0.52,0.52,2891327
APN,20130916,0.34,0.345,0.34,0.345,380970
APZ,20130916,0.17,0.172,0.165,0.165,659869
AQA,20130916,2.16,2.195,2.14,2.18,418338
AQC,20130916,0.012,0.013,0.011,0.013,1369211
AQD,20130916,0.02,0.02,0.02,0.02,2500
AQF,20130916,1.93,1.93,1.93,1.93,50261
