1AL,20160311,1,1,1,1,30000
1PG,20160311,1.79,1.79,1.64,1.725,2304538
1ST,20160311,0.07,0.07,0.069,0.069,20719
3DM,20160311,0.059,0.06,0.058,0.06,740114
3PL,20160311,1.44,1.53,1.37,1.49,578662
4DS,20160311,0.024,0.024,0.024,0.024,200000
88E,20160311,0.075,0.082,0.072,0.074,91249624
8EC,20160311,0.9,0.9,0.9,0.9,10908
8IH,20160311,1,1,0.96,1,44482
A2M,20160311,1.64,1.67,1.625,1.655,4785527
AAA,20160311,50.12,50.12,50.11,50.11,51699
AAC,20160311,1.24,1.245,1.22,1.23,1546467
AAD,20160311,2.01,2.03,1.99,2.02,908551
AAK,20160311,0.003,0.004,0.003,0.004,251150
AAL,20160311,0.003,0.003,0.003,0.003,211106
AAP,20160311,0.04,0.04,0.04,0.04,61000
AAR,20160311,0.006,0.006,0.006,0.006,20000
AAX,20160311,0.25,0.255,0.225,0.255,106901
AB1,20160311,0.2,0.2,0.195,0.2,369870
ABA,20160311,4.95,5,4.95,4.95,6064
ABC,20160311,4.97,5,4.88,4.98,1778702
ABL,20160311,0.012,0.012,0.012,0.012,10000
ABP,20160311,2.98,2.98,2.95,2.95,647601
ABU,20160311,0.046,0.051,0.045,0.051,1695234
ABX,20160311,0.105,0.11,0.105,0.11,37932
ACB,20160311,0.017,0.017,0.017,0.017,396176
ACG,20160311,0.18,0.18,0.18,0.18,10000
ACL,20160311,0.013,0.014,0.013,0.014,2229107
ACQ,20160311,0.8,0.8,0.8,0.8,30000
ACR,20160311,0.66,0.67,0.645,0.645,541924
ACU,20160311,0.07,0.07,0.065,0.065,266899
ACW,20160311,0.07,0.082,0.069,0.082,5079835
ACX,20160311,5.14,5.24,5.03,5.23,905448
ADA,20160311,1.98,1.98,1.94,1.965,49662
ADH,20160311,2.5,2.5,2.4,2.42,43519
ADJ,20160311,0.084,0.085,0.083,0.085,206000
ADN,20160311,0.01,0.011,0.008,0.011,2190598
ADO,20160311,0.058,0.058,0.055,0.056,2064446
ADR,20160311,0.515,0.52,0.495,0.5,247277
ADV,20160311,0.035,0.035,0.034,0.035,3904383
ADX,20160311,0.006,0.006,0.006,0.006,250000
ADY,20160311,0.012,0.012,0.012,0.012,11000
AEB,20160311,0.053,0.053,0.053,0.053,18771
AEE,20160311,0.015,0.015,0.015,0.015,308122
AEF,20160311,62,62,61.9,62,9322
AEG,20160311,1.28,1.295,1.265,1.295,28818
AEV,20160311,0.17,0.17,0.155,0.155,477986
AFG,20160311,0.985,0.985,0.95,0.985,16456
AFI,20160311,5.66,5.68,5.6,5.64,159477
AFR,20160311,0.049,0.05,0.047,0.047,422847
AGF,20160311,0.83,0.83,0.82,0.83,134771
AGG,20160311,3.7,3.7,3.59,3.59,842
AGI,20160311,2.345,2.38,2.3,2.32,128529
AGL,20160311,18.24,18.37,18.16,18.32,1131167
AGO,20160311,0.024,0.026,0.024,0.025,12078464
AGR,20160311,0.1,0.1,0.1,0.1,402
AGS,20160311,0.036,0.036,0.035,0.035,121945
AGX,20160311,0.014,0.014,0.009,0.009,484852
AGY,20160311,0.012,0.012,0.01,0.011,12193153
AHA,20160311,0.004,0.004,0.004,0.004,130000
AHF,20160311,0.225,0.225,0.205,0.21,3770952
AHG,20160311,4.21,4.24,4.16,4.16,712260
AHK,20160311,0.11,0.11,0.11,0.11,37261
AHL,20160311,0.415,0.415,0.4,0.415,58765
AHQ,20160311,0.005,0.005,0.005,0.005,100000
AHX,20160311,1.34,1.34,1.34,1.34,71000
AHY,20160311,1.85,1.88,1.835,1.87,1982054
AHZ,20160311,0.49,0.53,0.48,0.53,610729
AIA,20160311,5.84,5.9,5.8,5.8,121411
AIK,20160311,0.11,0.11,0.11,0.11,95000
AIO,20160311,8.88,8.9,8.86,8.89,1209937
AIR,20160311,0.08,0.081,0.08,0.081,29961
AIS,20160311,0.04,0.04,0.04,0.04,35000
AIZ,20160311,2.53,2.53,2.46,2.5,114276
AJA,20160311,5.8,5.82,5.78,5.79,30264
AJD,20160311,1.34,1.355,1.335,1.355,81644
AJL,20160311,0.235,0.25,0.235,0.25,440000
AJM,20160311,0.145,0.15,0.13,0.13,13960650
AJQ,20160311,0.09,0.095,0.086,0.086,40000
