AAA,20130910,50.13,50.13,50.12,50.13,58238
AAC,20130910,1.145,1.17,1.145,1.16,183594
AAD,20130910,1.88,1.91,1.875,1.89,933593
AAR,20130910,0.005,0.005,0.005,0.005,900000
AAU,20130910,0.089,0.089,0.089,0.089,15788
AAX,20130910,1.675,1.72,1.67,1.68,805263
ABC,20130910,3.47,3.54,3.47,3.51,1650560
ABP,20130910,2.27,2.27,2.26,2.27,105300
ABU,20130910,0.035,0.037,0.035,0.035,3027090
ABV,20130910,0.017,0.017,0.017,0.017,250000
ABW,20130910,1.075,1.075,1.07,1.075,114138
ABY,20130910,0.37,0.375,0.37,0.375,12140
ABZ,20130910,0.185,0.19,0.18,0.18,160165
ACB,20130910,0.058,0.058,0.058,0.058,10000
ACG,20130910,0.13,0.13,0.13,0.13,282580
ACL,20130910,0.45,0.46,0.445,0.46,596758
ACR,20130910,3.18,3.2,3.08,3.18,524805
ADJ,20130910,0.062,0.062,0.056,0.056,768600
ADN,20130910,0.074,0.074,0.074,0.074,67235
ADO,20130910,0.057,0.058,0.056,0.058,120000
ADQ,20130910,0.02,0.02,0.018,0.018,385000
ADX,20130910,0.021,0.022,0.02,0.02,225000
ADY,20130910,0.02,0.02,0.018,0.018,236000
AEB,20130910,0.19,0.19,0.19,0.19,29157
AEE,20130910,0.052,0.052,0.052,0.052,10500
AEI,20130910,0.18,0.18,0.18,0.18,60000
AEJ,20130910,7.2,7.2,7.2,7.2,861
AEK,20130910,0.09,0.09,0.09,0.09,2000
AEM,20130910,0.015,0.015,0.015,0.015,80000
AEU,20130910,1.58,1.58,1.57,1.57,21334
AFI,20130910,5.86,5.87,5.82,5.87,172245
AFR,20130910,0.077,0.077,0.076,0.077,93348
AGF,20130910,0.77,0.78,0.765,0.78,568973
AGG,20130910,3.04,3.04,3.02,3.02,1200
AGI,20130910,4.36,4.43,4.2,4.22,313882
AGJ,20130910,0.1,0.1,0.1,0.1,16204
