AAA,20130725,50.21,50.21,50.2,50.21,3186
AAC,20130725,1.25,1.255,1.24,1.25,1044286
AAD,20130725,1.75,1.845,1.74,1.815,2393811
AAR,20130725,0.005,0.005,0.004,0.004,1450712
AAU,20130725,0.12,0.12,0.12,0.12,93000
AAX,20130725,1.5,1.595,1.415,1.485,5796141
ABC,20130725,3.3,3.32,3.27,3.28,1955800
ABP,20130725,2.25,2.26,2.24,2.25,291197
ABQ,20130725,0.01,0.01,0.009,0.009,266666
ABU,20130725,0.037,0.038,0.036,0.037,3755986
ABW,20130725,1.06,1.06,1.06,1.06,60000
ABY,20130725,0.395,0.395,0.385,0.385,224634
ABZ,20130725,0.2,0.205,0.2,0.2,17485
ACB,20130725,0.073,0.073,0.069,0.069,139173
ACG,20130725,0.1,0.11,0.1,0.105,2105263
ACK,20130725,0.175,0.19,0.175,0.19,36200
ACL,20130725,0.37,0.37,0.36,0.37,211402
ACR,20130725,3.6,3.66,3.43,3.44,1457685
ACS,20130725,0.19,0.19,0.19,0.19,14000
ADJ,20130725,0.044,0.046,0.044,0.046,108000
ADN,20130725,0.078,0.078,0.077,0.077,141000
ADO,20130725,0.057,0.058,0.057,0.057,500000
ADQ,20130725,0.016,0.016,0.012,0.012,830000
AEB,20130725,0.21,0.21,0.195,0.195,67405
AEE,20130725,0.076,0.076,0.071,0.072,93000
AEJ,20130725,7.3,7.3,7.3,7.3,35
AEK,20130725,0.075,0.075,0.07,0.07,87710
AEM,20130725,0.017,0.018,0.015,0.018,1598752
AEU,20130725,1.48,1.48,1.455,1.47,46511
AFA,20130725,0.185,0.185,0.185,0.185,6670
AFI,20130725,5.65,5.68,5.64,5.64,295066
AFR,20130725,0.085,0.085,0.085,0.085,30000
AGF,20130725,0.685,0.69,0.685,0.69,108662
AGG,20130725,3.25,3.25,3.22,3.22,1358
AGI,20130725,3.7,3.73,3.65,3.67,135638
AGK,20130725,14.9,14.9,14.715,14.75,1297023
AGO,20130725,0.89,0.89,0.86,0.87,18230845
AGS,20130725,0.15,0.15,0.145,0.15,121775
AGX,20130725,0.025,0.025,0.025,0.025,162259
AHD,20130725,8.5,8.5,8.1,8.44,3916
AHE,20130725,3.83,3.83,3.58,3.65,331023
AHZ,20130725,0.049,0.053,0.049,0.053,30319261
AIA,20130725,2.67,2.67,2.67,2.67,270
AIB,20130725,1,1,1,1,20000
AIO,20130725,5.02,5.1,4.95,5.07,1269973
AIQ,20130725,0.3,0.3,0.3,0.3,8200
AIW,20130725,0.017,0.017,0.016,0.016,102700
AIX,20130725,0.012,0.013,0.012,0.013,2103187
AJA,20130725,3.51,3.51,3.48,3.48,73107
AJC,20130725,0.011,0.011,0.011,0.011,719249
AJD,20130725,1.08,1.09,1.08,1.09,83576
AJJ,20130725,0.135,0.135,0.135,0.135,43000
AJL,20130725,1.56,1.585,1.45,1.46,254806
AJQ,20130725,0.285,0.285,0.27,0.27,337077
AKA,20130725,0.086,0.086,0.085,0.085,75000
AKK,20130725,0.014,0.014,0.013,0.014,3697991
AKM,20130725,0.062,0.062,0.058,0.058,308830
AKP,20130725,3.55,4.03,3.55,4,10655
ALF,20130725,1.545,1.545,1.53,1.545,163237
ALK,20130725,0.46,0.465,0.425,0.435,338510
ALL,20130725,4.31,4.33,4.26,4.31,2612307
ALQ,20130725,9.15,9.15,8.63,8.7,1198419
ALR,20130725,1.27,1.27,1.25,1.26,17500
ALT,20130725,0.02,0.02,0.019,0.019,1125228
ALU,20130725,2.2,2.24,2.15,2.22,55257
ALY,20130725,0.059,0.061,0.059,0.061,33360
ALZ,20130725,3.45,3.47,3.37,3.43,1080398
AMA,20130725,0.345,0.345,0.33,0.33,200000
AMC,20130725,10.42,10.48,10.36,10.48,6291200
AMH,20130725,1,1,0.99,0.995,65062
AMM,20130725,1.88,1.88,1.835,1.85,302948
AMP,20130725,4.66,4.66,4.565,4.57,10140549
AMX,20130725,0.14,0.14,0.135,0.135,419347
ANG,20130725,4,4.1,3.9,4.1,97637
ANN,20130725,18.2,18.62,18.03,18.13,467904
ANO,20130725,0.013,0.013,0.013,0.013,2103615
ANP,20130725,0.018,0.019,0.017,0.017,10960861
ANQ,20130725,0.009,0.009,0.009,0.009,594111
ANW,20130725,0.008,0.008,0.008,0.008,376652
ANZ,20130725,28.98,29.21,28.86,29.12,6279373
AOD,20130725,0.985,0.985,0.985,0.985,7500
AOH,20130725,0.155,0.16,0.155,0.16,274256
AOK,20130725,0.13,0.135,0.13,0.13,1518359
AOP,20130725,0.033,0.033,0.033,0.033,2245
APA,20130725,6.02,6.04,5.92,5.92,2007677
APE,20130725,4.34,4.34,4.32,4.34,16142
APG,20130725,0.025,0.033,0.025,0.03,6136208
API,20130725,0.435,0.44,0.435,0.435,61187
APK,20130725,0.51,0.51,0.505,0.505,11000
APN,20130725,0.27,0.285,0.27,0.285,269444
APZ,20130725,0.175,0.18,0.17,0.17,32316
AQA,20130725,2.07,2.105,2.06,2.09,326396
AQC,20130725,0.01,0.01,0.01,0.01,1591000
AQD,20130725,0.018,0.018,0.018,0.018,107647
AQF,20130725,1.82,1.82,1.76,1.76,34375
AQG,20130725,2.86,2.86,2.77,2.81,251471
AQO,20130725,0.16,0.17,0.16,0.17,119801
AQP,20130725,0.755,0.767,0.755,0.76,255439
AQQ,20130725,0.026,0.026,0.026,0.026,49000
AQR,20130725,0.2,0.2,0.2,0.2,27300
ARA,20130725,0.285,0.3,0.285,0.3,90000
ARD,20130725,0.052,0.052,0.05,0.05,30000
ARE,20130725,0.02,0.02,0.02,0.02,100000
ARF,20130725,1.03,1.035,1.03,1.035,60449
ARG,20130725,6.68,6.77,6.67,6.7,174826
ARI,20130725,1.025,1.04,1.005,1.035,9613412
ARP,20130725,13.48,13.69,13.44,13.69,121002
ARU,20130725,0.105,0.105,0.098,0.098,256350
ARV,20130725,0.008,0.008,0.008,0.008,530000
ARW,20130725,0.012,0.014,0.012,0.014,32672077
ARX,20130725,0.004,0.004,0.004,0.004,1670000
ASB,20130725,0.865,0.865,0.85,0.855,80466
ASL,20130725,1.265,1.27,1.065,1.085,12067277
ASX,20130725,34.9,34.9,34.66,34.76,513493
ASZ,20130725,0.39,0.39,0.39,0.39,8209
ATI,20130725,0.24,0.24,0.24,0.24,1600
ATU,20130725,0.74,0.795,0.74,0.795,76893
ATV,20130725,0.02,0.02,0.02,0.02,7143
AUB,20130725,10.6,10.63,10.57,10.57,184033
AUC,20130725,0.02,0.02,0.02,0.02,50000
AUF,20130725,1.09,1.09,1.09,1.09,3800
AUI,20130725,7.31,7.44,7.31,7.44,4840
AUP,20130725,5.43,5.43,5.43,5.43,900
AUQ,20130725,0.038,0.041,0.038,0.041,243806
AUT,20130725,3.36,3.38,3.19,3.2,2697149
AVA,20130725,0.125,0.125,0.125,0.125,109119
AVB,20130725,0.078,0.081,0.078,0.079,2514601
AVG,20130725,0.47,0.47,0.465,0.465,195112
AVH,20130725,0.135,0.135,0.13,0.135,319900
AVJ,20130725,0.47,0.47,0.465,0.47,80793
AVX,20130725,0.016,0.016,0.016,0.016,37200
AWC,20130725,1.015,1.025,0.995,1,11981974
AWD,20130725,0.007,0.007,0.007,0.007,1540466
AWE,20130725,1.4,1.415,1.39,1.405,1588433
AWK,20130725,0.35,0.35,0.35,0.35,10000
AWV,20130725,0.021,0.021,0.021,0.021,23000
AXE,20130725,0.115,0.125,0.115,0.125,20000
AXI,20130725,0.031,0.031,0.031,0.031,7500
AYA,20130725,0.44,0.45,0.44,0.45,274526
AYF,20130725,6.34,6.34,6.34,6.34,900
AYG,20130725,0.004,0.004,0.004,0.004,971045
AYR,20130725,0.006,0.006,0.005,0.005,200001
AZF,20130725,2.14,2.14,2.1,2.11,569636
AZJ,20130725,4.52,4.52,4.47,4.5,11628749
AZM,20130725,0.038,0.038,0.036,0.036,112000
AZS,20130725,0.049,0.05,0.048,0.049,4620812
AZY,20130725,0.041,0.041,0.04,0.04,140000
AZZ,20130725,0.455,0.465,0.455,0.46,236187
BAB,20130725,0.037,0.037,0.037,0.037,28822
BAR,20130725,0.011,0.011,0.011,0.011,12000
BAS,20130725,0.009,0.009,0.009,0.009,50000
BAU,20130725,0.115,0.12,0.115,0.115,378000
BBG,20130725,0.39,0.405,0.365,0.4,11069566
BCC,20130725,0.058,0.059,0.054,0.054,11555259
BCI,20130725,3.74,3.75,3.7,3.73,184286
BCK,20130725,0.056,0.06,0.055,0.06,176600
BCN,20130725,0.004,0.004,0.004,0.004,640000
BDI,20130725,0.001,0.001,0.001,0.001,900000
BDM,20130725,0.085,0.09,0.075,0.087,266000
BDR,20130725,0.745,0.765,0.72,0.76,2945002
BEAR,20130725,19.74,19.78,19.68,19.68,33395
BEN,20130725,10.56,10.66,10.5,10.6,1527581
BEZ,20130725,0.056,0.056,0.055,0.055,181364
BFG,20130725,0.54,0.54,0.54,0.54,3130
BGA,20130725,2.77,2.77,2.73,2.76,27333
BGG,20130725,0.185,0.195,0.185,0.19,234064
BGL,20130725,0.58,0.58,0.58,0.58,27120
BGS,20130725,0.022,0.023,0.022,0.022,8366692
BHP,20130725,34.45,34.77,34.2,34.77,8514796
BIS,20130725,0.95,0.95,0.89,0.89,10000
BKI,20130725,1.57,1.585,1.56,1.57,62477
BKL,20130725,27.4,27.4,26.9,27.05,9608
BKN,20130725,4.91,4.93,4.62,4.7,2578538
BKP,20130725,0.004,0.005,0.004,0.005,270000
BKW,20130725,12.2,12.37,12.18,12.22,63632
BKY,20130725,0.345,0.35,0.325,0.335,332649
BLD,20130725,4.37,4.37,4.265,4.32,4981609
BLG,20130725,0.14,0.15,0.135,0.135,338033
BLR,20130725,0.014,0.014,0.014,0.014,1150000
BLY,20130725,0.585,0.585,0.545,0.56,3302101
BMB,20130725,0.1,0.105,0.1,0.1,462750
BMG,20130725,0.008,0.009,0.008,0.009,4970141
BMN,20130725,0.064,0.064,0.061,0.062,92705
BMY,20130725,0.008,0.008,0.008,0.008,160936
BND,20130725,0.145,0.175,0.145,0.165,8830817
BNO,20130725,0.37,0.39,0.37,0.39,84195
BNR,20130725,0.027,0.027,0.027,0.027,100000
BNV,20130725,0.003,0.003,0.003,0.003,1400
BNX,20130725,0.14,0.145,0.14,0.145,62350
BOA,20130725,0.26,0.26,0.26,0.26,7250
BOC,20130725,0.41,0.41,0.4,0.4,265793
BOL,20130725,0.13,0.135,0.13,0.13,227215
BOQ,20130725,9.38,9.4,9.29,9.38,2158743
BPH,20130725,0.015,0.015,0.015,0.015,312269
BPT,20130725,1.38,1.38,1.342,1.36,4824947
BRC,20130725,0.3,0.32,0.3,0.32,38000
BRG,20130725,7.48,7.63,7.48,7.6,198385
BRL,20130725,0.18,0.187,0.175,0.185,308454
BRO,20130725,0.001,0.001,0.001,0.001,11065
BRU,20130725,1.79,1.79,1.69,1.69,858299
BSA,20130725,0.17,0.17,0.17,0.17,131000
BSE,20130725,0.405,0.405,0.4,0.4,107843
BSL,20130725,5.01,5.14,4.99,5.06,3259712
BSM,20130725,0.012,0.012,0.012,0.012,690667
BSR,20130725,0.009,0.009,0.009,0.009,15333
BTN,20130725,0.008,0.012,0.008,0.012,375000
BTR,20130725,0.295,0.295,0.28,0.285,400999
BTT,20130725,3.71,3.72,3.69,3.72,106160
BUL,20130725,0.064,0.068,0.064,0.065,1798532
BUR,20130725,0.01,0.01,0.01,0.01,144183
BUX,20130725,0.13,0.145,0.13,0.145,160998
BUY,20130725,0.015,0.015,0.015,0.015,283510
BWD,20130725,0.038,0.038,0.037,0.037,42000
BWP,20130725,2.55,2.57,2.52,2.53,606321
BXB,20130725,9,9.12,8.915,9.08,13638708
BYE,20130725,0.58,0.585,0.52,0.52,697850
BYI,20130725,1.46,1.46,1.45,1.45,7761
BYL,20130725,0.29,0.295,0.29,0.29,62000
CAB,20130725,4.5,4.54,4.43,4.45,244895
CAF,20130725,0.3,0.3,0.3,0.3,167652
CAJ,20130725,0.295,0.3,0.29,0.29,652211
CAM,20130725,1.05,1.05,1.04,1.04,36847
CAP,20130725,0.21,0.21,0.21,0.21,22000
CAS,20130725,0.24,0.24,0.23,0.23,115000
CAY,20130725,0.062,0.065,0.062,0.064,98461
CAZ,20130725,0.075,0.075,0.075,0.075,14500
CBA,20130725,72.89,73.71,72.51,73.52,3243973
CBQ,20130725,0.006,0.007,0.006,0.007,1283654
CBS,20130725,0.017,0.019,0.017,0.019,95000
CCC,20130725,0.038,0.04,0.036,0.039,628556
CCF,20130725,0.023,0.023,0.023,0.023,200000
CCL,20130725,13.25,13.25,12.975,13.04,1999730
CCP,20130725,9.7,9.9,9.68,9.71,39968
CCU,20130725,0.18,0.18,0.16,0.165,789958
CCV,20130725,1.155,1.175,1.15,1.17,579167
CDA,20130725,1.85,1.85,1.81,1.81,352496
CDB,20130725,0.015,0.015,0.014,0.014,375000
CDD,20130725,5.61,5.67,5.55,5.59,480896
CDG,20130725,0.085,0.085,0.083,0.084,157321
CDI,20130725,2.5,2.53,2.49,2.53,34221
CDM,20130725,1.4,1.41,1.38,1.405,131499
CDP,20130725,5.54,5.65,5.44,5.5,91630
CDT,20130725,0.03,0.03,0.03,0.03,65000
CDU,20130725,1.865,1.865,1.72,1.73,1090509
CDY,20130725,0.033,0.033,0.031,0.032,3508263
CEL,20130725,0.06,0.072,0.06,0.065,1834368
CEN,20130725,0.02,0.02,0.02,0.02,1306637
CFE,20130725,0.16,0.165,0.16,0.16,1130671
CFU,20130725,0.045,0.046,0.045,0.046,205721
CFX,20130725,2,2.03,1.985,2,11788632
CGF,20130725,4.21,4.26,4.15,4.26,2384564
CGH,20130725,0.355,0.36,0.35,0.35,57211
CGI,20130725,0.004,0.004,0.004,0.004,750
CGM,20130725,0.006,0.006,0.006,0.006,135970
CGN,20130725,0.001,0.001,0.001,0.001,280000
CGP,20130725,0.046,0.046,0.045,0.046,803421
CGR,20130725,0.1,0.1,0.1,0.1,17611
CHC,20130725,3.99,4.05,3.89,3.94,405945
CHZ,20130725,0.135,0.135,0.13,0.13,50000
CII,20130725,0.65,0.65,0.63,0.63,15000
CIN,20130725,22.45,22.45,22.45,22.45,2787
CIW,20130725,0.78,0.78,0.77,0.77,33700
CIX,20130725,0.295,0.32,0.295,0.305,18798590
CKA,20130725,0.17,0.175,0.17,0.175,102554
CKF,20130725,1.84,1.845,1.79,1.8,129905
CKL,20130725,0.78,0.78,0.765,0.77,60426
CLA,20130725,0.021,0.023,0.02,0.021,6046100
CLH,20130725,1.89,1.89,1.84,1.86,95080
CLO,20130725,1.14,1.197,1.14,1.17,189530
CLR,20130725,0.16,0.17,0.15,0.17,40578
CLV,20130725,0.535,0.54,0.53,0.54,62270
CLZ,20130725,0.085,0.085,0.085,0.085,17500
CMG,20130725,0.48,0.48,0.435,0.44,283411
CMV,20130725,0.014,0.014,0.014,0.014,50000
CMW,20130725,0.98,0.985,0.975,0.985,1744103
CND,20130725,0.195,0.2,0.195,0.2,22500
CNO,20130725,0.08,0.08,0.08,0.08,40000
CNQ,20130725,0.054,0.054,0.053,0.053,80001
CNU,20130725,2.35,2.44,2.35,2.4,299704
CNX,20130725,0.031,0.033,0.025,0.028,6503426
COE,20130725,0.445,0.45,0.435,0.45,138633
COF,20130725,0.135,0.135,0.12,0.125,297729
COH,20130725,62.19,62.76,61.84,62.06,133959
COI,20130725,0.225,0.23,0.225,0.23,56700
COK,20130725,0.053,0.057,0.053,0.054,1759369
COO,20130725,0.21,0.21,0.21,0.21,26509
COZ,20130725,0.095,0.095,0.095,0.095,5300
CPA,20130725,1.17,1.2,1.16,1.17,18035126
CPL,20130725,0.295,0.31,0.295,0.3,277799
CPU,20130725,10.02,10.05,9.85,9.85,2265682
CQC,20130725,0.07,0.07,0.07,0.07,225064
CQR,20130725,3.92,3.94,3.88,3.88,905431
CRZ,20130725,9.55,9.57,9.4,9.48,611671
CSL,20130725,65.01,66,65.01,66,848252
CSR,20130725,2.09,2.25,2.06,2.21,4922111
CSS,20130725,0.023,0.025,0.023,0.025,2040089
CSV,20130725,0.97,0.995,0.855,0.9,962095
CTD,20130725,4.55,4.62,4.55,4.58,82548
CTM,20130725,0.115,0.115,0.115,0.115,154565
CTN,20130725,1.015,1.015,1.01,1.01,50000
CTO,20130725,0.047,0.049,0.047,0.049,160000
CTR,20130725,0.022,0.023,0.021,0.023,5566465
CTX,20130725,18.49,18.49,18.22,18.34,544228
CUE,20130725,0.13,0.13,0.125,0.125,119300
CUL,20130725,0.015,0.015,0.015,0.015,300000
CUP,20130725,1.84,1.84,1.84,1.84,5400
CUV,20130725,1.88,1.88,1.88,1.88,10300
CVG,20130725,0.014,0.014,0.014,0.014,166650
CVN,20130725,0.057,0.057,0.057,0.057,265000
CVV,20130725,0.012,0.012,0.012,0.012,102710
CVW,20130725,0.6,0.6,0.59,0.59,23123
CWE,20130725,0.036,0.036,0.036,0.036,46000
CWG,20130725,0.055,0.055,0.055,0.055,87500
CWN,20130725,12.56,12.635,12.48,12.52,2037542
CWP,20130725,5.46,5.55,5.46,5.55,29782
CXO,20130725,0.052,0.052,0.051,0.051,386467
CYA,20130725,0.775,0.775,0.775,0.775,61068
CYG,20130725,2.78,2.78,2.78,2.78,685
CYL,20130725,0.34,0.34,0.34,0.34,2500
CYU,20130725,0.051,0.051,0.05,0.051,83245
CZA,20130725,0.165,0.165,0.165,0.165,4104
CZD,20130725,0.067,0.067,0.065,0.065,737000
CZI,20130725,0.12,0.12,0.115,0.115,580648
CZN,20130725,0.061,0.073,0.058,0.073,28067929
DCG,20130725,2.09,2.1,2.02,2.09,291476
DDT,20130725,0.02,0.02,0.02,0.02,360000
DGR,20130725,0.03,0.03,0.03,0.03,226000
DJS,20130725,2.55,2.61,2.54,2.58,2825986
DJW,20130725,4.64,4.7,4.64,4.64,77800
DLS,20130725,1.28,1.295,1.255,1.27,939562
DLX,20130725,4.47,4.49,4.4,4.44,691606
DML,20130725,0.18,0.18,0.17,0.18,1451306
DMP,20130725,11.45,11.45,11.28,11.35,51632
DNA,20130725,0.342,0.345,0.335,0.34,572155
DOW,20130725,3.83,3.86,3.67,3.71,1979158
DRA,20130725,0.225,0.225,0.22,0.22,11000
DRG,20130725,0.039,0.039,0.039,0.039,15000
DRK,20130725,0.03,0.032,0.03,0.031,844851
DRM,20130725,0.6,0.61,0.59,0.61,184321
DRX,20130725,0.017,0.018,0.017,0.018,1000000
DSB,20130725,0.445,0.445,0.445,0.445,6250
DTE,20130725,0.14,0.14,0.132,0.135,3160046
DTL,20130725,1.17,1.175,1.125,1.13,50274
DUI,20130725,3.31,3.32,3.31,3.31,9911
DVA,20130725,0.032,0.032,0.032,0.032,115000
DVN,20130725,0.76,0.775,0.76,0.765,12018
DXS,20130725,1.03,1.06,1.025,1.05,28011734
DYE,20130725,0.475,0.485,0.46,0.46,732968
DYL,20130725,0.042,0.042,0.04,0.041,510000
EAF,20130725,0.008,0.008,0.008,0.008,76187
