1AL,20160316,1,1,1,1,20000
1PG,20160316,1.525,1.525,1.435,1.475,2396737
3DM,20160316,0.062,0.062,0.06,0.06,521677
3PL,20160316,1.53,1.55,1.435,1.44,237575
4DS,20160316,0.024,0.024,0.024,0.024,500000
88E,20160316,0.064,0.065,0.058,0.06,56630319
8EC,20160316,0.9,0.9,0.9,0.9,48890
8IH,20160316,0.995,1,0.995,0.995,20800
A2M,20160316,1.62,1.66,1.62,1.64,4014778
AAA,20160316,50.13,50.14,50.13,50.14,30154
AAC,20160316,1.225,1.245,1.22,1.245,1000876
AAD,20160316,2,2.01,1.9,1.94,2445856
AAX,20160316,0.29,0.29,0.26,0.28,11567
AB1,20160316,0.2,0.2,0.195,0.195,73217
ABA,20160316,5.05,5.05,4.96,4.97,27669
ABC,20160316,4.81,4.87,4.785,4.87,1123648
ABP,20160316,2.96,2.99,2.95,2.97,741745
ABU,20160316,0.052,0.054,0.051,0.052,179151
ABX,20160316,0.097,0.105,0.097,0.105,80840
ACB,20160316,0.017,0.017,0.017,0.017,1000
ACG,20160316,0.185,0.185,0.18,0.18,82582
ACL,20160316,0.016,0.016,0.015,0.015,2558858
ACQ,20160316,0.81,0.81,0.805,0.81,46106
ACR,20160316,0.655,0.67,0.655,0.665,251899
ACU,20160316,0.071,0.072,0.063,0.065,1303299
ACW,20160316,0.075,0.077,0.073,0.075,1897770
ACX,20160316,5.3,5.4,5.21,5.37,709578
ADA,20160316,1.92,1.985,1.92,1.96,4706
ADH,20160316,2.25,2.47,2.25,2.37,225500
ADJ,20160316,0.083,0.086,0.083,0.084,142200
ADN,20160316,0.01,0.01,0.009,0.009,234150
ADO,20160316,0.053,0.054,0.046,0.047,10294040
ADR,20160316,0.48,0.5,0.48,0.5,40000
ADV,20160316,0.033,0.033,0.029,0.029,8373078
ADX,20160316,0.007,0.007,0.007,0.007,1000000
AEE,20160316,0.016,0.016,0.014,0.014,200000
AEG,20160316,1.24,1.245,1.22,1.22,185080
AEI,20160316,0.465,0.465,0.465,0.465,20000
AER,20160316,0.115,0.115,0.115,0.115,38174
AEV,20160316,0.145,0.145,0.145,0.145,15000
AFG,20160316,0.98,0.98,0.98,0.98,2814
AFI,20160316,5.64,5.68,5.61,5.64,183721
AGD,20160316,0.23,0.23,0.19,0.19,8950
AGE,20160316,0.014,0.014,0.014,0.014,250000
AGF,20160316,0.85,0.85,0.837,0.845,554233
AGG,20160316,4,4,4,4,125
AGI,20160316,2.23,2.32,2.23,2.29,196703
AGJ,20160316,0.071,0.071,0.071,0.071,808
AGL,20160316,18.09,18.16,18.03,18.05,1603458
AGO,20160316,0.023,0.023,0.022,0.022,19370081
AGR,20160316,0.095,0.099,0.09,0.099,825000
AGS,20160316,0.035,0.037,0.035,0.037,215000
AGX,20160316,0.011,0.011,0.011,0.011,1900
AGY,20160316,0.014,0.014,0.012,0.012,5265487
AHF,20160316,0.22,0.28,0.22,0.28,10489084
AHG,20160316,4.1,4.18,4.1,4.1,1492133
AHL,20160316,0.39,0.4,0.38,0.4,9222
AHN,20160316,0.022,0.022,0.022,0.022,35000
AHY,20160316,1.855,1.855,1.795,1.8,2807151
AHZ,20160316,0.54,0.54,0.52,0.52,211511
AIA,20160316,5.74,5.79,5.68,5.7,116275
AIK,20160316,0.12,0.12,0.12,0.12,91650
AIO,20160316,8.99,9.01,8.99,9,13395688
AIZ,20160316,2.46,2.48,2.41,2.48,24226
AJA,20160316,5.85,5.86,5.8,5.85,797849
AJD,20160316,1.33,1.355,1.33,1.35,44381
AJJ,20160316,0.09,0.09,0.09,0.09,20000
AJM,20160316,0.145,0.145,0.135,0.135,5271298
AJQ,20160316,0.089,0.091,0.089,0.091,54410
AJX,20160316,0.68,0.715,0.675,0.705,798757
AKG,20160316,0.21,0.21,0.21,0.21,34130
AKK,20160316,0.009,0.01,0.009,0.01,1277554
AKM,20160316,0.008,0.008,0.008,0.008,10000
AKP,20160316,8.2,8.45,8.2,8.45,14200
ALC,20160316,0.056,0.065,0.056,0.062,2459914
ALF,20160316,1.49,1.505,1.49,1.5,54377
ALI,20160316,1.8,1.83,1.75,1.83,203432
ALK,20160316,0.245,0.245,0.21,0.22,1060832
ALL,20160316,10.02,10.03,9.82,9.95,1260931
ALQ,20160316,4.28,4.28,4.18,4.18,1925158
ALR,20160316,1.04,1.045,1.04,1.045,6511
ALT,20160316,0.003,0.003,0.003,0.003,143501
ALU,20160316,5.4,5.6,5.385,5.58,530305
AMA,20160316,0.865,0.865,0.835,0.85,380382
AMC,20160316,14.04,14.2,13.97,14.15,1609534
AMH,20160316,0.89,0.89,0.88,0.88,29684
AMI,20160316,0.079,0.082,0.079,0.08,897664
AML,20160316,0.05,0.05,0.05,0.05,75000
AMP,20160316,5.63,5.67,5.6,5.67,6058185
ANN,20160316,17.25,17.45,17.15,17.38,491620
ANO,20160316,0.03,0.03,0.026,0.026,366928
ANQ,20160316,0.002,0.002,0.002,0.002,1464383
ANR,20160316,1.41,1.49,1.41,1.49,2518
ANZ,20160316,25.42,25.59,25.3,25.59,4187167
AOG,20160316,3.19,3.2,3.17,3.18,827027
AOH,20160316,0.09,0.09,0.089,0.09,623018
AON,20160316,0.03,0.03,0.03,0.03,100000
AOP,20160316,0.085,0.09,0.085,0.088,105243
AOW,20160316,0.18,0.18,0.18,0.18,128900
APA,20160316,8.2,8.29,8.2,8.26,2202033
APD,20160316,0.42,0.42,0.42,0.42,2000
APE,20160316,10.26,10.34,10.18,10.2,105396
API,20160316,1.79,1.835,1.775,1.785,2700947
APN,20160316,0.55,0.572,0.55,0.57,2553831
APO,20160316,6.1,6.17,6,6.11,550927
APX,20160316,1.61,1.75,1.61,1.75,67297
APZ,20160316,1.11,1.11,1.1,1.1,178287
AQC,20160316,0.014,0.014,0.014,0.014,677393
AQD,20160316,0.015,0.015,0.015,0.015,70000
AQG,20160316,2.63,2.69,2.63,2.67,209082
AQI,20160316,0.1,0.1,0.1,0.1,79925
AQP,20160316,0.25,0.25,0.24,0.24,2254890
AQQ,20160316,0.024,0.025,0.024,0.025,215000
