1PG,20150602,1.495,1.495,1.41,1.46,496724
3DM,20150602,0.12,0.12,0.11,0.115,1015817
3PL,20150602,2.43,2.49,2.4,2.43,41985
88E,20150602,0.016,0.016,0.015,0.015,7335298
8IH,20150602,0.88,0.88,0.865,0.865,3333
A2M,20150602,0.475,0.475,0.467,0.47,2718234
AAA,20150602,50.09,50.11,50.09,50.09,152874
AAC,20150602,1.39,1.4,1.365,1.38,1327329
AAD,20150602,2.23,2.23,2.18,2.19,1761097
AAK,20150602,0.001,0.001,0.001,0.001,1002237
AAL,20150602,0.003,0.003,0.003,0.003,14300
AAP,20150602,0.01,0.01,0.01,0.01,2485000
AAX,20150602,0.24,0.24,0.225,0.225,243552
AB1,20150602,0.195,0.195,0.195,0.195,115000
ABA,20150602,5.03,5.05,5.03,5.05,3523
ABC,20150602,4.57,4.63,4.54,4.55,2387178
ABP,20150602,2.91,2.92,2.83,2.83,357469
ABU,20150602,0.265,0.265,0.26,0.26,592261
ABW,20150602,0.96,0.96,0.96,0.96,25000
ABX,20150602,0.33,0.33,0.32,0.32,491991
ABY,20150602,0.22,0.22,0.22,0.22,20959
ACB,20150602,0.035,0.035,0.035,0.035,48600
ACG,20150602,0.22,0.22,0.215,0.215,285000
ACL,20150602,0.041,0.042,0.041,0.041,2809205
ACO,20150602,1.77,1.83,1.77,1.79,79727
ACQ,20150602,0.765,0.77,0.76,0.77,132000
ACR,20150602,0.9,0.915,0.895,0.91,90171
ACU,20150602,0.15,0.155,0.145,0.155,1066063
ACW,20150602,0.079,0.083,0.079,0.08,886399
ACX,20150602,2.56,2.56,2.52,2.55,13416
ADA,20150602,0.52,0.52,0.52,0.52,500
ADJ,20150602,0.105,0.11,0.105,0.11,2405440
ADO,20150602,0.083,0.083,0.082,0.082,808935
ADV,20150602,0.011,0.012,0.008,0.009,34206981
ADY,20150602,0.019,0.021,0.019,0.021,5000
AEE,20150602,0.022,0.023,0.022,0.022,1650000
AEF,20150602,51.1,51.1,51.1,51.1,927
AEI,20150602,0.51,0.51,0.51,0.51,10000
AEK,20150602,0.081,0.081,0.08,0.081,203426
AFA,20150602,0.325,0.325,0.325,0.325,6600
AFG,20150602,1.17,1.175,1.16,1.17,1485600
AFI,20150602,6.19,6.21,6.16,6.18,283493
AFJ,20150602,1,1.005,0.95,0.98,626308
AFR,20150602,0.068,0.068,0.068,0.068,280000
AGE,20150602,0.042,0.044,0.042,0.044,124167
AGF,20150602,1.81,1.83,1.79,1.79,1207048
