1PG,20150519,1.7,1.705,1.61,1.62,1487920
3DM,20150519,0.14,0.145,0.135,0.135,2798809
3PL,20150519,2.65,2.68,2.59,2.59,24035
88E,20150519,0.01,0.01,0.01,0.01,2575000
8IH,20150519,1.04,1.045,1.04,1.04,59768
A2M,20150519,0.48,0.49,0.475,0.49,357477
AAA,20150519,50.16,50.16,50.14,50.14,63681
AAC,20150519,1.45,1.47,1.445,1.445,3996014
AAD,20150519,2.15,2.165,2.13,2.15,2019939
AAR,20150519,0.012,0.012,0.012,0.012,280000
AAX,20150519,0.295,0.295,0.28,0.285,212592
AB1,20150519,0.195,0.195,0.185,0.185,30000
ABA,20150519,5.1,5.1,5.1,5.1,4449
ABC,20150519,4.53,4.53,4.445,4.45,1875382
ABL,20150519,0.02,0.02,0.02,0.02,38381
ABP,20150519,2.92,2.93,2.87,2.88,836606
ABU,20150519,0.245,0.25,0.24,0.25,160688
ABW,20150519,0.98,0.98,0.98,0.98,77535
ABX,20150519,0.34,0.34,0.325,0.325,206038
ABY,20150519,0.215,0.215,0.21,0.21,2510
ACB,20150519,0.036,0.038,0.035,0.038,358775
ACG,20150519,0.23,0.23,0.22,0.22,263522
ACL,20150519,0.062,0.062,0.06,0.062,408035
ACO,20150519,1.795,1.795,1.78,1.78,308603
ACQ,20150519,0.765,0.77,0.765,0.765,293000
ACR,20150519,0.88,0.945,0.875,0.92,661114
ACU,20150519,0.17,0.18,0.165,0.18,1798626
ACW,20150519,0.087,0.087,0.083,0.083,2312957
ADA,20150519,0.615,0.615,0.6,0.6,39893
ADJ,20150519,0.115,0.117,0.115,0.115,2212331
ADN,20150519,0.025,0.032,0.025,0.026,1429647
ADO,20150519,0.084,0.086,0.083,0.083,1016250
ADV,20150519,0.009,0.01,0.009,0.009,2194111
ADY,20150519,0.022,0.022,0.022,0.022,2200
AEE,20150519,0.023,0.023,0.023,0.023,575153
AEF,20150519,50.02,50.02,50.02,50.02,200
AEI,20150519,0.45,0.45,0.43,0.44,33894
AEK,20150519,0.074,0.074,0.074,0.074,69150
AER,20150519,0.23,0.23,0.22,0.23,132000
AFI,20150519,6.19,6.24,6.18,6.23,343412
