AAA,20131021,50.18,50.18,50.17,50.17,38298
AAC,20131021,1.085,1.11,1.085,1.11,505229
AAD,20131021,1.905,1.95,1.905,1.95,1236317
AAJ,20131021,0.025,0.025,0.025,0.025,40000
AAK,20131021,0.002,0.002,0.002,0.002,1000000
AAR,20131021,0.003,0.003,0.003,0.003,50000
AAX,20131021,1.72,1.78,1.71,1.74,182210
AAY,20131021,0.013,0.014,0.013,0.014,240000
ABC,20131021,3.67,3.715,3.66,3.69,1021095
ABN,20131021,0.032,0.035,0.029,0.029,4222349
ABP,20131021,2.29,2.33,2.29,2.33,258316
ABQ,20131021,0.038,0.038,0.034,0.034,847681
ABU,20131021,0.027,0.027,0.026,0.027,4474769
ABV,20131021,0.015,0.015,0.015,0.015,350000
ABW,20131021,1.06,1.06,1.055,1.055,56518
ABY,20131021,0.34,0.345,0.34,0.34,51452
ABZ,20131021,0.15,0.155,0.15,0.155,31404
ACB,20131021,0.053,0.057,0.053,0.057,52727
ACG,20131021,0.205,0.215,0.2,0.21,782161
ACL,20131021,0.62,0.64,0.62,0.63,378521
ACR,20131021,3.16,3.2,3.16,3.17,390759
ACW,20131021,0.007,0.007,0.007,0.007,100000
ADJ,20131021,0.115,0.115,0.105,0.11,4647398
ADN,20131021,0.06,0.06,0.06,0.06,2428
ADO,20131021,0.058,0.059,0.057,0.058,430843
ADQ,20131021,0.018,0.018,0.018,0.018,20000
ADX,20131021,0.017,0.018,0.017,0.018,706444
ADY,20131021,0.018,0.018,0.018,0.018,8000
AEB,20131021,0.165,0.165,0.165,0.165,8825
AEE,20131021,0.054,0.054,0.054,0.054,36925
AEF,20131021,21.9,21.9,21.9,21.9,300
AEI,20131021,0.13,0.13,0.13,0.13,2000
AEK,20131021,0.07,0.07,0.07,0.07,60000
AEM,20131021,0.014,0.014,0.014,0.014,150000
AEU,20131021,1.58,1.58,1.57,1.575,50815
AFA,20131021,0.17,0.17,0.17,0.17,15500
AFI,20131021,5.9,5.99,5.9,5.96,518574
AFR,20131021,0.09,0.09,0.084,0.084,200760
AGE,20131021,0.077,0.077,0.075,0.076,329183
AGF,20131021,0.775,0.79,0.775,0.785,538849
