AAA,20140617,50.16,50.16,50.15,50.15,49933
AAC,20140617,1.205,1.215,1.18,1.18,553992
AAD,20140617,2.66,2.71,2.65,2.69,891484
AAJ,20140617,0.034,0.034,0.034,0.034,14000
AAR,20140617,0.011,0.011,0.011,0.011,15000
AAX,20140617,0.51,0.51,0.495,0.495,108864
ABC,20140617,3.23,3.26,3.19,3.26,2670927
ABP,20140617,2.5,2.51,2.48,2.49,509106
ABU,20140617,0.018,0.018,0.017,0.017,1615392
ABW,20140617,1.065,1.065,1.06,1.06,176249
ABY,20140617,0.2,0.202,0.2,0.2,106300
ABZ,20140617,0.23,0.235,0.225,0.225,461783
ACB,20140617,0.044,0.046,0.044,0.046,46739
ACG,20140617,0.094,0.098,0.094,0.098,278921
ACJ,20140617,0.001,0.001,0.001,0.001,251000
ACL,20140617,0.495,0.5,0.49,0.495,1494574
ACQ,20140617,0.865,0.88,0.86,0.88,69475
ACR,20140617,0.965,1.055,0.95,1.035,4205950
ADA,20140617,0.26,0.26,0.26,0.26,5000
ADD,20140617,0.002,0.002,0.002,0.002,50163
ADJ,20140617,0.095,0.105,0.094,0.105,1443758
ADN,20140617,0.042,0.046,0.042,0.046,190000
ADO,20140617,0.19,0.195,0.185,0.195,2801134
ADX,20140617,0.012,0.012,0.012,0.012,15300
ADY,20140617,0.012,0.012,0.012,0.012,29000
AEB,20140617,0.086,0.09,0.086,0.088,85000
AEE,20140617,0.019,0.022,0.019,0.021,378000
AEK,20140617,0.087,0.087,0.087,0.087,4125
AEM,20140617,0.014,0.014,0.014,0.014,380000
AFA,20140617,0.155,0.155,0.155,0.155,10000
AFI,20140617,6.05,6.1,6.05,6.05,229331
AFJ,20140617,1.275,1.275,1.26,1.26,39194
AFR,20140617,0.084,0.084,0.083,0.083,40370
AGE,20140617,0.038,0.038,0.038,0.038,62500
AGF,20140617,0.68,0.68,0.67,0.67,158815
AGG,20140617,3.29,3.29,3.29,3.29,13150
AGI,20140617,3.69,3.77,3.67,3.76,296609
AGK,20140617,15.2,15.2,15.05,15.1,2147380
AGO,20140617,0.555,0.587,0.555,0.58,21258387
AGR,20140617,0.041,0.041,0.04,0.04,799204
AGS,20140617,0.2,0.2,0.15,0.175,1888327
AGX,20140617,0.013,0.013,0.012,0.012,33032
AHD,20140617,9.15,9.17,8.89,9.1,31519
AHE,20140617,3.51,3.54,3.42,3.53,636582
AHK,20140617,0.084,0.084,0.084,0.084,10000
AHZ,20140617,0.15,0.15,0.14,0.14,6480849
AIA,20140617,3.51,3.57,3.51,3.53,42867
AIO,20140617,5.26,5.28,5.19,5.22,4773628
AIR,20140617,0.135,0.135,0.135,0.135,1655
AIV,20140617,0.017,0.018,0.017,0.018,1609000
AIX,20140617,0.004,0.005,0.004,0.004,6404305
AIZ,20140617,2.08,2.1,2.08,2.1,161205
AJA,20140617,3.89,4.04,3.84,3.98,130503
AJC,20140617,0.007,0.007,0.006,0.006,1442819
AJD,20140617,1.1,1.1,1.08,1.09,18465
AJL,20140617,0.9,0.92,0.89,0.91,226131
AJM,20140617,0.14,0.15,0.14,0.14,94245
AJQ,20140617,0.165,0.165,0.165,0.165,547903
AJX,20140617,0.115,0.115,0.11,0.115,106810
AKA,20140617,0.081,0.081,0.08,0.08,673029
AKK,20140617,0.011,0.011,0.01,0.011,5935456
AKM,20140617,0.039,0.039,0.037,0.038,446652
AKP,20140617,4.77,4.88,4.77,4.85,7270
ALA,20140617,0.215,0.215,0.21,0.215,569000
ALF,20140617,1.725,1.725,1.71,1.71,309592
ALK,20140617,0.27,0.275,0.255,0.255,1321956
ALL,20140617,5.35,5.505,5.3,5.45,2725083
ALQ,20140617,8.19,8.4,8.03,8.4,1514473
ALR,20140617,1.27,1.28,1.27,1.28,19113
ALT,20140617,0.047,0.05,0.047,0.049,1092700
ALU,20140617,2.2,2.25,2.2,2.25,93905
ALY,20140617,0.015,0.015,0.015,0.015,45000
ALZ,20140617,4.59,4.59,4.58,4.58,7080161
AMB,20140617,0.14,0.14,0.14,0.14,2010000
AMC,20140617,10.46,10.52,10.36,10.48,4048165
AMH,20140617,0.945,0.95,0.94,0.95,111341
AMI,20140617,0.235,0.235,0.225,0.235,407447
AMM,20140617,2.05,2.07,2.04,2.06,253641
AMO,20140617,0.19,0.19,0.19,0.19,3000
AMP,20140617,5.31,5.4,5.28,5.36,8252239
ANG,20140617,1.52,1.52,1.475,1.5,102237
ANI,20140617,2.02,2.03,2.02,2.03,130907
ANN,20140617,19.23,19.53,19,19.43,293841
ANO,20140617,0.015,0.015,0.015,0.015,550000
ANP,20140617,0.14,0.145,0.14,0.14,136142
ANQ,20140617,0.008,0.008,0.008,0.008,636506
ANZ,20140617,34.05,34.185,33.93,33.93,5771238
AOC,20140617,0.11,0.11,0.11,0.11,193500
AOD,20140617,0.985,0.985,0.985,0.985,40184
AOG,20140617,1.975,1.985,1.97,1.98,322685
AOH,20140617,0.165,0.165,0.155,0.165,353861
AOK,20140617,0.18,0.19,0.18,0.19,2263714
AON,20140617,0.029,0.029,0.028,0.029,702337
APA,20140617,7,7.09,6.93,7.01,5025464
APD,20140617,0.27,0.27,0.27,0.27,4768
APE,20140617,5.54,5.75,5.42,5.7,53465
APG,20140617,0.016,0.018,0.016,0.018,33333
API,20140617,0.52,0.535,0.52,0.535,283974
APN,20140617,0.78,0.8,0.75,0.8,1058325
APP,20140617,0.007,0.007,0.007,0.007,100000
APW,20140617,0.115,0.115,0.11,0.11,2856399
APY,20140617,0.019,0.022,0.019,0.022,1156680
