1PG,20160219,2.45,2.63,2.35,2.63,1057279
3DM,20160219,0.06,0.06,0.055,0.055,1153014
3PL,20160219,1.7,1.7,1.265,1.41,3076795
4DS,20160219,0.029,0.03,0.028,0.03,169000
88E,20160219,0.024,0.028,0.024,0.026,61534936
8IH,20160219,0.98,0.98,0.905,0.905,159751
A2M,20160219,1.83,1.832,1.67,1.69,31758572
AAA,20160219,50.16,50.17,50.15,50.17,26434
AAC,20160219,1.185,1.195,1.18,1.19,1553148
AAD,20160219,1.78,1.795,1.715,1.74,3294868
AAJ,20160219,0.008,0.008,0.008,0.008,50000
AAX,20160219,0.215,0.215,0.215,0.215,65235
AB1,20160219,0.21,0.225,0.207,0.215,78011
ABA,20160219,5.18,5.19,5.18,5.19,2004
ABC,20160219,4.77,4.81,4.72,4.74,1241060
ABP,20160219,2.94,2.95,2.9,2.91,607446
ABU,20160219,0.05,0.057,0.05,0.057,1439611
ABV,20160219,0.007,0.007,0.007,0.007,11655669
ABX,20160219,0.135,0.135,0.125,0.13,195346
ABY,20160219,0.205,0.205,0.2,0.2,49323
ACB,20160219,0.015,0.017,0.015,0.017,23453
ACG,20160219,0.17,0.17,0.165,0.165,135887
ACL,20160219,0.007,0.007,0.007,0.007,10000
ACQ,20160219,0.8,0.8,0.79,0.79,24500
ACR,20160219,0.64,0.655,0.635,0.655,201203
ACU,20160219,0.075,0.075,0.069,0.069,43922
ACW,20160219,0.06,0.061,0.058,0.061,287000
ACX,20160219,4.33,4.41,4.25,4.34,812389
ADA,20160219,2.19,2.2,2.06,2.11,66748
ADH,20160219,2.58,2.66,2.57,2.61,25875
ADJ,20160219,0.09,0.09,0.087,0.087,62593
ADN,20160219,0.01,0.011,0.01,0.011,250000
ADO,20160219,0.072,0.073,0.069,0.069,3596243
ADV,20160219,0.026,0.029,0.026,0.028,7788554
ADX,20160219,0.005,0.005,0.005,0.005,15816
ADY,20160219,0.01,0.013,0.01,0.013,498207
AEB,20160219,0.058,0.058,0.057,0.057,87120
AEE,20160219,0.021,0.021,0.02,0.021,374694
AEG,20160219,1.32,1.33,1.305,1.305,65013
AEV,20160219,0.12,0.13,0.115,0.115,55447
AFG,20160219,0.99,1,0.99,0.99,31180
AFI,20160219,5.61,5.67,5.59,5.6,254772
AFR,20160219,0.05,0.05,0.05,0.05,3321
AGE,20160219,0.011,0.011,0.011,0.011,50000
AGF,20160219,0.79,0.795,0.775,0.78,172865
AGG,20160219,3,3,3,3,3790
AGI,20160219,2.05,2.13,2.02,2.1,541624
AGJ,20160219,0.08,0.08,0.08,0.08,30000
AGL,20160219,18.55,18.77,18.47,18.65,1673290
AGO,20160219,0.011,0.011,0.01,0.01,10339898
AGR,20160219,0.105,0.11,0.1,0.11,301395
AGS,20160219,0.033,0.033,0.033,0.033,124803
AGY,20160219,0.006,0.006,0.004,0.004,7799992
AHF,20160219,0.28,0.28,0.265,0.265,1760206
AHG,20160219,4.36,4.4,4.21,4.37,1683650
AHK,20160219,0.1,0.1,0.1,0.1,10000
AHX,20160219,1.22,1.25,1.2,1.25,467637
AHY,20160219,1.64,1.64,1.61,1.62,4701640
AHZ,20160219,0.59,0.59,0.57,0.575,118304
AIA,20160219,5.67,5.98,5.63,5.95,124956
AIK,20160219,0.11,0.11,0.11,0.11,250000
AIO,20160219,8.9,8.93,8.86,8.87,1607234
AIQ,20160219,0.105,0.105,0.105,0.105,750
AIS,20160219,0.036,0.037,0.034,0.034,172150
AIZ,20160219,2.57,2.61,2.55,2.61,11007
AJA,20160219,5.32,5.38,5.28,5.32,67228
AJD,20160219,1.3,1.32,1.3,1.31,159150
