3PL,20140825,2.43,2.45,2.4,2.41,748079
AAA,20140825,50.19,50.2,50.19,50.2,30753
AAC,20140825,1.26,1.26,1.25,1.255,294298
AAD,20140825,3.08,3.17,3.08,3.14,3600851
AAJ,20140825,0.036,0.036,0.036,0.036,100000
AAP,20140825,0.007,0.007,0.007,0.007,350000
AAX,20140825,0.58,0.59,0.57,0.59,158717
ABC,20140825,3.65,3.67,3.59,3.59,1751258
ABP,20140825,2.69,2.7,2.65,2.69,1112477
ABU,20140825,0.365,0.375,0.36,0.375,246934
ABW,20140825,1.035,1.035,1.03,1.035,130700
ABX,20140825,0.235,0.24,0.235,0.235,202491
ABY,20140825,0.27,0.27,0.25,0.25,388519
ACB,20140825,0.06,0.06,0.058,0.058,220000
ACG,20140825,0.096,0.096,0.096,0.096,44234
ACJ,20140825,0.005,0.005,0.005,0.005,450000
ACL,20140825,0.6,0.605,0.585,0.59,980809
ACQ,20140825,0.92,0.92,0.91,0.91,120439
ACR,20140825,1.96,1.98,1.86,1.93,1488031
ACW,20140825,0.039,0.039,0.039,0.039,45000
ADJ,20140825,0.14,0.165,0.135,0.155,11974603
ADN,20140825,0.046,0.046,0.041,0.042,50928
ADO,20140825,0.145,0.15,0.145,0.145,1303726
ADX,20140825,0.011,0.011,0.011,0.011,356000
ADY,20140825,0.027,0.027,0.025,0.025,1499298
AEB,20140825,0.076,0.076,0.076,0.076,15000
AEE,20140825,0.035,0.035,0.034,0.034,272500
AEI,20140825,0.17,0.17,0.17,0.17,10000
AEM,20140825,0.012,0.012,0.012,0.012,650000
AFI,20140825,6.16,6.18,6.15,6.18,155216
AFJ,20140825,1.2,1.245,1.19,1.23,184754
AFR,20140825,0.063,0.063,0.062,0.062,70000
AGB,20140825,0.07,0.07,0.07,0.07,1372
AGE,20140825,0.046,0.046,0.046,0.046,506062
AGF,20140825,0.75,0.755,0.745,0.75,264516
AGG,20140825,3.51,3.61,3.51,3.61,460
AGI,20140825,3.73,3.77,3.66,3.69,480902
AGK,20140825,14.27,14.55,14.21,14.21,5654953
AGO,20140825,0.625,0.63,0.585,0.595,20437598
AGS,20140825,0.21,0.21,0.195,0.195,489900
AGX,20140825,0.012,0.012,0.012,0.012,800
AGY,20140825,0.004,0.004,0.004,0.004,6240
AHA,20140825,0.05,0.05,0.05,0.05,15500
AHD,20140825,9.69,9.86,9.69,9.85,33960
AHE,20140825,4.09,4.16,4.08,4.1,987489
AHK,20140825,0.07,0.07,0.07,0.07,30000
AHY,20140825,1.93,1.94,1.925,1.93,1469165
AHZ,20140825,0.16,0.16,0.15,0.15,5021435
AIA,20140825,3.37,3.37,3.33,3.36,6684
AIO,20140825,6.3,6.39,6.27,6.37,4637426
AIZ,20140825,1.945,1.95,1.945,1.95,26280
AJA,20140825,4.17,4.24,4.17,4.19,14955
AJC,20140825,0.005,0.005,0.004,0.004,312500
AJD,20140825,1.08,1.08,1.075,1.08,113236
AJJ,20140825,0.075,0.075,0.075,0.075,32000
AJL,20140825,0.68,0.72,0.68,0.7,43353
AJM,20140825,0.16,0.16,0.16,0.16,240000
AJQ,20140825,0.095,0.095,0.093,0.093,200000
AJX,20140825,0.135,0.14,0.125,0.135,1179914
AKA,20140825,0.088,0.088,0.088,0.088,50250
AKG,20140825,1.31,1.31,1.31,1.31,597
AKK,20140825,0.025,0.026,0.022,0.022,58447305
AKM,20140825,0.052,0.058,0.052,0.055,139289
AKP,20140825,9,10.35,9,9.9,117231
ALA,20140825,0.27,0.28,0.265,0.27,520688
ALF,20140825,1.72,1.74,1.72,1.735,468115
ALK,20140825,0.235,0.24,0.22,0.22,329297
ALL,20140825,5.67,5.71,5.59,5.63,1029709
