AAA,20130130,50.23,50.24,50.23,50.24,7973
AAC,20130130,1.215,1.265,1.21,1.25,415643
AAD,20130130,1.505,1.525,1.5,1.52,481578
AAJ,20130130,0.06,0.065,0.06,0.065,148461
AAQ,20130130,0.006,0.006,0.006,0.006,3266760
AAR,20130130,0.009,0.009,0.008,0.008,5114858
AAU,20130130,0.11,0.11,0.11,0.11,10000
AAX,20130130,3.64,3.7,3.6,3.61,196248
AAY,20130130,0.02,0.02,0.02,0.02,200000
ABC,20130130,3.41,3.47,3.39,3.39,1628220
ABP,20130130,2.15,2.16,2.135,2.15,537065
ABU,20130130,0.04,0.04,0.039,0.04,4196311
ABV,20130130,0.02,0.021,0.02,0.021,82603
ABW,20130130,1.065,1.065,1.06,1.065,238441
ABY,20130130,0.46,0.475,0.46,0.46,74850
ABZ,20130130,0.265,0.27,0.25,0.26,67126
ACB,20130130,0.12,0.13,0.115,0.115,332201
ACG,20130130,0.07,0.07,0.07,0.07,24400
ACL,20130130,0.34,0.35,0.34,0.34,439818
ACR,20130130,3.28,3.47,3.28,3.46,1563340
ACS,20130130,0.22,0.22,0.22,0.22,50000
ACW,20130130,0.012,0.013,0.012,0.012,121000
ADD,20130130,0.015,0.015,0.013,0.013,183000
ADJ,20130130,0.039,0.039,0.036,0.036,1542250
ADN,20130130,0.043,0.043,0.042,0.042,121976
ADO,20130130,0.06,0.06,0.059,0.059,379800
ADX,20130130,0.023,0.027,0.023,0.026,3364503
ADY,20130130,0.038,0.038,0.033,0.033,95000
AEB,20130130,0.27,0.27,0.265,0.27,52000
AEE,20130130,0.14,0.15,0.14,0.15,254487
AEJ,20130130,8.46,8.46,8.45,8.45,107
AEK,20130130,0.075,0.075,0.075,0.075,13383
AEM,20130130,0.013,0.013,0.012,0.012,392000
AEU,20130130,1.37,1.37,1.355,1.355,35877
AFI,20130130,5.43,5.48,5.42,5.43,465893
AFR,20130130,0.13,0.13,0.13,0.13,87387
AGE,20130130,0.081,0.081,0.081,0.081,100000
AGF,20130130,0.75,0.75,0.74,0.75,445675
AGG,20130130,5.25,5.3,5.25,5.3,1002
AGI,20130130,2.9,3.01,2.89,2.99,597761
AGJ,20130130,0.093,0.093,0.093,0.093,13721
AGK,20130130,15.75,15.75,15.43,15.59,2527540
AGO,20130130,1.535,1.55,1.52,1.52,5733324
AGR,20130130,0.16,0.16,0.16,0.16,40771
AGS,20130130,0.2,0.21,0.19,0.19,459000
AGX,20130130,0.026,0.026,0.026,0.026,80000
AHD,20130130,7.41,7.71,7.41,7.67,47354
AHE,20130130,3.61,3.61,3.42,3.55,257983
AHK,20130130,0.125,0.13,0.125,0.13,191580
AHZ,20130130,0.022,0.024,0.022,0.024,3841040
AIA,20130130,2.25,2.25,2.24,2.25,33190
AIO,20130130,4.84,4.86,4.8,4.84,3320351
AIQ,20130130,0.3,0.3,0.3,0.3,63767
AIR,20130130,0.22,0.23,0.22,0.23,9769
AIW,20130130,0.048,0.048,0.048,0.048,13573
AIX,20130130,3.1,3.11,3.1,3.1,3000715
AIZ,20130130,1,1,0.98,0.98,7824
AJA,20130130,3.53,3.55,3.45,3.48,130729
AJC,20130130,0.022,0.022,0.022,0.022,100000
AJJ,20130130,0.2,0.2,0.2,0.2,46132
AJL,20130130,1.83,1.88,1.825,1.84,64215
AJM,20130130,0.17,0.17,0.17,0.17,27533
AJQ,20130130,0.32,0.34,0.32,0.325,212593
AJX,20130130,0.05,0.05,0.05,0.05,35000
AKG,20130130,0.59,0.59,0.58,0.58,60000
AKK,20130130,0.025,0.028,0.025,0.027,28026712
AKM,20130130,0.11,0.12,0.11,0.12,871057
ALF,20130130,1.45,1.5,1.45,1.49,199369
ALK,20130130,0.66,0.675,0.65,0.67,338144
ALL,20130130,3.59,3.61,3.54,3.6,1179454
ALQ,20130130,11.94,11.98,11.7,11.7,689746
ALR,20130130,1.18,1.2,1.18,1.2,19924
ALT,20130130,0.021,0.021,0.02,0.021,109559
ALU,20130130,1.075,1.11,1.075,1.11,36300
ALY,20130130,0.091,0.091,0.09,0.09,191000
ALZ,20130130,3.45,3.49,3.44,3.45,670087
AMA,20130130,0.385,0.39,0.385,0.385,462091
AMC,20130130,8.33,8.405,8.32,8.4,2776006
