AAA,20131127,50.21,50.21,50.19,50.21,216683
AAC,20131127,1.175,1.197,1.165,1.195,472230
AAD,20131127,2.01,2.03,1.995,2,372529
ABC,20131127,3.82,3.85,3.79,3.84,663389
ABN,20131127,0.02,0.02,0.02,0.02,101250
ABP,20131127,2.27,2.27,2.26,2.27,346311
ABQ,20131127,0.033,0.035,0.033,0.035,113500
ABU,20131127,0.026,0.026,0.026,0.026,5365099
ABV,20131127,0.015,0.015,0.015,0.015,90000
ABW,20131127,1.07,1.07,1.07,1.07,121495
ABY,20131127,0.34,0.345,0.34,0.345,127648
ABZ,20131127,0.255,0.265,0.25,0.26,226250
ACB,20131127,0.048,0.052,0.048,0.048,235700
ACG,20131127,0.18,0.18,0.175,0.18,575167
ACL,20131127,0.6,0.605,0.6,0.6,244961
ACR,20131127,2.45,2.49,2.45,2.45,362380
ADA,20131127,0.49,0.49,0.49,0.49,15000
ADD,20131127,0.003,0.005,0.003,0.005,483260
ADJ,20131127,0.115,0.13,0.115,0.13,13362814
ADN,20131127,0.055,0.055,0.055,0.055,10000
ADO,20131127,0.155,0.17,0.155,0.165,12081806
ADQ,20131127,0.012,0.012,0.012,0.012,24000
ADY,20131127,0.017,0.017,0.017,0.017,150000
AEB,20131127,0.125,0.125,0.125,0.125,14000
AEE,20131127,0.048,0.048,0.048,0.048,11500
AEF,20131127,26.52,26.52,26.52,26.52,100
AEI,20131127,0.11,0.11,0.1,0.1,45937
AEK,20131127,0.066,0.066,0.066,0.066,25000
AEM,20131127,0.012,0.012,0.012,0.012,1000000
AEU,20131127,1.52,1.52,1.505,1.505,498815
AFI,20131127,5.98,6.01,5.95,5.98,302787
AFR,20131127,0.12,0.12,0.12,0.12,100000
AGF,20131127,0.83,0.83,0.825,0.83,1216218
AGG,20131127,2.81,2.81,2.81,2.81,520
AGI,20131127,4.55,4.57,4.45,4.48,150943
AGJ,20131127,0.083,0.085,0.083,0.085,100000
AGK,20131127,15.35,15.41,15.11,15.16,1194499
AGO,20131127,1.165,1.17,1.125,1.125,13462508
