1PG,20150317,1.72,1.75,1.675,1.705,118977
3DM,20150317,0.15,0.15,0.125,0.125,6958362
3PL,20150317,2.4,2.41,2.3,2.4,24346
88E,20150317,0.009,0.01,0.009,0.009,860005
8IH,20150317,0.46,0.465,0.46,0.465,48000
AAA,20150317,50.16,50.16,50.14,50.16,31655
AAC,20150317,1.59,1.6,1.58,1.58,1447875
AAD,20150317,2.17,2.19,2.15,2.17,3500675
AAI,20150317,23.69,23.69,23.69,23.69,500
AAX,20150317,0.31,0.31,0.295,0.3,79177
AB1,20150317,0.18,0.18,0.18,0.18,16000
ABC,20150317,4.38,4.41,4.34,4.36,3363222
ABU,20150317,0.225,0.225,0.215,0.225,446113
ABV,20150317,0.006,0.006,0.006,0.006,31364
ABW,20150317,0.98,0.98,0.975,0.975,138147
ABX,20150317,0.26,0.265,0.255,0.255,118503
ABY,20150317,0.185,0.185,0.18,0.185,377207
ACB,20150317,0.039,0.039,0.039,0.039,5000
ACG,20150317,0.205,0.205,0.19,0.195,836582
ACK,20150317,0.44,0.44,0.42,0.42,5500
ACL,20150317,0.058,0.059,0.058,0.058,412511
ACO,20150317,1.9,1.9,1.8,1.85,68446
ACR,20150317,0.79,0.79,0.765,0.765,692020
ACW,20150317,0.09,0.095,0.081,0.083,4198462
ACX,20150317,1.83,1.83,1.825,1.83,30011
ADD,20150317,0.023,0.023,0.022,0.022,53341
ADJ,20150317,0.092,0.093,0.092,0.093,375771
ADO,20150317,0.105,0.115,0.1,0.11,1324197
ADV,20150317,0.006,0.007,0.006,0.007,1388263
ADX,20150317,0.004,0.004,0.004,0.004,460000
AEB,20150317,0.06,0.06,0.06,0.06,8500
AEE,20150317,0.029,0.029,0.027,0.027,98000
AEF,20150317,42,42,42,42,238
AEI,20150317,0.485,0.485,0.45,0.45,359215
AEK,20150317,0.068,0.07,0.068,0.07,309543
AFA,20150317,0.31,0.33,0.3,0.3,68614
AFI,20150317,6.13,6.19,6.13,6.19,368912
AFJ,20150317,1.23,1.23,1.15,1.16,2319572
AFR,20150317,0.071,0.071,0.07,0.07,282603
AGE,20150317,0.039,0.039,0.039,0.039,807437
AGF,20150317,1.225,1.26,1.225,1.245,1719201
AGG,20150317,2.69,2.69,2.69,2.69,1902
AGI,20150317,2.61,2.66,2.57,2.63,866508
AGJ,20150317,0.09,0.09,0.09,0.09,33000
AGL,20150317,14.63,14.72,14.47,14.59,1504151
AGO,20150317,0.15,0.155,0.145,0.155,4659586
AGR,20150317,0.03,0.035,0.03,0.032,178293
AGS,20150317,0.078,0.08,0.076,0.076,83000
AGX,20150317,0.015,0.017,0.015,0.017,292500
AGY,20150317,0.002,0.002,0.001,0.001,219981
AHA,20150317,0.015,0.015,0.01,0.01,174400
AHD,20150317,11.26,11.36,11.21,11.28,96457
AHE,20150317,4.2,4.2,4.15,4.18,1045396
AHR,20150317,0.08,0.08,0.08,0.08,12166
AHY,20150317,1.76,1.8,1.755,1.78,2014412
AIA,20150317,4.29,4.35,4.26,4.31,82086
AIK,20150317,0.1,0.11,0.1,0.11,391430
AIO,20150317,6.4,6.48,6.39,6.43,1682161
AIV,20150317,0.028,0.03,0.028,0.03,300000
AIZ,20150317,2.75,2.78,2.75,2.77,4474
AJA,20150317,4.96,4.98,4.95,4.97,50436
AJC,20150317,0.002,0.002,0.002,0.002,670000
AJD,20150317,1.3,1.3,1.285,1.29,85725
AJL,20150317,0.285,0.285,0.26,0.26,148101
AJM,20150317,0.029,0.029,0.029,0.029,100000
AJQ,20150317,0.052,0.052,0.052,0.052,3576
AJX,20150317,0.68,0.74,0.68,0.73,3492276
AKF,20150317,0.078,0.078,0.077,0.078,266500
AKG,20150317,0.73,0.73,0.71,0.73,37061
AKK,20150317,0.024,0.024,0.024,0.024,154009
AKM,20150317,0.026,0.026,0.026,0.026,380000
AKP,20150317,10.75,10.75,10.65,10.65,5656
ALA,20150317,0.16,0.17,0.16,0.17,19500
ALF,20150317,1.395,1.4,1.34,1.38,291423
ALK,20150317,0.345,0.355,0.34,0.355,245497
ALL,20150317,7.4,7.58,7.38,7.48,2919404
ALQ,20150317,5.36,5.49,5.31,5.34,1340186
ALR,20150317,1.205,1.205,1.17,1.175,12040
ALT,20150317,0.018,0.018,0.018,0.018,158733
ALU,20150317,4.39,4.43,4.36,4.4,369433
AMA,20150317,0.54,0.54,0.515,0.525,772111
AMC,20150317,14.45,14.55,14.42,14.45,2027678
AMI,20150317,0.26,0.26,0.255,0.26,116422
AMM,20150317,2.7,2.78,2.69,2.76,500995
AMP,20150317,6.53,6.64,6.525,6.55,8343366
ANG,20150317,0.76,0.795,0.745,0.79,87146
ANI,20150317,2.28,2.29,2.26,2.27,158397
ANN,20150317,26.25,26.57,26.25,26.54,449743
ANP,20150317,0.098,0.098,0.098,0.098,20000
ANQ,20150317,0.005,0.005,0.005,0.005,1000000
ANR,20150317,0.55,0.55,0.55,0.55,3636
ANW,20150317,0.004,0.004,0.004,0.004,932706
ANZ,20150317,35.82,36.05,35.77,35.91,4020567
AOA,20150317,0.006,0.006,0.006,0.006,1500000
AOD,20150317,0.905,0.91,0.905,0.91,22441
AOG,20150317,2.58,2.58,2.545,2.57,590711
AOH,20150317,0.098,0.1,0.098,0.1,202268
AOK,20150317,0.115,0.115,0.11,0.11,519290
AON,20150317,0.01,0.01,0.01,0.01,2336914
AOP,20150317,0.017,0.017,0.017,0.017,47667
AOU,20150317,0.04,0.04,0.04,0.04,18114
AOW,20150317,0.155,0.155,0.155,0.155,50000
APA,20150317,8.89,8.98,8.68,8.86,2441089
APD,20150317,0.42,0.42,0.415,0.415,30593
APE,20150317,7.75,7.97,7.75,7.95,408387
APG,20150317,0.009,0.01,0.008,0.008,2047802
API,20150317,1.53,1.657,1.53,1.625,1908980
APN,20150317,0.94,0.945,0.922,0.94,2785080
APO,20150317,3.27,3.3,3.2,3.2,236055
APW,20150317,0.14,0.14,0.14,0.14,72997
APX,20150317,0.605,0.62,0.6,0.62,51261
APZ,20150317,1.25,1.25,1.23,1.23,11000
AQC,20150317,0.005,0.005,0.005,0.005,1190226
AQD,20150317,0.02,0.021,0.02,0.021,160000
AQG,20150317,2.57,2.57,2.52,2.54,160927
AQP,20150317,0.185,0.19,0.185,0.19,81689
AQR,20150317,0.07,0.07,0.07,0.07,50000
AQZ,20150317,0.51,0.51,0.505,0.505,50000
ARA,20150317,0.4,0.4,0.4,0.4,138360
ARD,20150317,0.032,0.032,0.03,0.03,24954
ARF,20150317,1.7,1.7,1.67,1.67,322227
ARG,20150317,8.01,8.165,7.97,8.06,194968
ARI,20150317,0.18,0.18,0.167,0.17,36058656
ARO,20150317,0.011,0.012,0.011,0.012,29009
ARP,20150317,12,12.14,11.97,12.03,100851
ARU,20150317,0.056,0.058,0.056,0.058,334388
ARV,20150317,0.002,0.002,0.002,0.002,500000
ARW,20150317,0.12,0.12,0.12,0.12,2000
ASB,20150317,1.69,1.73,1.69,1.73,1403756
ASH,20150317,1.37,1.375,1.35,1.37,56287
ASL,20150317,0.345,0.345,0.32,0.34,2052324
AST,20150317,1.43,1.445,1.405,1.415,4856621
ASX,20150317,43.2,43.25,42.68,42.84,533525
ASZ,20150317,0.76,0.785,0.757,0.785,416405
ATC,20150317,0.07,0.07,0.07,0.07,10000
ATP,20150317,0.048,0.048,0.048,0.048,530867
ATR,20150317,0.25,0.25,0.25,0.25,4250
ATU,20150317,1.47,1.5,1.47,1.485,108237
AUB,20150317,8.62,8.68,8.6,8.64,22767
AUC,20150317,0.036,0.04,0.036,0.04,220952
