1PG,20150803,2.67,2.7,2.63,2.7,149501
1ST,20150803,0.12,0.13,0.12,0.125,705000
3DM,20150803,0.094,0.094,0.093,0.093,70811
3PL,20150803,2.28,2.28,2.2,2.2,80517
88E,20150803,0.012,0.012,0.011,0.011,3109833
8IH,20150803,0.82,0.83,0.82,0.83,12510
A2M,20150803,0.732,0.732,0.71,0.73,392898
AAA,20150803,50.2,50.21,50.19,50.21,25928
AAC,20150803,1.445,1.445,1.42,1.425,587117
AAD,20150803,2.43,2.45,2.4,2.42,894457
AAJ,20150803,0.007,0.007,0.007,0.007,10000
AAP,20150803,0.011,0.011,0.011,0.011,400000
AAX,20150803,0.315,0.335,0.315,0.335,55183
AB1,20150803,0.19,0.195,0.19,0.19,22143
ABA,20150803,5.25,5.26,5.17,5.25,10155
ABC,20150803,4.78,4.825,4.74,4.81,878590
ABP,20150803,3.12,3.15,3.1,3.11,535425
ABU,20150803,0.2,0.205,0.195,0.2,225002
ABX,20150803,0.255,0.26,0.23,0.23,329405
ABY,20150803,0.2,0.2,0.2,0.2,5907
ACB,20150803,0.025,0.025,0.025,0.025,50000
ACG,20150803,0.21,0.245,0.21,0.24,879550
ACL,20150803,0.037,0.037,0.035,0.036,218105
ACO,20150803,2.26,2.3,2.25,2.3,70997
ACQ,20150803,0.745,0.75,0.74,0.75,158975
ACR,20150803,0.69,0.705,0.68,0.68,1410108
ACU,20150803,0.098,0.099,0.09,0.09,479649
ACW,20150803,0.058,0.058,0.057,0.057,570441
ACX,20150803,3.6,4.06,3.6,4.02,192401
ADA,20150803,1.04,1.06,1.03,1.06,479527
ADH,20150803,2.79,2.83,2.79,2.8,157090
ADJ,20150803,0.085,0.094,0.085,0.091,4020374
ADN,20150803,0.03,0.032,0.03,0.032,60923
ADO,20150803,0.115,0.12,0.115,0.115,714297
ADX,20150803,0.003,0.004,0.003,0.004,540000
ADY,20150803,0.019,0.019,0.018,0.018,407200
AEE,20150803,0.02,0.021,0.02,0.02,1117352
AEF,20150803,59.8,59.8,59.8,59.8,189
AEI,20150803,0.46,0.46,0.46,0.46,3217
AEK,20150803,0.067,0.067,0.065,0.065,90000
AFG,20150803,1.175,1.18,1.16,1.18,109552
AFI,20150803,6.4,6.43,6.37,6.4,364097
AFJ,20150803,0.815,0.83,0.815,0.825,6043211
AFR,20150803,0.055,0.055,0.055,0.055,10000
AGD,20150803,0.15,0.15,0.15,0.15,5000
AGE,20150803,0.042,0.042,0.042,0.042,23809
AGF,20150803,1.34,1.34,1.305,1.31,334718
AGI,20150803,3.05,3.05,2.88,2.9,371812
