1PG,20150903,5.2,5.69,5.18,5.44,1119336
3DM,20150903,0.083,0.084,0.078,0.078,171776
3PL,20150903,1.97,2.1,1.97,2.02,3500008
88E,20150903,0.01,0.011,0.01,0.011,51782614
8IH,20150903,0.8,0.8,0.8,0.8,32398
A2M,20150903,0.63,0.63,0.615,0.62,262097
AAA,20150903,50.09,50.1,50.08,50.08,36438
AAC,20150903,1.27,1.275,1.23,1.235,1207027
AAD,20150903,2.37,2.39,2.28,2.32,1491747
AAK,20150903,0.001,0.001,0.001,0.001,2784000
AAX,20150903,0.31,0.315,0.305,0.305,95712
ABA,20150903,5.2,5.3,5.2,5.3,10828
ABC,20150903,4.32,4.41,4.28,4.28,2227250
ABP,20150903,3.05,3.05,3,3.03,1293611
ABU,20150903,0.21,0.22,0.205,0.215,453140
ABV,20150903,0.007,0.007,0.007,0.007,660933
ABW,20150903,0.985,0.985,0.98,0.98,56067
ABX,20150903,0.195,0.195,0.19,0.19,55065
ABY,20150903,0.18,0.18,0.18,0.18,16388
ACB,20150903,0.02,0.02,0.02,0.02,206753
ACG,20150903,0.195,0.195,0.19,0.19,175368
ACL,20150903,0.035,0.035,0.032,0.034,388578
ACO,20150903,3.05,3.05,2.9,2.9,88036
ACQ,20150903,0.7,0.7,0.69,0.69,100500
ACR,20150903,0.615,0.62,0.61,0.615,233928
ACU,20150903,0.076,0.077,0.07,0.072,597151
ACW,20150903,0.05,0.051,0.05,0.05,414406
ACX,20150903,3.81,3.83,3.79,3.8,200160
ADA,20150903,1.02,1.03,1.02,1.03,30118
ADH,20150903,2.7,2.7,2.63,2.67,105264
ADJ,20150903,0.078,0.08,0.078,0.08,54423
ADN,20150903,0.03,0.03,0.03,0.03,235000
ADO,20150903,0.09,0.093,0.089,0.09,982268
ADR,20150903,0.64,0.65,0.64,0.64,378000
ADV,20150903,0.007,0.007,0.007,0.007,1300000
ADX,20150903,0.003,0.003,0.003,0.003,88087
ADY,20150903,0.018,0.018,0.018,0.018,2000
AEE,20150903,0.016,0.016,0.015,0.016,1250000
AEF,20150903,57.5,58.5,57.5,58.5,382
AEI,20150903,0.4,0.42,0.4,0.42,12250
AER,20150903,0.13,0.14,0.13,0.14,217570
AFG,20150903,1.09,1.09,1.025,1.035,241839
AFI,20150903,5.93,5.95,5.87,5.94,586575
AFJ,20150903,0.86,0.86,0.855,0.855,774102
AFR,20150903,0.046,0.049,0.046,0.049,254375
AGF,20150903,1.185,1.185,1.15,1.165,224370
AGG,20150903,2.1,2.18,2.1,2.18,700
AGI,20150903,3.01,3.02,2.85,2.85,988060
AGL,20150903,16.49,16.55,16,16,2413193
AGO,20150903,0.028,0.029,0.027,0.028,18858565
AGR,20150903,0.17,0.175,0.17,0.17,2108780
AGS,20150903,0.13,0.135,0.13,0.13,1183777
AGY,20150903,0.003,0.003,0.003,0.003,300000
AHD,20150903,12.83,12.89,12.31,12.4,28906
AHF,20150903,0.15,0.15,0.14,0.14,119298
AHG,20150903,4.1,4.11,3.95,3.95,1254760
AHY,20150903,1.815,1.815,1.76,1.795,1782500
AHZ,20150903,0.069,0.07,0.067,0.067,2041961
AIA,20150903,4.41,4.43,4.35,4.35,32418
AIO,20150903,8.42,8.44,8.4,8.4,5489134
AIQ,20150903,0.105,0.11,0.1,0.11,13679312
AIR,20150903,0.12,0.12,0.12,0.12,4500
AIZ,20150903,2.23,2.23,2.2,2.22,15584
AJA,20150903,4.94,5.05,4.91,4.93,32551
AJD,20150903,1.24,1.26,1.24,1.26,14634
AJJ,20150903,0.1,0.105,0.1,0.105,10000
AJM,20150903,0.016,0.018,0.015,0.017,2952359
AJQ,20150903,0.13,0.14,0.13,0.135,1253740
AJX,20150903,0.91,0.91,0.855,0.855,740997
AKG,20150903,0.38,0.38,0.38,0.38,10000
AKK,20150903,0.023,0.023,0.022,0.022,1215023
AKM,20150903,0.017,0.017,0.017,0.017,16257
AKP,20150903,7.25,7.25,7,7.25,1519
ALA,20150903,0.095,0.095,0.09,0.09,100000
ALF,20150903,1.37,1.39,1.36,1.38,316222
ALI,20150903,1.97,2.02,1.97,2.02,180813
ALK,20150903,0.265,0.265,0.25,0.26,116760
ALL,20150903,8.3,8.42,7.94,7.96,2377512
ALQ,20150903,5.21,5.34,5.195,5.33,1187511
ALR,20150903,1.045,1.09,1.03,1.09,19675
ALT,20150903,0.005,0.005,0.005,0.005,26100
ALU,20150903,4.15,4.19,4.08,4.08,575416
AMA,20150903,0.66,0.685,0.655,0.68,466452
AMC,20150903,13.71,13.77,13.24,13.25,4559217
AMH,20150903,0.84,0.84,0.825,0.825,47368
AMI,20150903,0.034,0.034,0.034,0.034,374279
AMN,20150903,0.2,0.21,0.2,0.21,15000
AMP,20150903,5.77,5.78,5.62,5.62,8037797
ANG,20150903,0.42,0.42,0.42,0.42,2048
ANI,20150903,2.25,2.29,2.24,2.25,67764
ANN,20150903,22.27,22.275,21.38,21.38,1218834
ANO,20150903,0.032,0.032,0.032,0.032,150000
ANP,20150903,0.082,0.083,0.08,0.083,112061
ANQ,20150903,0.003,0.003,0.003,0.003,20083251
ANR,20150903,0.76,0.78,0.75,0.76,27100
ANZ,20150903,27.76,27.88,26.92,26.96,6919403
AOD,20150903,0.805,0.805,0.805,0.805,5940
AOG,20150903,2.67,2.71,2.6,2.61,7285653
AOH,20150903,0.09,0.092,0.09,0.09,325402
AOK,20150903,0.07,0.07,0.066,0.066,242445
AON,20150903,0.042,0.042,0.042,0.042,58000
AOU,20150903,0.08,0.08,0.08,0.08,100000
AOW,20150903,0.13,0.135,0.13,0.135,151050
APA,20150903,8.32,8.35,8.1,8.1,2655178
APD,20150903,0.34,0.345,0.34,0.345,226616
APE,20150903,10.04,10.32,10.04,10.25,33855
API,20150903,1.64,1.64,1.525,1.58,726648
APN,20150903,0.485,0.52,0.47,0.48,1706148
APO,20150903,3.7,3.7,3.62,3.65,190780
APW,20150903,0.12,0.12,0.12,0.12,24100
APX,20150903,0.89,0.91,0.89,0.89,42164
APY,20150903,0.005,0.006,0.005,0.006,1815868
APZ,20150903,1.27,1.27,1.235,1.24,106315
AQC,20150903,0.006,0.006,0.006,0.006,1000000
AQG,20150903,3.05,3.05,2.98,2.98,118776
AQP,20150903,0.185,0.185,0.18,0.18,28103
AQR,20150903,0.046,0.05,0.046,0.05,306404
AQS,20150903,0.16,0.16,0.16,0.16,6000
ARB,20150903,13.1,13.23,12.62,12.7,284353
ARD,20150903,0.02,0.02,0.02,0.02,28016
ARF,20150903,1.595,1.595,1.5,1.51,224709
ARG,20150903,7.9,7.97,7.75,7.79,403582
ARI,20150903,0.105,0.105,0.1,0.1,5323899
ARU,20150903,0.049,0.049,0.049,0.049,22500
ARV,20150903,0.001,0.001,0.001,0.001,3000000
ASB,20150903,2.14,2.14,2.04,2.07,4871241
ASH,20150903,0.515,0.515,0.51,0.51,229056
ASL,20150903,0.24,0.245,0.225,0.225,215559
AST,20150903,1.315,1.317,1.29,1.3,6098298
ASW,20150903,0.66,0.66,0.66,0.66,5000
ASX,20150903,37.64,38.1,36.69,36.69,755021
ASZ,20150903,0.92,0.92,0.875,0.9,401128
ATC,20150903,0.088,0.088,0.082,0.085,217078
ATU,20150903,0.58,0.6,0.58,0.6,15000
AUB,20150903,8.75,8.75,8.39,8.49,27240
AUF,20150903,1.31,1.31,1.31,1.31,19064
AUI,20150903,7.8,7.8,7.8,7.8,32222
AUP,20150903,5.5,5.5,5.5,5.5,978
AUQ,20150903,0.026,0.029,0.025,0.026,3624478
AVB,20150903,0.06,0.06,0.058,0.058,243045
AVG,20150903,0.34,0.345,0.34,0.34,98967
AVH,20150903,0.073,0.073,0.07,0.07,84918
AVJ,20150903,0.635,0.65,0.62,0.64,213948
AVQ,20150903,0.335,0.345,0.33,0.33,93457
AWC,20150903,1.255,1.27,1.22,1.225,15399827
AWD,20150903,0.027,0.028,0.025,0.025,7400727
AWE,20150903,0.83,0.845,0.77,0.775,3776482
AWN,20150903,0.59,0.59,0.58,0.59,110000
