1PG,20150713,1.89,2,1.89,2,976575
1ST,20150713,0.14,0.14,0.14,0.14,120000
3DM,20150713,0.11,0.11,0.105,0.11,170538
3PL,20150713,2.14,2.14,2.1,2.14,21819
88E,20150713,0.013,0.013,0.013,0.013,5933038
8IH,20150713,0.88,0.88,0.88,0.88,24100
A2M,20150713,0.665,0.675,0.66,0.67,244794
AAA,20150713,50.11,50.12,50.11,50.12,13656
AAC,20150713,1.33,1.375,1.315,1.365,3073173
AAD,20150713,2.25,2.28,2.23,2.27,755085
AAI,20150713,18,18,18,18,2000
AAX,20150713,0.33,0.36,0.32,0.36,377346
AB1,20150713,0.2,0.2,0.2,0.2,9563
ABA,20150713,5.1,5.12,5.07,5.08,4742
ABC,20150713,4.43,4.44,4.37,4.39,996620
ABL,20150713,0.03,0.03,0.03,0.03,27500
ABP,20150713,2.89,2.91,2.85,2.85,447323
ABU,20150713,0.25,0.25,0.245,0.245,369557
ABV,20150713,0.006,0.007,0.006,0.007,1150000
ABX,20150713,0.26,0.26,0.255,0.26,47673
ABY,20150713,0.22,0.225,0.22,0.225,24080
ACG,20150713,0.19,0.19,0.185,0.185,351265
ACO,20150713,1.95,1.95,1.95,1.95,500000
ACQ,20150713,0.72,0.72,0.7,0.7,6300
ACR,20150713,0.86,0.87,0.85,0.855,134307
ACU,20150713,0.12,0.125,0.11,0.12,155327
ACW,20150713,0.07,0.07,0.07,0.07,50000
ACX,20150713,3.65,3.65,3.36,3.56,52711
ADA,20150713,0.6,0.63,0.6,0.63,27200
ADH,20150713,2.73,2.75,2.7,2.74,107510
ADJ,20150713,0.087,0.09,0.087,0.09,828737
ADN,20150713,0.026,0.026,0.026,0.026,51840
ADO,20150713,0.074,0.075,0.074,0.075,643336
ADV,20150713,0.006,0.006,0.006,0.006,1371957
ADY,20150713,0.02,0.02,0.018,0.018,3362984
AEB,20150713,0.051,0.051,0.05,0.05,109817
AEE,20150713,0.019,0.019,0.019,0.019,40000
AEF,20150713,61,62,61,61.99,1400
AEI,20150713,0.45,0.45,0.43,0.45,81414
AER,20150713,0.15,0.165,0.15,0.165,150000
AFA,20150713,0.35,0.35,0.35,0.35,20000
AFI,20150713,6.14,6.18,6.12,6.16,193723
AFJ,20150713,0.69,0.71,0.69,0.7,3313207
AFR,20150713,0.074,0.074,0.074,0.074,7500
AGE,20150713,0.037,0.037,0.036,0.036,42222
AGF,20150713,1.305,1.365,1.275,1.36,2665754
AGI,20150713,2.63,2.67,2.63,2.66,163743
AGL,20150713,15.64,15.75,15.39,15.6,1631370
AGR,20150713,0.13,0.14,0.13,0.14,661192
AGS,20150713,0.11,0.11,0.11,0.11,1175
AGX,20150713,0.012,0.012,0.012,0.012,111540
AHA,20150713,0.012,0.012,0.012,0.012,1000000
AHD,20150713,12.65,12.69,12.5,12.64,22401
AHF,20150713,0.205,0.205,0.2,0.2,248432
AHG,20150713,4.05,4.1,4.02,4.03,496781
