AAA,20130221,50.19,50.19,50.17,50.17,15228
AAC,20130221,1.335,1.365,1.335,1.355,123305
AAD,20130221,1.57,1.57,1.41,1.475,4312168
AAI,20130221,7.9,7.95,7.9,7.95,427
AAJ,20130221,0.055,0.055,0.05,0.05,1125000
AAK,20130221,0.002,0.002,0.002,0.002,1000000
AAR,20130221,0.006,0.006,0.006,0.006,1188725
AAU,20130221,0.14,0.14,0.14,0.14,30000
AAX,20130221,3.94,3.95,3.79,3.87,586483
ABC,20130221,3.27,3.4,3.27,3.36,4532453
ABN,20130221,0.01,0.01,0.01,0.01,20000
ABP,20130221,2.23,2.24,2.15,2.16,357561
ABU,20130221,0.036,0.037,0.035,0.036,10179345
ABV,20130221,0.02,0.021,0.02,0.021,125000
ABW,20130221,1.065,1.065,1.065,1.065,33000
ABY,20130221,0.53,0.54,0.51,0.51,599696
ABZ,20130221,0.27,0.27,0.25,0.25,63300
ACB,20130221,0.12,0.125,0.115,0.125,292968
ACG,20130221,0.083,0.135,0.083,0.105,10734797
ACL,20130221,0.335,0.335,0.325,0.325,118497
ACR,20130221,3.76,3.81,3.65,3.77,567335
ACS,20130221,0.2,0.2,0.2,0.2,11300
ADA,20130221,0.25,0.25,0.25,0.25,300
ADD,20130221,0.017,0.017,0.017,0.017,66667
ADJ,20130221,0.025,0.028,0.025,0.025,1680000
ADN,20130221,0.048,0.048,0.048,0.048,2508
ADO,20130221,0.066,0.067,0.065,0.067,410777
ADX,20130221,0.024,0.024,0.023,0.023,540054
ADY,20130221,0.037,0.037,0.034,0.034,3485742
AEB,20130221,0.24,0.25,0.24,0.245,183150
AEE,20130221,0.145,0.145,0.14,0.14,93644
AEF,20130221,20.46,20.5,20.46,20.5,485
AEJ,20130221,8.65,8.65,8.65,8.65,49
AEK,20130221,0.063,0.065,0.063,0.065,154084
AEM,20130221,0.013,0.013,0.013,0.013,150000
AEU,20130221,1.38,1.41,1.38,1.4,150656
AFI,20130221,5.52,5.54,5.46,5.51,428710
AFR,20130221,0.15,0.155,0.15,0.155,18000
AGD,20130221,0.17,0.17,0.17,0.17,4000
AGE,20130221,0.067,0.067,0.06,0.06,17000
AGF,20130221,0.765,0.77,0.735,0.74,4778719
AGG,20130221,5.05,5.05,4.85,4.85,7150
AGI,20130221,3.16,3.19,3.12,3.15,140822
AGK,20130221,15.25,15.445,15.13,15.13,1951362
AGO,20130221,1.63,1.64,1.545,1.575,14515041
AGR,20130221,0.155,0.155,0.155,0.155,359550
AGS,20130221,0.19,0.2,0.185,0.185,262893
AGX,20130221,0.029,0.029,0.029,0.029,89439
AGY,20130221,0.069,0.069,0.069,0.069,20798
AHD,20130221,7.8,7.9,7.76,7.88,107886
AHE,20130221,3.94,4.06,3.94,4.02,954504
AHK,20130221,0.14,0.14,0.12,0.12,20000
AHN,20130221,0.04,0.043,0.04,0.043,39870
AHZ,20130221,0.026,0.026,0.025,0.025,8311484
AIA,20130221,2.21,2.21,2.21,2.21,146406
AIB,20130221,1.02,1.02,1.02,1.02,1465
AIO,20130221,5.51,5.565,5.47,5.48,7190523
AIR,20130221,0.215,0.215,0.21,0.21,33706
AIV,20130221,0.014,0.015,0.013,0.015,695100
AIW,20130221,0.043,0.043,0.039,0.039,580978
AIX,20130221,3.11,3.12,3.1,3.11,3473132
AJA,20130221,3.49,3.49,3.45,3.49,53246
AJC,20130221,0.018,0.018,0.018,0.018,186407
AJJ,20130221,0.17,0.18,0.17,0.18,58461
AJL,20130221,1.845,1.85,1.78,1.85,169928
AJM,20130221,0.18,0.18,0.175,0.175,64047
AJQ,20130221,0.335,0.335,0.325,0.335,88500
AKA,20130221,0.07,0.07,0.067,0.067,60000
AKF,20130221,0.15,0.15,0.15,0.15,126000
AKG,20130221,0.66,0.66,0.65,0.65,32290
AKK,20130221,0.023,0.023,0.022,0.022,2945000
AKM,20130221,0.1,0.105,0.094,0.095,1751776
AKP,20130221,5,5,4.8,4.8,6005
ALF,20130221,1.51,1.515,1.45,1.5,488780
ALK,20130221,0.625,0.625,0.6,0.615,406962
ALL,20130221,3.86,3.86,3.71,3.73,1118354
ALQ,20130221,12.3,12.3,11.76,11.78,1222270
ALR,20130221,1.32,1.32,1.28,1.29,37271
ALT,20130221,0.024,0.025,0.024,0.024,2626410
ALU,20130221,1.08,1.08,1.04,1.04,69274
ALY,20130221,0.12,0.12,0.12,0.12,2500
ALZ,20130221,3.44,3.51,3.405,3.44,619787
AMA,20130221,0.415,0.42,0.41,0.415,644824
AMC,20130221,9.39,9.46,9.105,9.26,6647641
AMH,20130221,0.87,0.87,0.87,0.87,25000
AMM,20130221,1.69,1.7,1.64,1.675,1864186
AMP,20130221,5.4,5.53,5.38,5.42,19920283
AMX,20130221,0.3,0.305,0.29,0.295,763045
ANG,20130221,4.98,5.01,4.87,4.95,75729
ANN,20130221,15.6,15.65,15.39,15.42,812377
ANO,20130221,0.018,0.02,0.018,0.02,370000
ANP,20130221,0.012,0.013,0.012,0.012,681456
ANQ,20130221,0.02,0.021,0.016,0.02,1664401
ANW,20130221,0.015,0.015,0.014,0.014,1064000
ANZ,20130221,28.65,28.83,27.92,27.98,8125766
AOC,20130221,0.056,0.056,0.056,0.056,40000
AOD,20130221,1.02,1.025,1.02,1.025,104642
AOH,20130221,0.25,0.25,0.245,0.25,503690
AOK,20130221,0.135,0.135,0.13,0.13,1635607
AOM,20130221,0.057,0.057,0.055,0.055,221270
AOP,20130221,0.11,0.11,0.11,0.11,35000
AOU,20130221,0.25,0.25,0.25,0.25,36037
APA,20130221,5.95,6.06,5.93,6.04,3368243
APD,20130221,0.23,0.23,0.23,0.23,142607
