1PG,20150514,1.78,1.79,1.715,1.76,340801
3DM,20150514,0.12,0.12,0.12,0.12,679700
3PL,20150514,2.76,2.76,2.69,2.69,40427
88E,20150514,0.009,0.01,0.009,0.01,11726283
8IH,20150514,1.03,1.055,1.005,1.05,222050
A2M,20150514,0.475,0.49,0.47,0.475,828299
AAA,20150514,50.14,50.14,50.12,50.14,54803
AAC,20150514,1.525,1.54,1.49,1.51,915672
AAD,20150514,2.06,2.1,2.05,2.09,1075463
AAR,20150514,0.011,0.011,0.011,0.011,107142
AAX,20150514,0.275,0.28,0.275,0.28,20150
AB1,20150514,0.21,0.22,0.2,0.21,236773
ABA,20150514,5.2,5.2,5.05,5.05,10908
ABC,20150514,4.5,4.54,4.49,4.53,1572232
ABP,20150514,2.91,2.94,2.9,2.91,576195
ABU,20150514,0.245,0.255,0.245,0.25,875330
ABV,20150514,0.007,0.007,0.007,0.007,900000
ABW,20150514,0.985,0.985,0.985,0.985,47122
ABX,20150514,0.33,0.335,0.325,0.325,214703
ABY,20150514,0.21,0.215,0.21,0.215,174278
ACB,20150514,0.037,0.037,0.037,0.037,360000
ACG,20150514,0.22,0.22,0.215,0.215,67000
ACL,20150514,0.058,0.058,0.057,0.057,2624797
ACO,20150514,1.8,1.84,1.8,1.84,25488
ACQ,20150514,0.78,0.78,0.78,0.78,13951
ACR,20150514,0.885,0.885,0.855,0.875,277223
ACW,20150514,0.084,0.087,0.083,0.086,1625531
ACX,20150514,2.59,2.59,2.57,2.57,3550
ADA,20150514,0.48,0.6,0.48,0.6,299443
ADJ,20150514,0.1,0.11,0.1,0.11,2943001
ADN,20150514,0.024,0.024,0.023,0.023,21356
ADO,20150514,0.08,0.081,0.08,0.08,557799
ADV,20150514,0.011,0.011,0.009,0.01,25220396
ADX,20150514,0.004,0.004,0.004,0.004,19750
ADY,20150514,0.02,0.02,0.02,0.02,306972
AEB,20150514,0.07,0.07,0.065,0.067,358383
AEE,20150514,0.023,0.023,0.023,0.023,350000
AEF,20150514,50.01,50.01,50.01,50.01,284
AEI,20150514,0.45,0.45,0.45,0.45,47000
AEK,20150514,0.08,0.083,0.08,0.08,340000
AER,20150514,0.235,0.235,0.235,0.235,40000
AFA,20150514,0.29,0.325,0.29,0.29,160300
AFI,20150514,6.2,6.22,6.17,6.17,261052
AFJ,20150514,1.09,1.105,1.085,1.085,174815
AFR,20150514,0.071,0.071,0.071,0.071,10800
AGE,20150514,0.043,0.044,0.043,0.044,377593
AGF,20150514,1.53,1.605,1.52,1.6,2045576
