1AG,20160426,0.105,0.105,0.1,0.1,220433
1AL,20160426,1,1,1,1,6000
1PG,20160426,1.03,1.08,0.97,0.98,517714
3PL,20160426,1.26,1.28,1.115,1.175,474920
88E,20160426,0.042,0.042,0.041,0.041,7706785
8CO,20160426,0.175,0.175,0.175,0.175,4156
8EC,20160426,0.945,0.945,0.945,0.945,3104
A2M,20160426,1.64,1.65,1.62,1.62,1926540
AAA,20160426,50.16,50.17,50.16,50.17,54153
AAC,20160426,1.405,1.435,1.4,1.425,4048201
AAD,20160426,2.11,2.15,2.09,2.13,1435306
AAJ,20160426,0.009,0.009,0.008,0.008,500499
AAK,20160426,0.003,0.003,0.003,0.003,2700000
AAU,20160426,0.022,0.022,0.022,0.022,25000
AAX,20160426,0.25,0.27,0.25,0.27,60000
AB1,20160426,0.22,0.23,0.22,0.225,329976
ABA,20160426,5.15,5.16,5.12,5.12,22151
ABC,20160426,5.05,5.09,5,5,1469292
ABL,20160426,0.012,0.015,0.012,0.014,101000
ABP,20160426,3.05,3.135,3.05,3.12,522612
ABT,20160426,0.45,0.55,0.45,0.55,2261950
ABU,20160426,0.043,0.043,0.043,0.043,10500
ABV,20160426,0.007,0.007,0.007,0.007,719816
ABX,20160426,0.16,0.16,0.155,0.16,85549
ABY,20160426,0.285,0.3,0.285,0.295,820888
ACB,20160426,0.014,0.014,0.014,0.014,200000
ACG,20160426,0.16,0.16,0.16,0.16,28523
ACL,20160426,0.01,0.01,0.01,0.01,599234
ACQ,20160426,0.84,0.84,0.835,0.835,68716
ACR,20160426,0.65,0.655,0.64,0.64,86961
ACU,20160426,0.034,0.034,0.034,0.034,2001
ACW,20160426,0.096,0.1,0.091,0.091,12301224
ACX,20160426,6.78,6.825,6.51,6.66,706614
ADA,20160426,2.31,2.42,2.31,2.38,106484
ADH,20160426,2.41,2.42,2.39,2.4,108069
ADJ,20160426,0.1,0.105,0.099,0.099,1881800
ADN,20160426,0.016,0.017,0.015,0.016,255814
ADO,20160426,0.051,0.063,0.051,0.058,5953353
ADR,20160426,0.56,0.56,0.56,0.56,13500
ADV,20160426,0.046,0.046,0.041,0.041,5277703
ADX,20160426,0.009,0.009,0.008,0.008,2852448
AEB,20160426,0.052,0.052,0.049,0.049,142356
AEE,20160426,0.014,0.014,0.014,0.014,400571
AEF,20160426,63,63,62,62,1478
AEG,20160426,1.165,1.18,1.165,1.18,104773
AEI,20160426,0.44,0.46,0.44,0.46,290000
AER,20160426,0.125,0.125,0.125,0.125,10000
AEV,20160426,0.23,0.23,0.22,0.225,334000
AFG,20160426,1.03,1.055,1.03,1.05,198750
AFI,20160426,5.57,5.6,5.55,5.57,245509
AFR,20160426,0.043,0.043,0.043,0.043,30000
AGD,20160426,0.16,0.16,0.16,0.16,500
AGF,20160426,0.815,0.82,0.81,0.81,221767
AGG,20160426,3.75,3.82,3.75,3.82,1592
AGI,20160426,2.29,2.31,2.27,2.27,468235
AGJ,20160426,0.041,0.041,0.041,0.041,762000
AGL,20160426,18.11,18.34,18.1,18.15,1293438
AGO,20160426,0.023,0.024,0.022,0.023,10125281
AGR,20160426,0.12,0.125,0.12,0.125,57812
AGS,20160426,0.034,0.034,0.033,0.034,767061
AGX,20160426,0.013,0.014,0.012,0.012,415380
AGY,20160426,0.017,0.019,0.016,0.019,6312557
AHF,20160426,0.275,0.275,0.255,0.255,2100999
AHG,20160426,3.88,3.89,3.8,3.85,914675
AHL,20160426,0.3,0.3,0.29,0.295,113866
AHX,20160426,1.41,1.41,1.387,1.39,48682
AHY,20160426,1.92,1.925,1.89,1.895,1997798
AHZ,20160426,0.43,0.43,0.39,0.415,411314
AIA,20160426,5.69,5.69,5.55,5.57,138429
AIK,20160426,0.105,0.11,0.105,0.11,202000
AIO,20160426,8.87,8.88,8.845,8.85,2566284
AIQ,20160426,0.1,0.1,0.1,0.1,2000
AIS,20160426,0.043,0.043,0.042,0.042,22500
AIZ,20160426,2.48,2.5,2.42,2.5,13690
AJA,20160426,6.21,6.275,6.2,6.21,13769
AJC,20160426,0.003,0.003,0.003,0.003,1351610
AJD,20160426,1.41,1.415,1.39,1.405,227782
AJL,20160426,0.21,0.22,0.2,0.2,446183
AJM,20160426,0.265,0.275,0.23,0.23,12446805
AJQ,20160426,0.071,0.071,0.071,0.071,6000
AJX,20160426,0.63,0.63,0.61,0.615,534199
AKG,20160426,0.18,0.18,0.18,0.18,4166
AKK,20160426,0.005,0.005,0.004,0.004,2824520
AKM,20160426,0.008,0.009,0.008,0.009,156284
AKP,20160426,12.48,12.49,12,12,14711
ALC,20160426,0.05,0.051,0.05,0.05,296650
ALF,20160426,1.42,1.425,1.405,1.41,128502
ALI,20160426,1.835,1.835,1.81,1.81,32050
ALK,20160426,0.22,0.225,0.205,0.205,1070859
ALL,20160426,9.75,9.85,9.72,9.82,2110113
ALQ,20160426,4.68,4.75,4.64,4.69,2811882
ALR,20160426,1.045,1.045,1.045,1.045,15000
ALT,20160426,0.006,0.006,0.005,0.006,10287259
ALU,20160426,6.24,6.25,6.19,6.22,427932
ALY,20160426,0.013,0.013,0.013,0.013,5000
AMA,20160426,0.97,0.98,0.95,0.965,372817
AMB,20160426,0.2,0.2,0.2,0.2,100000
AMC,20160426,14.89,15.22,14.89,15.14,3634302
AMI,20160426,0.077,0.077,0.077,0.077,75000
AMP,20160426,5.87,5.91,5.81,5.85,7377849
AMT,20160426,0.15,0.15,0.15,0.15,100000
ANG,20160426,0.13,0.15,0.13,0.13,65017
ANN,20160426,19.77,20.2,19.64,19.68,474797
ANO,20160426,0.031,0.031,0.028,0.028,1302300
ANP,20160426,0.033,0.033,0.032,0.032,162880
ANW,20160426,0.007,0.007,0.007,0.007,300000
ANZ,20160426,24.35,24.48,24.01,24.25,7240963
AOD,20160426,0.715,0.715,0.715,0.715,113887
AOG,20160426,3.4,3.495,3.39,3.43,1054245
AOH,20160426,0.096,0.099,0.094,0.094,2233042
AOK,20160426,0.055,0.055,0.05,0.053,371672
AON,20160426,0.016,0.018,0.016,0.016,1152185
AOP,20160426,0.092,0.092,0.085,0.085,126246
AOU,20160426,0.135,0.135,0.13,0.13,100000
AOW,20160426,0.19,0.19,0.185,0.185,317560
APA,20160426,8.66,8.7,8.52,8.67,2348508
APD,20160426,0.41,0.41,0.4,0.4,14800
APE,20160426,10.25,10.44,10.24,10.44,52161
API,20160426,2.04,2.09,1.955,1.97,3589076
APN,20160426,0.62,0.635,0.605,0.62,867874
APO,20160426,6.55,6.69,6.42,6.52,674832
APX,20160426,1.95,1.95,1.86,1.865,219644
APY,20160426,0.015,0.016,0.014,0.014,7811307
AQC,20160426,0.014,0.019,0.014,0.018,3437918
AQD,20160426,0.016,0.016,0.015,0.016,1156845
AQG,20160426,2.92,3.01,2.92,2.97,4249655
AQI,20160426,0.094,0.095,0.092,0.095,115248
AQS,20160426,0.068,0.068,0.068,0.068,60000
AQZ,20160426,0.46,0.46,0.46,0.46,3412
AR1,20160426,0.014,0.014,0.014,0.014,141000
ARA,20160426,0.35,0.35,0.35,0.35,19628
ARB,20160426,15.83,16.09,15.76,15.83,175642
ARC,20160426,0.75,0.76,0.72,0.75,82000
