1AG,20160616,0.06,0.06,0.058,0.059,120000
1PG,20160616,0.405,0.405,0.38,0.385,1112228
1ST,20160616,0.058,0.058,0.058,0.058,105000
3PL,20160616,0.66,0.68,0.65,0.665,2314039
4DS,20160616,0.02,0.02,0.02,0.02,100000
88E,20160616,0.036,0.039,0.036,0.038,32181279
8CO,20160616,0.23,0.24,0.22,0.23,13000
8EC,20160616,0.99,0.99,0.99,0.99,7522
8IH,20160616,0.8,0.81,0.8,0.81,2000
9SP,20160616,0.15,0.155,0.15,0.155,329499
A2M,20160616,1.72,1.735,1.63,1.66,8760979
AAA,20160616,50.13,50.14,50.12,50.12,24161
AAC,20160616,1.845,1.855,1.82,1.825,2943561
AAD,20160616,2.05,2.05,2.02,2.03,1668007
AAJ,20160616,0.013,0.013,0.013,0.013,43000
AAL,20160616,0.005,0.005,0.005,0.005,102010
AAU,20160616,0.016,0.016,0.016,0.016,46000
AAX,20160616,0.385,0.385,0.38,0.385,225826
AB1,20160616,0.195,0.2,0.195,0.2,111228
ABA,20160616,5.05,5.05,5.03,5.03,34179
ABC,20160616,5.35,5.38,5.31,5.33,1582470
ABP,20160616,3.25,3.25,3.2,3.22,1004086
ABT,20160616,0.83,0.86,0.83,0.83,29827
ABU,20160616,0.07,0.072,0.064,0.072,418979
ABX,20160616,0.135,0.14,0.135,0.135,35026
ABY,20160616,0.35,0.35,0.34,0.35,478893
ACB,20160616,0.035,0.041,0.035,0.035,1730093
ACG,20160616,0.135,0.135,0.125,0.13,511820
ACL,20160616,0.01,0.01,0.01,0.01,189081
ACQ,20160616,0.9,0.905,0.9,0.905,25600
ACR,20160616,0.7,0.745,0.7,0.74,169671
ACU,20160616,0.03,0.03,0.03,0.03,4000
ACW,20160616,0.081,0.083,0.081,0.082,843015
ACX,20160616,6.46,6.49,6.36,6.41,462600
ADA,20160616,2.73,2.79,2.65,2.65,94898
ADD,20160616,0.028,0.028,0.028,0.028,20000
ADH,20160616,2.46,2.49,2.45,2.49,256179
ADJ,20160616,0.11,0.11,0.11,0.11,1438017
ADN,20160616,0.022,0.022,0.02,0.02,547945
ADO,20160616,0.045,0.047,0.045,0.045,3089034
ADR,20160616,0.48,0.5,0.48,0.5,103417
ADV,20160616,0.041,0.041,0.04,0.041,5107476
ADX,20160616,0.006,0.006,0.006,0.006,613500
ADY,20160616,0.012,0.012,0.011,0.011,75800
AEF,20160616,89.5,90.5,89.5,90.5,278
AEG,20160616,1.2,1.21,1.18,1.195,261356
AEI,20160616,0.435,0.435,0.435,0.435,44751
AEV,20160616,0.2,0.21,0.16,0.18,509512
AFG,20160616,1.02,1.02,0.99,1,180923
AFI,20160616,5.54,5.56,5.52,5.53,350373
AFR,20160616,0.048,0.048,0.047,0.047,722910
AFY,20160616,1.32,1.335,1.305,1.32,305311
AGE,20160616,0.013,0.013,0.012,0.012,931734
AGF,20160616,0.81,0.812,0.81,0.81,84772
AGG,20160616,4.47,4.8,4.47,4.8,2059
AGI,20160616,2.39,2.39,2.33,2.37,182189
AGL,20160616,18.71,18.82,18.58,18.77,1713502
AGO,20160616,0.009,0.01,0.009,0.009,72252755
AGR,20160616,0.125,0.125,0.12,0.12,1317400
AGS,20160616,0.038,0.039,0.038,0.039,20590
AGX,20160616,0.009,0.009,0.009,0.009,1572640
AGY,20160616,0.039,0.04,0.038,0.038,2253816
AHF,20160616,0.205,0.21,0.2,0.2,680750
AHG,20160616,3.69,3.72,3.685,3.71,1061283
AHK,20160616,0.17,0.17,0.17,0.17,10000
AHL,20160616,0.2,0.205,0.19,0.205,46278
AHY,20160616,2.07,2.17,2.05,2.13,3155135
AHZ,20160616,0.32,0.345,0.315,0.315,160890
AIA,20160616,6.13,6.21,6.13,6.19,67975
AIK,20160616,0.115,0.115,0.115,0.115,603000
AIO,20160616,8.89,8.895,8.85,8.86,3322424
AIQ,20160616,0.11,0.11,0.11,0.11,150000
AIS,20160616,0.032,0.032,0.032,0.032,20000
AIV,20160616,0.017,0.017,0.017,0.017,8500
AIZ,20160616,2.07,2.08,2.05,2.05,71676
AJA,20160616,6.89,6.93,6.86,6.88,36833
AJD,20160616,1.46,1.46,1.43,1.44,6570316
AJL,20160616,0.16,0.18,0.145,0.145,216026
AJM,20160616,0.215,0.23,0.215,0.215,4289482
AJQ,20160616,0.061,0.061,0.061,0.061,31941
AJX,20160616,0.765,0.77,0.755,0.76,484819
AKG,20160616,0.235,0.235,0.235,0.235,6530
AKK,20160616,0.007,0.007,0.007,0.007,2721100
AKM,20160616,0.007,0.007,0.007,0.007,240586
AKP,20160616,19.15,19.6,19.14,19.43,16559
ALA,20160616,0.1,0.1,0.096,0.098,355264
ALC,20160616,0.048,0.048,0.044,0.045,1003750
ALF,20160616,1.43,1.43,1.42,1.425,115333
ALI,20160616,1.87,1.9,1.845,1.87,105457
ALK,20160616,0.205,0.207,0.2,0.205,1274216
ALL,20160616,13.47,13.58,13.16,13.3,2408985
ALQ,20160616,5.24,5.3,5.22,5.27,2848564
ALR,20160616,1.07,1.07,1.07,1.07,4000
ALT,20160616,0.006,0.007,0.006,0.007,7357640
ALU,20160616,6.09,6.11,6,6.03,641119
ALY,20160616,0.022,0.026,0.021,0.021,4585211
AMA,20160616,0.875,0.9,0.865,0.89,176629
AMB,20160616,0.185,0.185,0.18,0.18,50000
AMC,20160616,14.36,14.445,14.27,14.29,3727780
AME,20160616,0.095,0.095,0.095,0.095,19500
AMH,20160616,0.93,0.93,0.92,0.92,97138
AMI,20160616,0.12,0.13,0.12,0.13,437616
AML,20160616,0.08,0.085,0.08,0.085,30000
AMN,20160616,0.3,0.3,0.3,0.3,12500
AMP,20160616,5.2,5.285,5.19,5.21,10801419
AMT,20160616,0.15,0.15,0.15,0.15,9202
ANG,20160616,0.084,0.084,0.083,0.083,70200
ANN,20160616,18.8,18.94,18.52,18.66,1320826
ANO,20160616,0.024,0.024,0.022,0.022,530270
ANP,20160616,0.036,0.036,0.034,0.034,185987
ANQ,20160616,0.002,0.002,0.002,0.002,299999
ANR,20160616,1.15,1.19,1.15,1.19,30100
ANW,20160616,0.008,0.008,0.007,0.007,2635175
ANZ,20160616,23.39,23.48,22.99,23.06,8146788
AOD,20160616,0.705,0.705,0.705,0.705,17672
AOG,20160616,3.3,3.32,3.295,3.3,1711416
AOH,20160616,0.125,0.125,0.12,0.12,591042
AON,20160616,0.025,0.027,0.025,0.026,105780
AOP,20160616,0.084,0.085,0.081,0.085,350000
AOW,20160616,0.18,0.18,0.175,0.175,134440
APA,20160616,8.71,8.78,8.64,8.74,2946325
APD,20160616,0.44,0.45,0.435,0.435,850125
APE,20160616,11.7,11.78,11.6,11.7,126127
APG,20160616,0.006,0.006,0.006,0.006,1468359
API,20160616,1.65,1.66,1.605,1.62,1864228
APN,20160616,0.65,0.655,0.63,0.63,4524680
APO,20160616,6.79,6.86,6.69,6.7,673556
APX,20160616,2.41,2.44,2.36,2.39,66367
APY,20160616,0.007,0.007,0.006,0.006,20534406
APZ,20160616,1.21,1.225,1.2,1.21,199634
AQC,20160616,0.017,0.017,0.017,0.017,1000000
AQD,20160616,0.016,0.016,0.014,0.014,2190142
AQF,20160616,1.71,1.71,1.71,1.71,38977
AQG,20160616,3.17,3.26,3.17,3.26,279396
AQI,20160616,0.15,0.15,0.145,0.15,272736
AQQ,20160616,0.026,0.026,0.026,0.026,19235
AQZ,20160616,0.48,0.48,0.48,0.48,13882
ARB,20160616,16.18,16.5,16.18,16.48,222249
ARD,20160616,0.026,0.029,0.024,0.029,1661298
ARE,20160616,0.016,0.016,0.015,0.015,485500
ARF,20160616,1.99,2.02,1.99,2,174134
ARG,20160616,7.21,7.23,7.21,7.21,137145
ARM,20160616,0.047,0.048,0.047,0.048,576727
ARU,20160616,0.049,0.049,0.049,0.049,131118
ARX,20160616,0.35,0.5,0.35,0.5,7000
