1AD,20161222,0.17,0.17,0.165,0.17,30007
1AG,20161222,0.035,0.035,0.035,0.035,32000
1PG,20161222,0.185,0.185,0.18,0.185,307289
1ST,20161222,0.063,0.067,0.063,0.065,319744
3DP,20161222,0.025,0.026,0.024,0.024,83218
3PL,20161222,1.13,1.14,1.115,1.125,734134
4DS,20161222,0.025,0.027,0.025,0.027,1162000
4WD,20161222,0.905,0.925,0.88,0.91,295210
88E,20161222,0.042,0.043,0.041,0.041,13606269
8EC,20161222,1,1.02,0.995,1.02,21275
8IH,20161222,0.71,0.71,0.71,0.71,5000
9SP,20161222,0.16,0.165,0.16,0.16,229345
A2M,20161222,2.11,2.12,1.995,2.01,8150023
A3D,20161222,2.51,2.71,2.51,2.56,64768
AAA,20161222,50.14,50.14,50.13,50.14,99112
AAC,20161222,1.625,1.64,1.615,1.64,548428
AAD,20161222,2.34,2.34,2.295,2.32,1391195
AAJ,20161222,0.01,0.01,0.01,0.01,3025482
AAR,20161222,0.015,0.015,0.015,0.015,3100
AB1,20161222,0.07,0.07,0.07,0.07,247453
ABA,20161222,5.1,5.1,5.1,5.1,6489
ABC,20161222,5.25,5.31,5.23,5.31,697758
ABL,20161222,0.007,0.007,0.007,0.007,5
ABP,20161222,2.99,3,2.97,2.99,1191564
ABT,20161222,0.575,0.575,0.575,0.575,994
ABU,20161222,0.11,0.115,0.11,0.11,1019037
ABV,20161222,0.007,0.008,0.007,0.007,9909818
ABX,20161222,0.185,0.185,0.18,0.18,212775
ACB,20161222,0.06,0.06,0.06,0.06,20000
ACG,20161222,0.068,0.068,0.067,0.068,810000
ACK,20161222,0.5,0.5,0.5,0.5,50000
ACL,20161222,0.008,0.008,0.008,0.008,52
ACQ,20161222,1.06,1.06,1.055,1.055,30000
ACR,20161222,0.31,0.315,0.305,0.31,247572
ACS,20161222,0.075,0.075,0.075,0.075,47500
ACU,20161222,0.029,0.03,0.029,0.03,284680
ACW,20161222,0.065,0.071,0.065,0.07,1462749
ACX,20161222,4.93,4.93,4.82,4.9,643225
AD1,20161222,0.31,0.33,0.31,0.32,20000
ADA,20161222,2.53,2.54,2.47,2.5,234807
ADH,20161222,1.66,1.67,1.64,1.665,575676
ADJ,20161222,0.096,0.097,0.094,0.094,414262
ADN,20161222,0.011,0.011,0.011,0.011,311565
ADO,20161222,0.041,0.041,0.04,0.04,1159171
ADR,20161222,0.29,0.29,0.27,0.27,2171972
ADV,20161222,0.031,0.031,0.029,0.029,5902107
ADX,20161222,0.006,0.007,0.006,0.006,5921259
ADY,20161222,0.009,0.009,0.009,0.009,1802
AEB,20161222,0.052,0.053,0.052,0.052,95000
AEE,20161222,0.026,0.029,0.026,0.029,1030000
AEF,20161222,87.75,87.75,87.5,87.5,52
AEG,20161222,1,1.02,1,1.02,212448
AEV,20161222,0.11,0.11,0.11,0.11,13812
AFA,20161222,0.19,0.19,0.19,0.19,6000
AFG,20161222,1.195,1.195,1.185,1.185,88206
AFI,20161222,5.77,5.79,5.76,5.77,286180
AFP,20161222,2.65,2.65,2.65,2.65,12500
AFY,20161222,2.55,2.6,2.53,2.55,53016
AGD,20161222,0.16,0.16,0.16,0.16,8750
AGE,20161222,0.013,0.013,0.012,0.012,300400
AGF,20161222,0.355,0.355,0.35,0.35,1010664
AGI,20161222,2.1,2.11,2.05,2.07,224625
AGL,20161222,21.78,21.99,21.67,21.95,919108
AGO,20161222,0.029,0.031,0.028,0.029,145703921
AGS,20161222,0.088,0.089,0.086,0.088,41192
AGY,20161222,0.028,0.028,0.028,0.028,680543
AHF,20161222,0.18,0.185,0.175,0.175,357945
