AAA,20140513,50.14,50.14,50.13,50.14,16293
AAC,20140513,1.28,1.29,1.275,1.29,323115
AAD,20140513,2.51,2.54,2.505,2.53,1108381
AAJ,20140513,0.037,0.038,0.037,0.038,975000
AAR,20140513,0.013,0.013,0.011,0.011,71636
AAX,20140513,0.555,0.56,0.535,0.545,323696
ABC,20140513,3.84,3.88,3.82,3.88,725294
ABP,20140513,2.48,2.49,2.45,2.48,478589
ABU,20140513,0.022,0.022,0.022,0.022,2851400
ABV,20140513,0.007,0.007,0.007,0.007,600000
ABW,20140513,1.06,1.06,1.06,1.06,1887
ABY,20140513,0.2,0.21,0.2,0.2,101954
ABZ,20140513,0.2,0.2,0.2,0.2,15104
ACB,20140513,0.048,0.048,0.048,0.048,29187
ACG,20140513,0.12,0.125,0.12,0.12,85702
ACJ,20140513,0.002,0.002,0.002,0.002,1625000
ACL,20140513,0.52,0.53,0.515,0.515,99777
ACQ,20140513,0.92,0.92,0.91,0.92,106780
ACR,20140513,1.04,1.045,1.015,1.02,1382685
ADD,20140513,0.003,0.003,0.003,0.003,5556
ADJ,20140513,0.081,0.084,0.08,0.084,431484
ADN,20140513,0.048,0.048,0.04,0.044,725783
ADO,20140513,0.19,0.192,0.185,0.185,1520175
ADX,20140513,0.011,0.012,0.011,0.012,25040
ADY,20140513,0.012,0.012,0.012,0.012,101621
AEE,20140513,0.033,0.035,0.031,0.031,347500
AEF,20140513,33,33,33,33,430
AEK,20140513,0.088,0.088,0.088,0.088,93797
AEM,20140513,0.012,0.012,0.012,0.012,76000
AEU,20140513,1.74,1.74,1.72,1.72,100074
AFI,20140513,5.9,5.95,5.88,5.88,403246
AFJ,20140513,1.26,1.3,1.255,1.265,110411
AFR,20140513,0.083,0.085,0.079,0.079,244461
AFV,20140513,0.58,0.58,0.57,0.57,50000
AGE,20140513,0.035,0.035,0.035,0.035,20900
AGF,20140513,0.68,0.69,0.675,0.69,319731
AGG,20140513,3.67,3.67,3.67,3.67,2500
AGI,20140513,3.96,3.98,3.9,3.93,221942
AGK,20140513,16.15,16.27,15.95,16.08,1380167
AGO,20140513,0.835,0.845,0.82,0.825,7680403
AGR,20140513,0.052,0.052,0.051,0.051,332060
AGS,20140513,0.24,0.25,0.24,0.25,346000
AHD,20140513,9.24,9.24,9.13,9.16,234959
AHE,20140513,3.87,3.895,3.85,3.87,336637
AHZ,20140513,0.11,0.11,0.105,0.11,2245167
AIA,20140513,3.82,3.85,3.78,3.79,56732
AIB,20140513,0.9,0.9,0.9,0.9,314
AIO,20140513,5.78,5.805,5.69,5.77,1639016
AIR,20140513,0.135,0.135,0.135,0.135,4411
AIX,20140513,0.004,0.005,0.004,0.004,5464605
AIZ,20140513,2.01,2.05,2.01,2.05,9524
AJA,20140513,3.9,3.91,3.83,3.88,59772
AJD,20140513,1.06,1.065,1.06,1.065,155936
AJL,20140513,0.86,0.865,0.795,0.83,20531
AJQ,20140513,0.15,0.15,0.145,0.15,322000
AKA,20140513,0.076,0.076,0.076,0.076,5023
AKG,20140513,1,1,1,1,725
AKK,20140513,0.01,0.01,0.01,0.01,398909
AKM,20140513,0.036,0.036,0.036,0.036,59965
AKP,20140513,3.8,3.8,3.8,3.8,3891
ALA,20140513,0.155,0.17,0.15,0.17,634830
ALF,20140513,1.69,1.7,1.69,1.7,310508
ALK,20140513,0.325,0.33,0.32,0.33,329226
ALL,20140513,5.1,5.15,5.07,5.09,825371
ALQ,20140513,7.8,7.85,7.6,7.64,1198702
ALR,20140513,1.26,1.265,1.26,1.26,15000
ALT,20140513,0.035,0.039,0.035,0.038,4504541
ALU,20140513,2.09,2.09,2.09,2.09,96230
ALY,20140513,0.025,0.025,0.024,0.025,35015
ALZ,20140513,4.22,4.235,4.18,4.19,2930990
AMA,20140513,0.25,0.255,0.25,0.25,93606
AMC,20140513,10.4,10.52,10.35,10.48,3061582
AMH,20140513,0.925,0.925,0.925,0.925,20010
AMM,20140513,2.085,2.11,2.07,2.11,304886
AMP,20140513,5.25,5.305,5.25,5.3,8662261
ANG,20140513,1.62,1.63,1.565,1.57,142031
ANI,20140513,2.04,2.04,2.01,2.01,175939
ANN,20140513,18.07,18.33,18.07,18.3,355679
ANP,20140513,0.135,0.14,0.135,0.14,129514
ANQ,20140513,0.01,0.01,0.009,0.009,623791
ANW,20140513,0.006,0.006,0.006,0.006,293023
ANZ,20140513,32.95,32.96,32.69,32.9,4786249
AOC,20140513,0.105,0.11,0.105,0.11,160000
AOD,20140513,1.005,1.005,1.005,1.005,36593
AOG,20140513,2.08,2.09,2.06,2.08,693694
AOH,20140513,0.155,0.155,0.15,0.15,216747
AOK,20140513,0.175,0.175,0.167,0.17,2303904
AON,20140513,0.018,0.021,0.017,0.019,5330876
APA,20140513,6.97,6.98,6.89,6.95,2301574
APE,20140513,5.3,5.3,5.2,5.24,21669
APG,20140513,0.02,0.02,0.02,0.02,384001
API,20140513,0.52,0.535,0.517,0.535,704183
APN,20140513,0.655,0.67,0.655,0.67,1138097
APW,20140513,0.083,0.083,0.083,0.083,217181
APY,20140513,0.024,0.025,0.024,0.025,1129001
APZ,20140513,1.28,1.3,1.28,1.29,39269
AQA,20140513,3.48,3.54,3.47,3.51,1011793
AQC,20140513,0.005,0.005,0.005,0.005,8203750
AQD,20140513,0.018,0.02,0.016,0.019,762580
AQF,20140513,1.92,1.925,1.92,1.92,47079
AQG,20140513,2.42,2.43,2.37,2.37,260849
AQO,20140513,0.18,0.19,0.18,0.19,468394
AQP,20140513,0.43,0.43,0.42,0.43,1632399
AQQ,20140513,0.018,0.018,0.017,0.017,136667
AQR,20140513,0.15,0.15,0.15,0.15,138000
AQZ,20140513,1.175,1.18,1.15,1.18,224542
ARD,20140513,0.022,0.022,0.022,0.022,46840
ARE,20140513,0.023,0.023,0.023,0.023,10402
ARF,20140513,1.17,1.17,1.15,1.15,66334
ARG,20140513,7.21,7.26,7.21,7.26,127681
ARH,20140513,0.028,0.028,0.028,0.028,11627
ARI,20140513,1.09,1.105,1.065,1.08,14709214
ARM,20140513,0.055,0.055,0.042,0.043,359245
ARP,20140513,12.08,12.4,12.04,12.4,137984
ARU,20140513,0.07,0.071,0.068,0.068,300000
ARV,20140513,0.003,0.003,0.003,0.003,167000
ARW,20140513,0.46,0.46,0.46,0.46,48032
ASB,20140513,1.14,1.15,1.13,1.135,228442
ASL,20140513,0.935,0.94,0.92,0.92,576156
ASW,20140513,0.65,0.65,0.65,0.65,35000
ASX,20140513,35.8,36,35.72,36,531360
ASZ,20140513,0.4,0.415,0.4,0.415,807902
ATP,20140513,0.064,0.065,0.064,0.065,133400
ATR,20140513,0.375,0.375,0.375,0.375,1500
ATU,20140513,1.65,1.66,1.49,1.55,994007
ATV,20140513,0.021,0.021,0.02,0.02,21212
AUB,20140513,9.94,10.04,9.9,10.04,374506
AUC,20140513,0.032,0.035,0.032,0.035,215292
AUF,20140513,1.01,1.01,1,1,125356
AUI,20140513,8.19,8.2,8.15,8.15,11279
AUQ,20140513,0.09,0.09,0.087,0.087,150000
AUT,20140513,3.95,4.18,3.95,4.18,24964106
AUZ,20140513,0.005,0.006,0.005,0.005,1032600
AVB,20140513,0.068,0.07,0.068,0.069,2109053
AVG,20140513,0.36,0.36,0.345,0.345,44286
AVH,20140513,0.12,0.12,0.12,0.12,577642
AVJ,20140513,0.565,0.58,0.565,0.58,581724
AVK,20140513,0.014,0.015,0.014,0.015,10000
AVQ,20140513,0.014,0.016,0.014,0.016,31519514
AVX,20140513,0.015,0.015,0.015,0.015,267633
AWC,20140513,1.34,1.36,1.305,1.31,15281204
AWE,20140513,1.675,1.692,1.635,1.67,2550488
AWN,20140513,0.86,0.86,0.86,0.86,6000
AWV,20140513,0.035,0.035,0.035,0.035,176
AXC,20140513,0.004,0.004,0.004,0.004,222143
AXE,20140513,0.16,0.165,0.16,0.16,150300
AYA,20140513,0.36,0.4,0.36,0.4,13500
AYD,20140513,100.84,100.84,100.84,100.84,240
AYF,20140513,6.43,6.43,6.43,6.43,310
AYG,20140513,0.003,0.003,0.003,0.003,2618154
AYR,20140513,0.005,0.005,0.005,0.005,1500000
AZF,20140513,2.6,2.6,2.6,2.6,18203
AZJ,20140513,4.98,4.99,4.92,4.94,5365855
AZM,20140513,0.037,0.037,0.037,0.037,1000
AZS,20140513,0.031,0.033,0.031,0.032,683534
AZV,20140513,0.33,0.335,0.33,0.33,111108
AZZ,20140513,0.475,0.48,0.465,0.47,784783
BAB,20140513,0.071,0.071,0.07,0.07,274416
BAP,20140513,2.08,2.08,2.05,2.05,491596
BAR,20140513,0.007,0.007,0.007,0.007,100
BAS,20140513,0.006,0.006,0.006,0.006,711112
BAU,20140513,0.105,0.105,0.105,0.105,86666
BBG,20140513,0.45,0.46,0.45,0.455,180207
BBR,20140513,0.5,0.5,0.49,0.49,54000
BCD,20140513,0.037,0.037,0.037,0.037,7
BCI,20140513,3.94,4.06,3.91,3.94,1121190
BCK,20140513,0.05,0.05,0.046,0.046,1403466
BCT,20140513,0.054,0.055,0.054,0.055,20000
BDI,20140513,0.001,0.001,0.001,0.001,500000
BDR,20140513,0.65,0.66,0.645,0.65,5021645
BEAR,20140513,17.82,17.9,17.8,17.84,59477
