1AG,20160715,0.056,0.057,0.056,0.057,95287
1PG,20160715,0.485,0.5,0.465,0.49,2204784
1ST,20160715,0.052,0.052,0.052,0.052,8700
3DP,20160715,0.051,0.053,0.047,0.047,4505081
3PL,20160715,0.88,0.88,0.8,0.83,199388
4DS,20160715,0.022,0.022,0.02,0.022,1034119
88E,20160715,0.035,0.036,0.034,0.035,15431032
8EC,20160715,1,1,1,1,57518
8IH,20160715,0.76,0.765,0.76,0.765,102000
9SP,20160715,0.145,0.145,0.14,0.14,269219
A2M,20160715,1.87,1.89,1.862,1.88,4744964
AAA,20160715,50.13,50.13,50.12,50.12,145102
AAC,20160715,1.95,1.95,1.905,1.935,1328558
AAD,20160715,2.01,2.07,1.99,2.06,1281227
AAJ,20160715,0.012,0.017,0.012,0.017,4840321
AAR,20160715,0.015,0.015,0.015,0.015,785550
AAX,20160715,0.375,0.375,0.375,0.375,315942
AB1,20160715,0.19,0.19,0.18,0.19,397070
ABA,20160715,5.12,5.12,5.09,5.09,6685
ABC,20160715,5.8,5.84,5.77,5.81,1222481
ABP,20160715,3.15,3.15,3.11,3.11,238313
ABT,20160715,0.85,0.9,0.85,0.855,22332
ABU,20160715,0.085,0.087,0.085,0.087,44759
ABV,20160715,0.01,0.01,0.01,0.01,299950
ABX,20160715,0.18,0.18,0.18,0.18,1000
ABY,20160715,0.39,0.39,0.38,0.38,12000
ACB,20160715,0.034,0.04,0.033,0.04,1241293
ACG,20160715,0.14,0.14,0.14,0.14,91220
ACK,20160715,0.46,0.48,0.46,0.48,44546
ACQ,20160715,0.92,0.92,0.92,0.92,200
ACR,20160715,0.73,0.747,0.725,0.735,105274
ACU,20160715,0.026,0.026,0.026,0.026,135842
ACW,20160715,0.073,0.073,0.073,0.073,226800
ACX,20160715,8.17,8.17,8.01,8.09,416721
AD1,20160715,0.5,0.53,0.475,0.5,369349
ADA,20160715,3.285,3.3,3.25,3.3,110319
ADH,20160715,2.42,2.42,2.4,2.42,67604
ADJ,20160715,0.11,0.125,0.11,0.12,3524893
ADO,20160715,0.04,0.042,0.04,0.041,1523878
ADV,20160715,0.026,0.028,0.025,0.027,3975212
ADX,20160715,0.006,0.006,0.006,0.006,220000
ADY,20160715,0.011,0.011,0.011,0.011,206998
AEB,20160715,0.065,0.069,0.065,0.067,176494
AEE,20160715,0.02,0.021,0.018,0.018,1982797
AEF,20160715,90,90,90,90,100
AEG,20160715,1.19,1.2,1.18,1.18,149293
AEI,20160715,0.4,0.41,0.4,0.41,21618
